,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,700000,586000,9449,1750,400,1465,STOP_PROFIT_OVER_RATIO,2017-10-25,1377,1540.0000000000002,4.09,BUY,2017-10-11,14,640000,611000,9974,6400,100,6110,6.86,82083.0,-2.19,85000
1,534600,602400,9449,1782,300,2008,STOP_PROFIT_OVER_RATIO,2017-11-20,1114,1540.0000000000002,4.38,SELL,2017-11-09,11,626000,630000,9974,6260,100,6300,4.96,61146.0,3.43,63800
2,605700,636000,9449,2019,300,2120,STOP_PROFIT_OVER_RATIO,2017-12-27,857,1540.0000000000002,4.65,SELL,2017-12-19,8,688000,667000,9974,6880,100,6670,3.75,48903.0,2.15,51300
3,654000,570000,9449,2180,300,1900,STOP_LOSS_OVER_RATIO,2018-03-15,935,1540.0000000000002,0.35,SELL,2018-03-05,10,600000,568000,9974,6000,100,5680,-4.79,-54475.0,2.11,-52000
4,598000,550000,9449,2990,200,2750,STOP_LOSS_OVER_RATIO,2018-06-11,1968,1540.0000000000002,6.78,SELL,2018-05-21,21,583000,590000,9974,5830,100,5900,-5.13,-58508.0,3.13,-55000
5,1006200,1133400,9449,1677,600,1889,STOP_LOSS_OVER_RATIO,2018-08-21,1096,1540.0000000000002,3.98,BUY,2018-08-15,6,1088000,1090000,9974,5440,200,5450,-5.75,-127836.0,-2.05,-125200
6,1065000,1039200,9449,1775,600,1732,SL_MAX_DAY_OVER,2018-09-12,3689,1540.0000000000002,5.36,BUY,2018-08-22,21,1164000,1098000,9974,5820,200,5490,-2.13,-45429.0,-2.62,-40200
7,1039200,924000,9449,1732,600,1540,STOP_LOSS_OVER_RATIO,2019-02-14,1395,1540.0000000000002,3.95,SELL,2019-02-05,9,982000,962000,9974,4910,200,4810,-5.2,-98135.0,2.06,-95200
8,1138800,1003200,9449,1898,600,1672,STOP_LOSS_OVER_RATIO,2019-02-26,1796,1540.0000000000002,2.05,SELL,2019-02-15,11,1010000,983000,9974,5050,200,4915,-5.64,-111936.0,2.59,-108600
9,1193400,1002000,9449,1989,600,1670,STOP_PROFIT_OVER_RATIO,2019-06-25,3321,1540.0000000000002,1.57,BUY,2019-06-05,20,1072000,1018000,9974,5360,200,5090,6.56,132539.0,-2.19,137400
10,842000,933000,9449,1684,500,1866,STOP_PROFIT_OVER_RATIO,2019-09-17,1900,1540.0000000000002,6.04,SELL,2019-09-05,12,1036000,993000,9974,5180,200,4965,6.78,130560.0,2.06,134000
11,1074000,1007500,9449,2148,500,2015,STOP_LOSS_OVER_RATIO,2019-11-20,1523,1540.0000000000002,4.23,SELL,2019-11-11,9,1020000,1052000,9974,5100,200,5260,-4.93,-101563.0,3.23,-98500
12,1107500,1083000,9449,2215,500,2166,SL_MAX_DAY_OVER,2019-12-12,3630,1540.0000000000002,6.18,SELL,2019-11-21,21,1046000,1020000,9974,5230,200,5100,-0.17,-3670.0,3.15,1500
