,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,790500,828300,3076,2635,300,2761,STOP_LOSS_OVER_RATIO,2017-11-22,2914,1540.0000000000002,5.44,BUY,2017-10-31,22,836800,783200,5803,1046,800,979,-5.95,-95854.0,-2.39,-91400
1,1096000,1055200,3076,2740,400,2638,SL_MAX_DAY_OVER,2017-12-15,3625,1540.0000000000002,0.97,BUY,2017-11-24,21,986000,1045000,5803,986,1000,1045,4.51,94635.0,-2.71,99800
2,1142800,1064800,3076,2857,400,2662,STOP_LOSS_OVER_RATIO,2018-02-16,1730,1540.0000000000002,2.29,SELL,2018-02-06,10,896400,1040400,5803,747,1200,867,-10.7,-225270.0,2.74,-222000
3,901500,876600,3076,3005,300,2922,SL_MAX_DAY_OVER,2018-03-12,2977,1540.0000000000002,3.25,SELL,2018-02-19,21,851400,848100,5803,774,1100,771,-1.51,-26117.0,3.85,-21600
4,994400,952000,3076,2486,400,2380,STOP_LOSS_OVER_RATIO,2018-09-14,1548,1540.0000000000002,2.15,SELL,2018-09-04,10,886500,931500,5803,591,1500,621,-4.8,-90488.0,3.12,-87400
5,1059600,994400,3076,2649,400,2486,STOP_LOSS_OVER_RATIO,2018-09-28,1650,1540.0000000000002,1.89,SELL,2018-09-18,10,938400,1013200,5803,552,1700,596,-7.13,-143190.0,2.41,-140000
6,922000,1052800,3076,2305,400,2632,SL_MAX_DAY_OVER,2018-10-22,3588,1540.0000000000002,2.55,SELL,2018-10-01,21,915800,1026000,5803,482,1900,540,0.74,15472.0,3.6,20600
7,974000,976500,3076,1948,500,1953,SL_MAX_DAY_OVER,2019-02-18,3339,1540.0000000000002,1.89,BUY,2019-01-28,21,982000,958000,5803,491,2000,479,-1.62,-31379.0,-2.36,-26500
8,945500,974500,3076,1891,500,1949,SL_MAX_DAY_OVER,2019-03-12,3384,1540.0000000000002,1.18,BUY,2019-02-19,21,928000,986000,5803,464,2000,493,1.23,24076.0,-2.2,29000
9,855000,923000,3076,1710,500,1846,SL_MAX_DAY_OVER,2019-05-13,3190,1540.0000000000002,0.25,BUY,2019-04-22,21,790400,925300,5803,416,1900,487,3.36,62170.0,-2.05,66900
10,1032000,1072800,3076,1720,600,1788,SL_MAX_DAY_OVER,2019-06-10,3688,1540.0000000000002,0.84,SELL,2019-05-20,21,999000,1063800,5803,370,2700,394,-1.37,-29228.0,2.28,-24000
11,1066200,982800,3076,1777,600,1638,STOP_PROFIT_OVER_RATIO,2019-09-12,3584,1540.0000000000002,1.65,SELL,2019-08-21,22,1185000,999000,5803,395,3000,333,4.92,97476.0,2.09,102600
12,927000,980000,3076,1854,500,1960,SL_MAX_DAY_OVER,2020-02-14,3387,1540.0000000000002,0.21,SELL,2020-01-24,21,883200,982100,5803,384,2300,427,-2.59,-50827.0,2.04,-45900
13,1312000,1068000,3076,1312,1000,1068,STOP_PROFIT_OVER_RATIO,2020-03-25,353,1540.0000000000002,1.12,BUY,2020-03-23,2,1144800,1080000,5803,318,3600,300,8.25,177307.0,-4.21,179200
