,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1099000,1066800,3289,785,1400,762,SL_MAX_DAY_OVER,2017-11-27,3703,1540.0000000000002,1.08,SELL,2017-11-06,21,1060000,1078400,7205,1325,800,1348,-2.6,-55843.0,2.43,-50600
1,1125600,1101800,3289,804,1400,787,SL_MAX_DAY_OVER,2017-12-20,3747,1540.0000000000002,3.09,SELL,2017-11-29,21,1144000,1068800,7205,1430,800,1336,2.12,46113.0,2.05,51400
2,1102400,993200,3289,848,1300,764,STOP_PROFIT_OVER_RATIO,2018-04-27,2274,1540.0000000000002,1.06,BUY,2018-04-13,14,924700,982800,7205,1321,700,1404,8.27,163486.0,-2.01,167300
3,973200,1032000,3289,811,1200,860,SL_MAX_DAY_OVER,2018-05-22,3625,1540.0000000000002,3.37,SELL,2018-05-01,21,1049600,1068000,7205,1312,800,1335,1.68,35235.0,3.87,40400
4,883400,963200,3289,631,1400,688,SL_MAX_DAY_OVER,2018-10-26,3361,1540.0000000000002,2.11,BUY,2018-10-05,21,842400,984000,7205,1053,800,1230,2.92,56899.0,-2.8,61800
5,877200,1037000,3289,516,1700,610,SL_MAX_DAY_OVER,2018-12-26,3584,1540.0000000000002,0.24,BUY,2018-12-05,21,900000,1039500,7205,1000,900,1155,-1.22,-25424.0,-2.11,-20300
6,1128800,1082900,3289,664,1700,637,SL_MAX_DAY_OVER,2019-03-29,3707,1540.0000000000002,1.7,SELL,2019-03-08,21,1029600,1064800,7205,936,1100,968,-4.02,-86347.0,2.29,-81100
7,918000,1005000,3289,612,1500,670,STOP_PROFIT_OVER_RATIO,2019-04-05,671,1540.0000000000002,3.11,SELL,2019-04-01,4,1074700,1037300,7205,977,1100,943,5.98,122189.0,2.0,124400
8,1132200,1096500,3289,666,1700,645,STOP_PROFIT_OVER_RATIO,2019-09-13,3022,1540.0000000000002,2.86,SELL,2019-08-27,17,1215500,1066000,7205,935,1300,820,5.05,109238.0,2.18,113800
9,1129500,1084500,3289,753,1500,723,SL_MAX_DAY_OVER,2019-12-02,3720,1540.0000000000002,1.26,BUY,2019-11-11,21,1078000,1071000,7205,1078,1000,1071,1.52,32740.0,-2.01,38000
10,954200,1046500,3289,734,1300,805,SL_MAX_DAY_OVER,2020-02-27,3593,1540.0000000000002,1.11,SELL,2020-02-06,21,941000,1035000,7205,941,1000,1035,-0.33,-6833.0,2.34,-1700
11,699000,1087500,3289,466,1500,725,SL_MAX_DAY_OVER,2020-03-24,3745,1540.0000000000002,0.47,SELL,2020-03-03,21,636000,1082400,7205,530,1200,902,-2.91,-63185.0,2.16,-57900
12,815100,1056400,3289,429,1900,556,STOP_PROFIT_OVER_RATIO,2020-04-06,2109,1540.0000000000002,2.35,SELL,2020-03-25,12,950400,1081800,7205,528,1800,601,4.97,106251.0,2.28,109900
13,1084000,1114000,3289,542,2000,557,SL_MAX_DAY_OVER,2020-06-18,3803,1540.0000000000002,2.28,BUY,2020-05-28,21,1041600,1089200,7205,744,1400,778,0.56,12257.0,-2.15,17600
