,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1054000,1011600,1951,2635,400,2529,STOP_LOSS_OVER_RATIO,2017-11-24,683,1540.0000000000002,5.1,SELL,2017-11-20,4,1048000,1066000,7846,5240,200,5330,-3.01,-62623.0,3.5,-60400
1,1048000,1067200,1951,2620,400,2668,SL_MAX_DAY_OVER,2017-12-13,2797,1540.0000000000002,0.68,SELL,2017-11-27,16,1076000,1060000,7846,5380,200,5300,1.45,30863.0,3.8,35200
2,1176800,1164400,1951,2942,400,2911,SL_MAX_DAY_OVER,2018-01-04,3150,1540.0000000000002,6.83,SELL,2017-12-18,17,1104000,1090000,7846,5520,200,5450,-0.14,-3090.0,2.6,1600
3,660000,619000,1951,3300,200,3095,STOP_LOSS_OVER_RATIO,2018-09-21,1733,1540.0000000000002,0.32,SELL,2018-09-04,17,637000,621000,7846,6370,100,6210,-2.28,-28273.0,2.3,-25000
4,648000,664000,1951,3240,200,3320,STOP_PROFIT_OVER_RATIO,2018-09-28,323,1540.0000000000002,3.11,SELL,2018-09-25,3,676000,644000,7846,6760,100,6440,3.53,46137.0,2.16,48000
5,897000,906000,1951,2990,300,3020,STOP_LOSS_OVER_RATIO,2019-03-20,2008,1540.0000000000002,6.89,SELL,2019-03-07,13,889000,973000,7846,4445,200,4865,-4.18,-78548.0,2.96,-75000
6,924000,892200,1951,3080,300,2974,STOP_LOSS_OVER_RATIO,2019-04-09,2641,1540.0000000000002,0.09,SELL,2019-03-22,18,878000,893000,7846,4390,200,4465,-2.86,-50981.0,2.18,-46800
7,1039600,1007600,1951,2599,400,2519,STOP_PROFIT_OVER_RATIO,2019-09-12,2397,1540.0000000000002,6.31,SELL,2019-08-29,14,1171500,1075500,7846,3905,300,3585,2.88,60063.0,2.15,64000
8,836000,904400,1951,2090,400,2261,STOP_LOSS_OVER_RATIO,2020-03-18,1368,1540.0000000000002,4.3,SELL,2020-03-09,9,827700,945000,7846,2759,300,3150,-2.8,-51808.0,2.73,-48900
9,919200,835200,1951,2298,400,2088,STOP_PROFIT_OVER_RATIO,2020-03-26,974,1540.0000000000002,2.69,SELL,2020-03-19,7,1033500,858300,7846,3445,300,2861,5.24,88686.0,2.17,91200
10,999600,1014000,1951,2499,400,2535,STOP_PROFIT_OVER_RATIO,2020-04-21,1158,1540.0000000000002,1.5,SELL,2020-04-14,7,1042500,999000,7846,3475,300,3330,2.74,55202.0,2.28,57900
