,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,975000,944000,5332,4875,200,4720,SL_MAX_DAY_OVER,2017-10-16,2917,1540.0000000000002,8.9,SELL,2017-09-28,18,1087600,1028000,6448,2719,400,2570,1.22,24143.0,2.88,28600
1,1150000,1096000,5332,5750,200,5480,STOP_PROFIT_OVER_RATIO,2017-11-09,1615,1540.0000000000002,0.84,SELL,2017-10-31,9,1226000,1086800,6448,3065,400,2717,3.76,82045.0,2.68,85200
2,631000,601000,5332,6310,100,6010,SL_MAX_DAY_OVER,2017-12-15,1523,1540.0000000000002,7.35,SELL,2017-11-29,16,553800,556800,6448,2769,200,2784,-3.11,-36063.0,2.25,-33000
3,908000,956000,5332,4540,200,4780,SL_MAX_DAY_OVER,2018-08-20,2771,1540.0000000000002,4.1,BUY,2018-08-02,18,872400,916800,6448,2181,400,2292,-0.42,-7911.0,-3.71,-3600
4,863000,853000,5332,4315,200,4265,STOP_PROFIT_OVER_RATIO,2018-11-28,2171,1540.0000000000002,6.45,SELL,2018-11-13,15,965500,908000,6448,1931,500,1816,2.49,43789.0,2.28,47500
5,737000,805000,5332,3685,200,4025,STOP_PROFIT_OVER_RATIO,2019-01-04,1064,1540.0000000000002,0.99,SELL,2018-12-27,8,776000,813000,6448,1552,500,1626,1.76,28396.0,2.28,31000
6,798000,808000,5332,3990,200,4040,SL_MAX_DAY_OVER,2019-08-23,2229,1540.0000000000002,9.78,SELL,2019-08-07,16,910000,887000,6448,1820,500,1774,1.72,29231.0,3.14,33000
7,1000000,959000,5332,5000,200,4795,STOP_LOSS_OVER_RATIO,2020-02-12,1079,1540.0000000000002,4.53,SELL,2020-02-05,7,902800,915600,6448,2257,400,2289,-3.01,-56419.0,2.54,-53800
8,631000,734000,5332,3155,200,3670,STOP_PROFIT_OVER_RATIO,2020-03-23,1493,1540.0000000000002,9.65,SELL,2020-03-10,13,615600,663200,6448,1539,400,1658,3.75,52367.0,2.1,55400
9,749000,754000,5332,3745,200,3770,STOP_PROFIT_OVER_RATIO,2020-03-31,649,1540.0000000000002,9.35,SELL,2020-03-26,5,879000,824500,6448,1758,500,1649,3.63,57311.0,2.03,59500
