,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1095300,1024200,1803,1217,900,1138,STOP_PROFIT_OVER_RATIO,2017-09-21,2380,1540.0000000000002,1.9,BUY,2017-09-07,14,1022000,1044000,6028,5110,200,5220,4.31,89180.0,-2.03,93100
1,597500,622500,1803,1195,500,1245,STOP_LOSS_OVER_RATIO,2017-12-19,497,1540.0000000000002,5.87,BUY,2017-12-14,5,646000,588000,6028,6460,100,5880,-7.02,-85037.0,-2.03,-83000
2,596000,582500,1803,1192,500,1165,SL_MAX_DAY_OVER,2018-01-05,1581,1540.0000000000002,6.05,BUY,2017-12-20,16,616000,620000,6028,6160,100,6200,1.2,14379.0,-2.92,17500
3,632800,679000,1803,904,700,970,SL_MAX_DAY_OVER,2018-03-26,2009,1540.0000000000002,0.0,BUY,2018-03-08,18,603000,679000,6028,6030,100,6790,1.93,26251.0,-2.02,29800
4,692400,679800,1803,1154,600,1133,SL_MAX_DAY_OVER,2018-07-23,1963,1540.0000000000002,5.07,SELL,2018-07-05,18,687000,647000,6028,6870,100,6470,1.8,23897.0,2.57,27400
5,684600,739900,1803,978,700,1057,STOP_LOSS_OVER_RATIO,2018-08-14,846,1540.0000000000002,1.36,BUY,2018-08-07,7,731000,730000,6028,7310,100,7300,-3.99,-58686.0,-2.28,-56300
6,682500,697200,1803,975,700,996,STOP_PROFIT_OVER_RATIO,2018-08-21,710,1540.0000000000002,6.04,BUY,2018-08-15,6,682000,742000,6028,6820,100,7420,2.99,43050.0,-2.64,45300
7,1124400,1080000,1803,937,1200,900,STOP_LOSS_OVER_RATIO,2018-11-22,1225,1540.0000000000002,2.86,SELL,2018-11-15,7,998000,1050000,6028,4990,200,5250,-4.66,-99165.0,2.24,-96400
8,1053800,1056000,1803,958,1100,960,STOP_PROFIT_OVER_RATIO,2018-11-30,679,1540.0000000000002,4.55,SELL,2018-11-26,4,1108000,1010000,6028,5540,200,5050,4.74,97981.0,2.73,100200
9,880000,906000,1803,880,1000,906,SL_MAX_DAY_OVER,2019-01-04,2588,1540.0000000000002,4.23,SELL,2018-12-18,17,891000,946000,6028,4455,200,4730,-1.79,-33128.0,2.01,-29000
10,1117200,1071600,1803,931,1200,893,STOP_PROFIT_OVER_RATIO,2019-06-11,1225,1540.0000000000002,1.29,SELL,2019-06-04,7,1184000,1058000,6028,5920,200,5290,3.65,77635.0,2.42,80400
11,721000,772800,1803,1030,700,1104,STOP_PROFIT_OVER_RATIO,2020-02-27,1688,1540.0000000000002,4.24,BUY,2020-02-14,13,695000,807000,6028,6950,100,8070,3.61,56972.0,-2.79,60200
12,886800,897600,1803,739,1200,748,STOP_LOSS_OVER_RATIO,2020-03-17,594,1540.0000000000002,1.36,SELL,2020-03-13,4,792000,910000,6028,3960,200,4550,-6.05,-109334.0,3.3,-107200
13,900000,892800,1803,750,1200,744,STOP_PROFIT_OVER_RATIO,2020-03-23,729,1540.0000000000002,1.22,SELL,2020-03-18,5,992000,882000,6028,4960,200,4410,5.66,100531.0,2.49,102800
14,1141400,1060800,1803,878,1300,816,STOP_LOSS_OVER_RATIO,2020-03-27,355,1540.0000000000002,3.39,SELL,2020-03-25,2,1106000,1098000,6028,5530,200,5490,-3.45,-74495.0,2.0,-72600
15,936000,1020000,1803,780,1200,850,STOP_LOSS_OVER_RATIO,2020-04-06,1162,1540.0000000000002,2.0,SELL,2020-03-30,7,865000,1000000,6028,4325,200,5000,-2.66,-53702.0,2.22,-51000
16,877800,908600,1803,798,1100,826,STOP_PROFIT_OVER_RATIO,2020-04-20,1963,1540.0000000000002,2.2,SELL,2020-04-07,13,1008000,929000,6028,5040,200,4645,5.78,106297.0,2.82,109800
