,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,821000,778000,6762,8210,100,7780,STOP_LOSS_OVER_RATIO,2017-08-03,1666,1540.0000000000002,0.42,SELL,2017-07-21,13,773500,781300,8593,595,1300,601,-3.46,-54006.0,2.66,-50800
1,755000,817000,6762,7550,100,8170,SL_MAX_DAY_OVER,2017-08-21,2302,1540.0000000000002,1.62,SELL,2017-08-04,17,779800,830200,8593,557,1400,593,0.47,7758.0,3.14,11600
2,899000,867000,6762,8990,100,8670,SL_MAX_DAY_OVER,2017-11-17,2314,1540.0000000000002,2.94,SELL,2017-11-01,16,882000,892500,8593,588,1500,595,-2.63,-46354.0,3.3,-42500
3,925000,874000,6762,9250,100,8740,STOP_PROFIT_OVER_RATIO,2017-12-01,1574,1540.0000000000002,0.8,SELL,2017-11-20,11,972000,867000,8593,648,1500,578,2.92,50886.0,2.26,54000
4,940000,1036000,6762,9400,100,10360,STOP_PROFIT_OVER_RATIO,2018-03-29,2218,1540.0000000000002,0.39,SELL,2018-03-16,13,1012800,1040000,8593,633,1600,650,3.13,65042.0,2.94,68800
5,1036000,980000,6762,10360,100,9800,STOP_PROFIT_OVER_RATIO,2018-05-15,798,1540.0000000000002,1.84,BUY,2018-05-10,5,923000,962000,8593,710,1300,740,4.77,92662.0,-2.1,95000
6,993000,1069000,6762,9930,100,10690,STOP_PROFIT_OVER_RATIO,2018-06-01,1584,1540.0000000000002,0.28,SELL,2018-05-23,9,1038400,1072000,8593,649,1600,670,1.83,39276.0,2.01,42400
7,1141000,1094000,6762,11410,100,10940,STOP_LOSS_OVER_RATIO,2018-06-22,1974,1540.0000000000002,0.4,SELL,2018-06-11,11,1089600,1089600,8593,681,1600,681,-2.31,-50514.0,2.21,-47000
8,854000,920000,6762,8540,100,9200,STOP_LOSS_OVER_RATIO,2018-11-21,1074,1540.0000000000002,2.96,BUY,2018-11-14,7,940800,947200,8593,588,1600,592,-3.33,-62214.0,-2.09,-59600
9,786000,897000,6762,7860,100,8970,STOP_LOSS_OVER_RATIO,2018-12-10,2663,1540.0000000000002,0.67,BUY,2018-11-22,18,861000,903000,8593,574,1500,602,-4.07,-73203.0,-2.15,-69000
10,970000,952000,6762,9700,100,9520,STOP_LOSS_OVER_RATIO,2019-04-25,2375,1540.0000000000002,2.32,SELL,2019-04-10,15,945200,974100,8593,556,1700,573,-2.64,-50815.0,2.07,-46900
11,854000,888000,6762,8540,100,8880,STOP_PROFIT_OVER_RATIO,2019-05-17,440,1540.0000000000002,1.15,SELL,2019-05-14,3,1013400,898200,8593,563,1800,499,8.24,147220.0,2.25,149200
12,739000,725000,6762,7390,100,7250,STOP_PROFIT_OVER_RATIO,2019-05-31,831,1540.0000000000002,0.66,BUY,2019-05-24,7,700700,720200,8593,539,1300,554,2.15,31129.0,-2.85,33500
13,970000,920000,6762,9700,100,9200,STOP_PROFIT_OVER_RATIO,2019-09-12,919,1540.0000000000002,2.61,SELL,2019-09-06,6,1040000,944000,8593,650,1600,590,2.34,43541.0,2.02,46000
14,1050000,976000,6762,10500,100,9760,SL_MAX_DAY_OVER,2019-10-17,2530,1540.0000000000002,2.87,SELL,2019-10-01,16,990000,948000,8593,660,1500,632,-1.87,-36070.0,2.0,-32000
15,1097000,1064000,6762,10970,100,10640,SL_MAX_DAY_OVER,2019-11-05,3129,1540.0000000000002,1.2,SELL,2019-10-18,18,1083200,1051200,8593,677,1600,657,-0.27,-5669.0,2.2,-1000
