,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,915000,875700,2810,3050,300,2919,STOP_LOSS_OVER_RATIO,2017-06-20,1030,1540.0000000000002,4.35,SELL,2017-06-13,7,905400.0,913800.0,7261,1509.0,600,1523.0,-2.81,-50270.0,2.21,-47700.0
1,857400,906000,2810,2858,300,3020,STOP_PROFIT_OVER_RATIO,2017-06-29,1186,1540.0000000000002,0.99,SELL,2017-06-21,8,934800.0,897000.0,7261,1558.0,600,1495.0,4.64,83674.0,2.26,86400.0
2,1041000,999000,2810,3470,300,3330,SL_MAX_DAY_OVER,2017-09-15,2578,1540.0000000000002,3.78,SELL,2017-08-30,16,954600.0,961200.0,7261,1591.0,600,1602.0,-2.69,-52718.0,2.1,-48600.0
3,1090500,1065000,2810,3635,300,3550,STOP_LOSS_OVER_RATIO,2017-11-30,2287,1540.0000000000002,0.96,SELL,2017-11-17,13,1050000.0,1075200.0,7261,1500.0,700,1536.0,-2.55,-54527.0,2.46,-50700.0
4,755000,736000,2810,3775,200,3680,STOP_LOSS_OVER_RATIO,2017-12-08,857,1540.0000000000002,2.38,SELL,2017-12-01,7,738500.0,753500.0,7261,1477.0,500,1507.0,-2.44,-36397.0,2.53,-34000.0
5,768000,770000,2810,3840,200,3850,SL_MAX_DAY_OVER,2017-12-27,1990,1540.0000000000002,3.44,SELL,2017-12-11,16,750000.0,743500.0,7261,1500.0,500,1487.0,0.33,4970.0,2.72,8500.0
6,1030500,1084500,2810,3435,300,3615,STOP_PROFIT_OVER_RATIO,2018-03-22,1806,1540.0000000000002,2.61,SELL,2018-03-12,10,1136000.0,1112800.0,7261,1420.0,800,1391.0,3.36,73854.0,2.23,77200.0
7,760000,745000,2810,3800,200,3725,SL_MAX_DAY_OVER,2018-04-26,1911,1540.0000000000002,4.9,SELL,2018-04-10,16,750000.0,708500.0,7261,1500.0,500,1417.0,1.59,23049.0,2.09,26500.0
8,789000,775000,2810,3945,200,3875,SL_MAX_DAY_OVER,2018-05-23,1983,1540.0000000000002,5.42,SELL,2018-05-07,16,742000.0,733000.0,7261,1484.0,500,1466.0,-0.57,-8523.0,2.09,-5000.0
9,800000,800000,2810,4000,200,4000,SL_MAX_DAY_OVER,2018-06-11,2283,1540.0000000000002,4.25,SELL,2018-05-25,17,846600.0,834000.0,7261,1411.0,600,1390.0,0.54,8777.0,2.99,12600.0
10,945000,976500,2810,3150,300,3255,SL_MAX_DAY_OVER,2018-09-10,2975,1540.0000000000002,5.93,BUY,2018-08-23,18,983200.0,1034400.0,7261,1229.0,800,1293.0,0.76,15185.0,-2.18,19700.0
11,766000,737000,2810,3830,200,3685,STOP_LOSS_OVER_RATIO,2018-11-13,963,1540.0000000000002,1.33,SELL,2018-11-05,8,711000.0,727200.0,7261,1185.0,600,1212.0,-3.26,-47703.0,5.69,-45200.0
12,796000,757000,2810,3980,200,3785,SL_MAX_DAY_OVER,2018-11-30,1932,1540.0000000000002,5.92,SELL,2018-11-14,16,727200.0,712200.0,7261,1212.0,600,1187.0,-1.87,-27472.0,3.57,-24000.0
13,785000,805000,2810,3925,200,4025,SL_MAX_DAY_OVER,2018-12-19,2187,1540.0000000000002,6.61,SELL,2018-12-03,16,860300.0,858200.0,7261,1229.0,700,1226.0,1.1,18373.0,2.15,22100.0
14,886000,912000,2810,4430,200,4560,SL_MAX_DAY_OVER,2019-03-22,2531,1540.0000000000002,1.37,SELL,2019-03-05,17,885500.0,899500.0,7261,1265.0,700,1285.0,0.44,7929.0,2.28,12000.0
15,928000,908000,2810,4640,200,4540,STOP_LOSS_OVER_RATIO,2019-05-24,459,1540.0000000000002,4.93,SELL,2019-05-21,3,920800.0,952800.0,7261,1151.0,800,1191.0,-2.9,-53999.0,2.29,-52000.0
16,884000,934000,2810,4420,200,4670,SL_MAX_DAY_OVER,2019-06-12,2442,1540.0000000000002,1.16,SELL,2019-05-27,16,903200.0,923200.0,7261,1129.0,800,1154.0,1.4,26018.0,2.98,30000.0
17,802000,786000,2810,4010,200,3930,STOP_LOSS_OVER_RATIO,2019-08-14,1062,1540.0000000000002,5.46,SELL,2019-08-06,8,801900.0,828900.0,7261,891.0,900,921.0,-2.82,-45602.0,2.07,-43000.0
18,803000,796000,2810,4015,200,3980,SL_MAX_DAY_OVER,2019-09-02,2335,1540.0000000000002,1.75,SELL,2019-08-15,18,801900.0,782100.0,7261,891.0,900,869.0,0.57,8925.0,2.83,12800.0
19,736000,748000,2810,3680,200,3740,STOP_PROFIT_OVER_RATIO,2020-01-28,957,1540.0000000000002,5.48,BUY,2020-01-20,8,653100.0,707000.0,7261,933.0,700,1010.0,2.71,39403.0,-2.7,41900.0
20,1104000,1033500,2810,3680,300,3445,STOP_PROFIT_OVER_RATIO,2020-02-05,334,1540.0000000000002,3.14,BUY,2020-02-03,2,1029600.0,1001000.0,7261,936.0,1100,910.0,1.97,40026.0,-2.14,41900.0
