,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,873200,844400,2002,2183,400,2111,STOP_LOSS_OVER_RATIO,2017-12-01,1282,1540.0000000000002,4.91,SELL,2017-11-22,9,864000,888000,3765,2880,300,2960,-3.21,-55622.0,2.14,-52800
1,917200,876400,2002,2293,400,2191,STOP_PROFIT_OVER_RATIO,2017-12-14,1423,1540.0000000000002,2.5,SELL,2017-12-04,10,942000,855000,3765,3140,300,2850,2.5,43237.0,2.5,46200
2,1042000,1069000,2002,2084,500,2138,STOP_LOSS_OVER_RATIO,2018-02-22,348,1540.0000000000002,1.81,BUY,2018-02-20,2,1110000,1050000,3765,3700,300,3500,-4.19,-88888.0,-2.03,-87000
3,1003500,1017000,2002,2007,500,2034,SL_MAX_DAY_OVER,2018-03-23,2770,1540.0000000000002,6.61,BUY,2018-03-07,16,1053000,1089000,3765,3510,300,3630,0.86,18190.0,-2.06,22500
4,905200,924800,2002,2263,400,2312,STOP_PROFIT_OVER_RATIO,2018-05-25,1492,1540.0000000000002,3.79,SELL,2018-05-15,10,924000,891000,3765,3080,300,2970,2.73,49568.0,2.47,52600
5,880800,860000,2002,2202,400,2150,SL_MAX_DAY_OVER,2018-08-23,2315,1540.0000000000002,4.44,SELL,2018-08-07,16,888000,900000,3765,2220,400,2250,-2.08,-36655.0,2.14,-32800
6,893600,882400,2002,2234,400,2206,STOP_PROFIT_OVER_RATIO,2018-09-03,1462,1540.0000000000002,1.52,SELL,2018-08-24,10,948000,896000,3765,2370,400,2240,2.13,37798.0,2.02,40800
7,1249500,1100000,2002,2499,500,2200,SL_MAX_DAY_OVER,2018-10-01,3181,1540.0000000000002,4.55,SELL,2018-09-13,18,1165000,1050000,3765,2330,500,2100,-1.82,-39221.0,2.06,-34500
8,943600,979600,2002,2359,400,2449,STOP_PROFIT_OVER_RATIO,2018-10-17,998,1540.0000000000002,6.68,SELL,2018-10-11,6,1100000,1045000,3765,2200,500,2090,4.37,88462.0,2.37,91000
9,1109000,1093000,2002,2218,500,2186,STOP_LOSS_OVER_RATIO,2019-02-05,1395,1540.0000000000002,6.32,BUY,2019-01-28,8,1244000,1028000,3765,3110,400,2570,-9.57,-202935.0,-2.13,-200000
10,884400,912400,2002,2211,400,2281,STOP_PROFIT_OVER_RATIO,2019-02-12,916,1540.0000000000002,3.45,BUY,2019-02-06,6,885000,945000,3765,2950,300,3150,1.59,29544.0,-2.95,32000
11,847200,864000,2002,2118,400,2160,STOP_PROFIT_OVER_RATIO,2019-11-27,1320,1540.0000000000002,6.09,SELL,2019-11-18,9,960800,920000,3765,2402,400,2300,3.07,54740.0,2.03,57600
12,962500,938000,2002,1925,500,1876,STOP_LOSS_OVER_RATIO,2020-02-19,795,1540.0000000000002,5.82,SELL,2020-02-14,5,942500,996000,3765,1885,500,1992,-4.15,-80335.0,2.27,-78000
13,867500,980500,2002,1735,500,1961,SL_MAX_DAY_OVER,2020-03-09,2848,1540.0000000000002,3.67,SELL,2020-02-20,18,826000,944500,3765,1652,500,1889,-0.51,-9888.0,3.33,-5500
14,1283800,1050000,2002,1834,700,1500,STOP_LOSS_OVER_RATIO,2020-03-27,710,1540.0000000000002,5.68,SELL,2020-03-23,4,1224000,1109600,3765,1530,800,1387,-5.63,-121650.0,2.14,-119400
15,834000,933000,2002,1668,500,1866,STOP_PROFIT_OVER_RATIO,2020-04-02,453,1540.0000000000002,3.09,SELL,2020-03-30,3,905400,904200,3765,1509,600,1507,5.35,98207.0,3.0,100200
