,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,987000,1018200,6952,1645,600,1697,SL_MAX_DAY_OVER,2017-12-04,2925,1540.0000000000002,5.31,SELL,2017-11-17,17,1020000.0,1075340.0,6981,5100.0,200,5376.7,-1.37,-28604.999999999964,2.13,-24139.999999999964
1,974400,990000,6952,1624,600,1650,SL_MAX_DAY_OVER,2017-12-21,2626,1540.0000000000002,1.65,SELL,2017-12-05,16,1008660.0,1006660.0,6981,5043.3,200,5033.3,0.67,13434.0,2.33,17600.0
2,1033800,975000,6952,1723,600,1625,STOP_LOSS_OVER_RATIO,2018-04-19,1424,1540.0000000000002,2.67,SELL,2018-04-10,9,974660.0,949660.0,6981,4873.3,200,4748.3,-1.91,-36764.0,2.08,-33800.0
3,821500,875500,6952,1643,500,1751,STOP_PROFIT_OVER_RATIO,2018-05-07,2568,1540.0000000000002,9.02,SELL,2018-04-20,17,966000.0,962340.0,6981,4830.0,200,4811.7,2.91,53552.00000000004,2.4,57660.00000000004
4,715200,673200,6952,1788,400,1683,STOP_PROFIT_OVER_RATIO,2018-06-22,320,1540.0000000000002,8.0,BUY,2018-06-19,3,600170.0,623330.0,6981,6001.7,100,6233.3,4.88,63300.00000000004,-2.7,65160.00000000004
5,1107000,1102800,6952,1845,600,1838,STOP_PROFIT_OVER_RATIO,2018-09-18,905,1540.0000000000002,0.25,SELL,2018-09-13,5,1143660.0,1100000.0,6981,5718.3,200,5500.0,1.68,37015.00000000004,2.91,39460.00000000004
6,563100,562200,6952,1877,300,1874,SL_MAX_DAY_OVER,2018-10-05,1521,1540.0000000000002,5.41,SELL,2018-09-19,16,588000.0,594330.0,6981,5880.0,100,5943.3,-0.89,-10291.000000000018,2.48,-7230.000000000018
7,521400,552300,6952,1738,300,1841,STOP_PROFIT_OVER_RATIO,2018-10-18,818,1540.0000000000002,0.19,SELL,2018-10-09,9,563000.0,553330.0,6981,5630.0,100,5533.3,3.46,38211.999999999985,2.14,40569.999999999985
8,595600,613600,6952,1489,400,1534,STOP_PROFIT_OVER_RATIO,2018-12-11,491,1540.0000000000002,5.52,BUY,2018-12-06,5,537330.0,581500.0,6981,5373.3,100,5815.0,2.02,24138.999999999985,-2.01,26169.999999999985
9,608000,596000,6952,1520,400,1490,SL_MAX_DAY_OVER,2019-03-01,1553,1540.0000000000002,1.88,BUY,2019-02-13,16,578670.0,585000.0,6981,5786.7,100,5850.0,1.29,15237.000000000018,-2.25,18330.00000000002
10,564000,565600,6952,1410,400,1414,SL_MAX_DAY_OVER,2019-04-25,1525,1540.0000000000002,4.77,BUY,2019-04-09,16,599500.0,593900.0,6981,5995.0,100,5939.0,-0.89,-10265.0,-2.16,-7200.0
11,947100,891800,6952,1353,700,1274,SL_MAX_DAY_OVER,2019-06-24,2495,1540.0000000000002,0.25,SELL,2019-06-07,17,939600.0,894000.0,6981,4698.0,200,4470.0,-0.77,-13735.0,2.21,-9700.0
12,988400,982100,6952,1412,700,1403,STOP_LOSS_OVER_RATIO,2019-08-26,2657,1540.0000000000002,6.8,SELL,2019-08-09,17,865000.0,919600.0,6981,4325.0,200,4598.0,-3.42,-65097.0,2.04,-60900.0
13,966000,868200,6952,1610,600,1447,SL_MAX_DAY_OVER,2019-09-12,2299,1540.0000000000002,1.34,SELL,2019-08-27,16,1015200.0,880000.0,6981,5076.0,200,4400.0,1.92,33561.0,2.63,37400.0
14,621900,608400,6952,2073,300,2028,STOP_PROFIT_OVER_RATIO,2019-11-27,494,1540.0000000000002,2.32,SELL,2019-11-22,5,639900.0,594600.0,6981,6399.0,100,5946.0,2.47,29766.0,2.01,31800.0
15,989800,1131200,6952,1414,700,1616,STOP_LOSS_OVER_RATIO,2020-03-16,1265,1540.0000000000002,5.92,BUY,2020-03-09,7,1000000.0,1068000.0,6981,5000.0,200,5340.0,-3.47,-76205.0,-2.84,-73400.0
16,1024800,937300,6952,1464,700,1339,STOP_LOSS_OVER_RATIO,2020-03-25,1232,1540.0000000000002,0.07,BUY,2020-03-17,8,1094000.0,936600.0,6981,5470.0,200,4683.0,-3.88,-72672.0,-3.16,-69900.0
17,1017800,1012200,6952,1454,700,1446,STOP_PROFIT_OVER_RATIO,2020-04-02,1201,1540.0000000000002,5.89,BUY,2020-03-26,7,1030000.0,1075600.0,6981,5150.0,200,5378.0,2.32,48459.0,-2.69,51200.0
