,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,893900,926100,2730,1277,700,1323,SL_MAX_DAY_OVER,2018-03-06,3279,1540.0000000000002,4.9,SELL,2018-02-13,21,923400,973800,6471,1539,600,1623,-1.21,-23019.0,2.41,-18200
1,972000,1048800,2730,1215,800,1311,SL_MAX_DAY_OVER,2018-03-29,3631,1540.0000000000002,0.58,SELL,2018-03-08,21,1011500,1054900,6471,1445,700,1507,1.34,28229.0,2.33,33400
2,1002400,1022400,2730,1253,800,1278,STOP_PROFIT_OVER_RATIO,2018-04-25,2765,1540.0000000000002,5.33,SELL,2018-04-09,16,1166400,1080000,6471,1458,800,1350,4.86,102095.0,2.25,106400
3,1008000,1004000,2730,1260,800,1255,STOP_PROFIT_OVER_RATIO,2018-09-26,2088,1540.0000000000002,5.34,SELL,2018-09-13,13,1047200,950400,6471,1309,800,1188,4.56,89172.0,2.02,92800
4,964000,1005600,2730,1205,800,1257,SL_MAX_DAY_OVER,2018-11-12,3545,1540.0000000000002,4.27,SELL,2018-10-22,21,970200,1048500,6471,1078,900,1165,-2.03,-41785.0,2.08,-36700
5,1120500,1079100,2730,1245,900,1199,SL_MAX_DAY_OVER,2018-12-04,3690,1540.0000000000002,1.86,SELL,2018-11-13,21,1088000,1059000,6471,1088,1000,1059,-0.82,-17630.0,2.79,-12400
6,820000,978400,2730,1025,800,1223,SL_MAX_DAY_OVER,2018-12-26,3295,1540.0000000000002,4.89,SELL,2018-12-05,21,811800,930600,6471,902,900,1034,1.82,34765.0,2.22,39600
7,1062600,1117600,2730,966,1100,1016,SL_MAX_DAY_OVER,2019-02-26,3784,1540.0000000000002,3.96,BUY,2019-02-05,21,1048000,1075000,6471,1048,1000,1075,-1.52,-33324.0,-2.63,-28000
8,1026300,1036200,2730,933,1100,942,SL_MAX_DAY_OVER,2019-05-07,4506,1540.0000000000002,4.19,BUY,2019-04-10,27,1023300,994500,6471,1137,900,1105,-2.2,-44746.0,-2.06,-38700
9,1116500,1100000,2730,1015,1100,1000,STOP_PROFIT_OVER_RATIO,2019-09-06,3810,1540.0000000000002,0.67,SELL,2019-08-16,21,1260000,1107400,6471,900,1400,791,5.92,130750.0,2.07,136100
10,1150000,1061000,2730,1150,1000,1061,STOP_PROFIT_OVER_RATIO,2019-11-05,1032,1540.0000000000002,2.73,BUY,2019-10-30,6,1029000,1032000,6471,1029,1000,1032,4.27,89428.0,-2.01,92000
11,916800,981600,2730,1146,800,1227,SL_MAX_DAY_OVER,2020-01-30,3460,1540.0000000000002,4.22,SELL,2020-01-09,21,922000,1023000,6471,922,1000,1023,-2.06,-41200.0,2.31,-36200
12,906300,1023300,2730,1007,900,1137,SL_MAX_DAY_OVER,2020-02-21,3515,1540.0000000000002,1.0,SELL,2020-01-31,21,993300,1013100,6471,903,1100,921,4.52,92145.0,2.58,97200
13,1034400,1047600,2730,862,1200,873,STOP_LOSS_OVER_RATIO,2020-03-18,1213,1540.0000000000002,1.23,SELL,2020-03-11,7,901500,1060500,6471,601,1500,707,-7.05,-148553.0,2.41,-145800
14,1098000,1058400,2730,915,1200,882,STOP_PROFIT_OVER_RATIO,2020-03-26,1208,1540.0000000000002,1.7,SELL,2020-03-19,7,1258000,1040400,6471,740,1700,612,8.35,175252.0,4.05,178000
15,1095600,1032000,2730,913,1200,860,SL_MAX_DAY_OVER,2020-04-23,3538,1540.0000000000002,1.4,SELL,2020-04-02,21,1051200,1017600,6471,657,1600,636,-1.71,-35078.0,2.09,-30000
