,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,783300,779100,5334,2611,300,2597,SL_MAX_DAY_OVER,2017-12-18,2658,1540.0000000000002,2.38,SELL,2017-11-27,21,747000,761000,5711,3735,200,3805,-1.45,-22398.0,2.82,-18200
1,1046000,1032800,5334,2615,400,2582,SL_MAX_DAY_OVER,2018-03-08,3486,1540.0000000000002,4.64,SELL,2018-02-15,21,963000,987000,5711,3210,300,3290,-2.09,-42226.0,2.29,-37200
2,945000,913500,5334,3150,300,3045,SL_MAX_DAY_OVER,2018-06-06,3210,1540.0000000000002,3.49,SELL,2018-05-16,21,948000,946500,5711,3160,300,3155,-1.87,-34750.0,2.83,-30000
3,924000,946500,5334,3080,300,3155,STOP_PROFIT_OVER_RATIO,2018-09-14,2704,1540.0000000000002,6.88,SELL,2018-08-27,18,940500,881400,5711,3135,300,2938,4.23,77356.0,2.16,81600
4,854400,990000,5334,2848,300,3300,SL_MAX_DAY_OVER,2018-10-19,3462,1540.0000000000002,2.51,BUY,2018-09-28,21,960000,1015500,5711,3200,300,3385,-4.24,-85102.0,-2.1,-80100
5,1049200,934400,5334,2623,400,2336,STOP_PROFIT_OVER_RATIO,2018-11-08,1232,1540.0000000000002,0.49,BUY,2018-10-31,8,896400,939000,5711,2988,300,3130,8.25,154628.0,-3.34,157400
6,1157400,1108800,5334,1929,600,1848,SL_MAX_DAY_OVER,2019-05-31,3781,1540.0000000000002,2.48,BUY,2019-05-10,21,1131600,1082000,5711,2829,400,2705,-0.29,-6321.0,-2.07,-1000
7,985000,976500,5334,1970,500,1953,SL_MAX_DAY_OVER,2019-07-17,3270,1540.0000000000002,6.37,BUY,2019-06-26,21,909000,918000,5711,3030,300,3060,0.67,12690.0,-2.03,17500
8,804000,849600,5334,2010,400,2124,SL_MAX_DAY_OVER,2019-10-04,2968,1540.0000000000002,2.34,SELL,2019-09-13,21,866400,870000,5711,2888,300,2900,2.18,37492.0,2.05,42000
9,897200,862000,5334,2243,400,2155,SL_MAX_DAY_OVER,2019-12-13,3015,1540.0000000000002,2.57,SELL,2019-11-22,21,924000,884700,5711,3080,300,2949,-0.03,-455.0,2.04,4100
10,1311200,1046400,5334,1639,800,1308,STOP_PROFIT_OVER_RATIO,2020-03-25,341,1540.0000000000002,1.49,BUY,2020-03-23,2,1099500,1031000,5711,2199,500,2062,9.36,194419.0,-2.73,196300
11,1200800,1044000,5334,1501,800,1305,STOP_PROFIT_OVER_RATIO,2020-04-09,1028,1540.0000000000002,0.38,BUY,2020-04-03,6,1065000,1040000,5711,2130,500,2080,6.2,129232.0,-2.75,131800
