,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1035000,995000,3101,2070,500,1990,STOP_PROFIT_OVER_RATIO,2017-09-25,787,1540.0000000000002,8.15,BUY,2017-09-20,5,890000,920000,3401,2225,400,2300,3.53,67673.0,-2.01,70000
1,1016000,1015000,3101,2032,500,2030,SL_MAX_DAY_OVER,2017-11-27,2761,1540.0000000000002,5.64,BUY,2017-11-10,17,968000,960800,3401,2420,400,2402,-0.53,-10501.0,-2.77,-6200
2,819200,814000,3101,2048,400,2035,STOP_LOSS_OVER_RATIO,2018-02-23,1396,1540.0000000000002,7.92,SELL,2018-02-13,10,846400,884000,3401,2116,400,2210,-2.69,-45736.0,2.28,-42800
3,1049000,1043500,3101,2098,500,2087,STOP_LOSS_OVER_RATIO,2018-03-12,2445,1540.0000000000002,3.47,SELL,2018-02-26,14,1034000,1081000,3401,2068,500,2162,-2.66,-56485.0,2.43,-52500
4,1046000,1065000,3101,2092,500,2130,SL_MAX_DAY_OVER,2018-03-29,2741,1540.0000000000002,4.27,SELL,2018-03-13,16,1005500,1019500,3401,2011,500,2039,0.03,719.0,2.1,5000
5,1116600,1129200,3101,1861,600,1882,SL_MAX_DAY_OVER,2018-06-14,2908,1540.0000000000002,4.36,BUY,2018-05-29,16,1054000,1082000,3401,2108,500,2164,0.5,10952.0,-2.09,15400
6,938500,999000,3101,1877,500,1998,STOP_PROFIT_OVER_RATIO,2018-09-10,845,1540.0000000000002,5.44,SELL,2018-09-05,5,1063000,1056500,3401,2126,500,2113,3.14,64615.0,2.42,67000
7,1099000,1144500,3101,1570,700,1635,STOP_PROFIT_OVER_RATIO,2019-02-22,3136,1540.0000000000002,4.06,SELL,2019-02-05,17,1112400,1099800,3401,1854,600,1833,2.38,53424.0,2.94,58100
8,897600,907200,3101,1496,600,1512,SL_MAX_DAY_OVER,2019-04-11,2420,1540.0000000000002,2.77,BUY,2019-03-26,16,960500,933000,3401,1921,500,1866,-2.23,-41060.0,-2.18,-37100
9,872200,980000,3101,1246,700,1400,STOP_LOSS_OVER_RATIO,2019-05-14,938,1540.0000000000002,6.29,BUY,2019-05-08,6,891000,922000,3401,1782,500,1844,-4.17,-79278.0,-2.03,-76800
10,1042200,1152900,3101,1158,900,1281,STOP_LOSS_OVER_RATIO,2019-06-03,3501,1540.0000000000002,5.87,BUY,2019-05-15,19,1044600,1089000,3401,1741,600,1815,-3.18,-71341.0,-2.86,-66300
11,996800,1007300,3101,1424,700,1439,SL_MAX_DAY_OVER,2019-10-15,3247,1540.0000000000002,6.04,BUY,2019-09-26,19,1063000,1072000,3401,2126,500,2144,-0.3,-6287.0,-2.35,-1500
12,1138200,1140300,3101,1626,700,1629,SL_MAX_DAY_OVER,2019-11-25,3097,1540.0000000000002,5.98,SELL,2019-11-08,17,1038000,1076000,3401,2076,500,2152,-1.83,-40537.0,2.3,-35900
13,989400,980400,3101,1649,600,1634,SL_MAX_DAY_OVER,2019-12-12,2662,1540.0000000000002,6.09,SELL,2019-11-26,16,1051000,1044000,3401,2102,500,2088,-0.31,-6202.0,2.17,-2000
14,709100,962500,3101,1013,700,1375,STOP_LOSS_OVER_RATIO,2020-03-19,2380,1540.0000000000002,0.57,BUY,2020-03-04,15,789500,968000,3401,1579,500,1936,-4.08,-78820.0,-3.47,-74900
15,1307900,1056000,3101,1189,1100,960,STOP_PROFIT_OVER_RATIO,2020-03-25,341,1540.0000000000002,3.65,BUY,2020-03-23,2,1026000,1018800,3401,1710,600,1698,11.7,242819.0,-4.47,244700
16,1026000,1029600,3101,1140,900,1144,STOP_LOSS_OVER_RATIO,2020-03-31,847,1540.0000000000002,0.23,BUY,2020-03-26,5,1128000,1032000,3401,1880,600,1720,-4.95,-101987.0,-2.02,-99600
17,1203000,1140000,3101,1203,1000,1140,STOP_PROFIT_OVER_RATIO,2020-04-14,2379,1540.0000000000002,4.91,BUY,2020-04-01,13,1030800,1086600,3401,1718,600,1811,5.16,114881.0,-2.41,118800
