,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,868000,941000,5214,4340,200,4705,STOP_PROFIT_OVER_RATIO,2017-11-29,3138,1540.0000000000002,6.81,SELL,2017-11-08,21,915000,876900,8179,3050,300,2923,5.85,106422.0,2.28,111100
1,891600,886500,5214,2972,300,2955,SL_MAX_DAY_OVER,2018-06-21,3060,1540.0000000000002,0.0,BUY,2018-05-31,21,903000,886500,8179,3010,300,2955,-0.9,-16000.0,-2.11,-11400
2,960000,896100,5214,3200,300,2987,STOP_PROFIT_OVER_RATIO,2018-07-10,2229,1540.0000000000002,1.74,BUY,2018-06-25,15,858900,912000,8179,2863,300,3040,6.26,113231.0,-2.26,117000
3,1027500,1042500,5214,3425,300,3475,SL_MAX_DAY_OVER,2018-09-11,3698,1540.0000000000002,5.52,SELL,2018-08-21,21,1091200,1100000,8179,2728,400,2750,0.04,962.0,2.24,6200
4,864000,894900,5214,2880,300,2983,SL_MAX_DAY_OVER,2018-11-15,2988,1540.0000000000002,6.54,BUY,2018-10-25,21,795300,836400,8179,2651,300,2788,0.33,5672.0,-2.04,10200
5,788400,842100,5214,2628,300,2807,STOP_LOSS_OVER_RATIO,2019-05-28,2566,1540.0000000000002,4.88,BUY,2019-05-09,19,834300,801000,8179,2781,300,2670,-5.54,-91106.0,-2.0,-87000
6,797400,783000,5214,2658,300,2610,SL_MAX_DAY_OVER,2019-06-19,2778,1540.0000000000002,5.23,BUY,2019-05-29,21,817500,826200,8179,2725,300,2754,1.17,18782.0,-2.23,23100
7,1081000,1111000,5214,2162,500,2222,SL_MAX_DAY_OVER,2019-08-29,3718,1540.0000000000002,6.54,BUY,2019-08-08,21,1021600,1042800,8179,2554,400,2607,-0.65,-14058.0,-2.25,-8800
8,781500,930500,5214,1563,500,1861,STOP_PROFIT_OVER_RATIO,2020-03-11,1805,1540.0000000000002,3.28,SELL,2020-02-28,12,847500,900000,8179,1695,500,1800,5.09,93155.0,2.11,96500
9,1008800,1082400,5214,1261,800,1353,STOP_LOSS_OVER_RATIO,2020-03-23,888,1540.0000000000002,0.47,BUY,2020-03-18,5,1271900,1077300,8179,1817,700,1539,-12.53,-270628.0,-2.09,-268200
10,1038100,940100,5214,1483,700,1343,STOP_PROFIT_OVER_RATIO,2020-03-26,312,1540.0000000000002,1.92,BUY,2020-03-24,2,909500,958500,8179,1819,500,1917,7.65,145148.0,-4.42,147000
11,854400,920400,5214,1424,600,1534,STOP_PROFIT_OVER_RATIO,2020-04-07,1690,1540.0000000000002,2.96,BUY,2020-03-27,11,754000,948500,8179,1508,500,1897,6.7,125270.0,-2.16,128500
