,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,762000,792000,2229,3810,200,3960,STOP_LOSS_OVER_RATIO,2017-08-28,2453,1540.0000000000002,9.34,BUY,2017-08-10,18,908000.0,866000.0,6845,2270.0,400,2165.0,-4.58,-75993.0,-2.83,-72000.0
1,776000,745000,2229,3880,200,3725,SL_MAX_DAY_OVER,2017-09-14,1867,1540.0000000000002,9.48,BUY,2017-08-29,16,707400.0,674400.0,6845,2358.0,300,2248.0,-0.38,-5407.0,-2.84,-2000.0
2,1125000,1089000,2229,3750,300,3630,SL_MAX_DAY_OVER,2018-01-09,3079,1540.0000000000002,8.91,BUY,2017-12-22,18,1020000.0,992000.0,6845,2550.0,400,2480.0,0.16,3381.0,-2.04,8000.0
3,811000,772000,2229,4055,200,3860,STOP_LOSS_OVER_RATIO,2018-06-22,250,1540.0000000000002,3.24,SELL,2018-06-20,2,728400.0,747000.0,6845,2428.0,300,2490.0,-3.91,-59390.0,2.33,-57600.0
4,1090500,1054500,2229,3635,300,3515,STOP_PROFIT_OVER_RATIO,2018-11-06,1883,1540.0000000000002,2.47,SELL,2018-10-26,11,1124500.0,1028500.0,6845,2249.0,500,2057.0,2.72,56577.0,2.38,60000.0
5,924000,975000,2229,3080,300,3250,SL_MAX_DAY_OVER,2019-02-25,2943,1540.0000000000002,4.04,BUY,2019-02-07,18,982000.0,1014400.0,6845,2455.0,400,2536.0,-1.16,-23083.0,-3.05,-18600.0
6,897300,928500,2229,2991,300,3095,STOP_LOSS_OVER_RATIO,2019-03-13,2371,1540.0000000000002,7.1,BUY,2019-02-26,15,1024000.0,994400.0,6845,2560.0,400,2486.0,-3.37,-64711.0,-2.32,-60800.0
7,1062000,1069500,2229,3540,300,3565,SL_MAX_DAY_OVER,2019-12-02,2848,1540.0000000000002,9.4,BUY,2019-11-15,17,940500.0,969000.0,6845,3135.0,300,3230.0,0.81,16612.0,-2.44,21000.0
8,1077000,1087500,2229,3590,300,3625,SL_MAX_DAY_OVER,2020-01-31,3003,1540.0000000000002,9.98,SELL,2020-01-15,16,1192800.0,1196000.0,6845,2982.0,400,2990.0,0.12,2757.0,2.49,7300.0
9,1002000,1074000,2229,3340,300,3580,STOP_PROFIT_OVER_RATIO,2020-02-07,556,1540.0000000000002,9.91,SELL,2020-02-04,3,1224000.0,1180400.0,6845,3060.0,400,2951.0,5.03,113504.0,2.07,115600.0
