,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1080000,1062400,4091,1350,800,1328,SL_MAX_DAY_OVER,2017-10-30,2952,1540.0000000000002,1.17,BUY,2017-10-13,17,1083000.0,1050000.0,7730,1083.0,1000,1050.0,-0.94,-19892.0,-2.12,-15400.0
1,1140800,1077600,4091,1426,800,1347,STOP_PROFIT_OVER_RATIO,2017-11-06,1068,1540.0000000000002,0.97,BUY,2017-10-31,6,1067000.0,1088000.0,7730,1067.0,1000,1088.0,3.77,81592.0,-2.15,84200.0
2,1110900,1079400,4091,1587,700,1542,STOP_LOSS_OVER_RATIO,2018-02-27,2544,1540.0000000000002,4.81,BUY,2018-02-13,14,1225800.0,1131300.0,7730,1362.0,900,1257.0,-3.03,-67084.0,-2.16,-63000.0
3,891000,945000,4091,1485,600,1575,STOP_LOSS_OVER_RATIO,2018-03-08,1237,1540.0000000000002,0.96,BUY,2018-02-28,8,940100.0,935900.0,7730,1343.0,700,1337.0,-3.24,-60977.0,-2.06,-58200.0
4,1047200,1042300,4091,1496,700,1489,STOP_PROFIT_OVER_RATIO,2018-03-13,700,1540.0000000000002,4.38,BUY,2018-03-09,4,1032000.0,1088000.0,7730,1290.0,800,1360.0,2.75,58660.0,-2.27,60900.0
5,1092000,1060500,4091,1560,700,1515,STOP_PROFIT_OVER_RATIO,2018-03-20,1068,1540.0000000000002,4.25,BUY,2018-03-14,6,1068000.0,1105600.0,7730,1335.0,800,1382.0,3.07,66492.0,-2.05,69100.0
6,973800,1023000,4091,1623,600,1705,STOP_LOSS_OVER_RATIO,2018-05-31,1002,1540.0000000000002,1.47,BUY,2018-05-25,6,1000200.0,1008000.0,7730,1667.0,600,1680.0,-2.16,-43942.0,-2.04,-41400.0
7,1056600,966600,4091,1761,600,1611,STOP_PROFIT_OVER_RATIO,2018-06-07,977,1540.0000000000002,4.67,BUY,2018-06-01,6,1038000.0,1014000.0,7730,1730.0,600,1690.0,3.21,63483.0,-2.7,66000.0
8,901800,987000,4091,1503,600,1645,SL_MAX_DAY_OVER,2018-07-05,2702,1540.0000000000002,7.58,BUY,2018-06-19,16,994200.0,1068000.0,7730,1657.0,600,1780.0,-0.76,-15642.0,-2.16,-11400.0
9,926000,975000,4091,1852,500,1950,SL_MAX_DAY_OVER,2018-11-26,3113,1540.0000000000002,4.43,SELL,2018-11-07,19,1006200.0,1018200.0,7730,1677.0,600,1697.0,1.62,32347.0,2.11,37000.0
10,865000,976500,4091,1730,500,1953,STOP_LOSS_OVER_RATIO,2018-12-26,1275,1540.0000000000002,1.38,SELL,2018-12-18,8,799200.0,963000.0,7730,1332.0,600,1605.0,-2.84,-55115.0,2.28,-52300.0
11,1110000,1088400,4091,1850,600,1814,STOP_LOSS_OVER_RATIO,2019-01-07,2028,1540.0000000000002,6.06,SELL,2018-12-27,11,1121600.0,1154400.0,7730,1402.0,800,1443.0,-2.58,-57968.0,2.26,-54400.0
12,1036800,1087200,4091,1728,600,1812,STOP_PROFIT_OVER_RATIO,2019-01-15,1269,1540.0000000000002,2.8,SELL,2019-01-08,7,1268000.0,1117600.0,7730,1585.0,800,1397.0,8.98,197991.0,2.33,200800.0
13,945600,952800,4091,1576,600,1588,SL_MAX_DAY_OVER,2019-03-11,2925,1540.0000000000002,6.97,BUY,2019-02-21,18,1026000.0,1024200.0,7730,1710.0,600,1707.0,-0.68,-13465.0,-2.11,-9000.0
14,917600,918400,4091,2294,400,2296,STOP_PROFIT_OVER_RATIO,2019-07-02,2079,1540.0000000000002,3.31,SELL,2019-06-18,14,946800.0,888000.0,7730,2367.0,400,2220.0,3.1,55981.0,2.63,59600.0
15,1038000,996000,4091,2595,400,2490,STOP_PROFIT_OVER_RATIO,2019-11-01,1841,1540.0000000000002,4.23,SELL,2019-10-21,11,1142400.0,1040000.0,7730,2856.0,400,2600.0,2.8,57019.0,2.12,60400.0
