,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1057500,1095000,7013,3525,300,3650,SL_MAX_DAY_OVER,2017-11-27,3764,1540.0000000000002,0.86,BUY,2017-11-06,21,1040000,1085600,9613,1300,800,1357,0.13,2796.0,-3.28,8100
1,1126500,1023000,7013,3755,300,3410,SL_MAX_DAY_OVER,2017-12-21,3572,1540.0000000000002,2.29,BUY,2017-11-30,21,1068800,1046400,9613,1336,800,1308,3.67,75988.0,-2.05,81100
2,1056000,1090500,7013,3520,300,3635,SL_MAX_DAY_OVER,2018-03-06,3701,1540.0000000000002,3.36,SELL,2018-02-13,21,962100,1053900,9613,1069,900,1171,-2.92,-62541.0,2.22,-57300
3,961500,1059000,7013,3205,300,3530,SL_MAX_DAY_OVER,2018-03-28,3682,1540.0000000000002,1.42,SELL,2018-03-07,21,1080000,1074000,9613,1080,1000,1074,4.61,98278.0,2.19,103500
4,815000,798000,7013,4075,200,3990,SL_MAX_DAY_OVER,2018-06-05,2819,1540.0000000000002,4.65,SELL,2018-05-15,21,877100,835100,9613,1253,700,1193,1.26,20641.0,2.05,25000
5,783000,791000,7013,3915,200,3955,SL_MAX_DAY_OVER,2018-08-29,2764,1540.0000000000002,2.48,BUY,2018-08-08,21,853200,810600,9613,1422,600,1351,-3.43,-54904.0,-2.15,-50600
6,1024500,1039500,7013,3415,300,3465,SL_MAX_DAY_OVER,2018-12-19,3607,1540.0000000000002,1.05,BUY,2018-11-28,21,1017600,1050400,9613,1272,800,1313,0.61,12653.0,-2.22,17800
7,984000,910500,7013,3280,300,3035,SL_MAX_DAY_OVER,2019-01-17,3233,1540.0000000000002,5.7,BUY,2018-12-27,21,1020000,962400,9613,1275,800,1203,0.59,11127.0,-2.12,15900
8,801000,870000,7013,2670,300,2900,SL_MAX_DAY_OVER,2019-03-27,3018,1540.0000000000002,0.98,BUY,2019-03-06,21,847000,878500,9613,1210,700,1255,-2.41,-42058.0,-2.12,-37500
9,975600,943200,7013,2439,400,2358,SL_MAX_DAY_OVER,2019-05-31,3171,1540.0000000000002,5.23,BUY,2019-05-10,21,912800,893900,9613,1304,700,1277,0.48,8789.0,-2.0,13500
10,1050400,990000,7013,2626,400,2475,STOP_PROFIT_OVER_RATIO,2019-07-24,3170,1540.0000000000002,5.07,BUY,2019-07-05,19,986300,1040200,9613,1409,700,1486,5.4,109590.0,-2.03,114300
11,1014500,1007500,7013,2029,500,2015,SL_MAX_DAY_OVER,2019-08-30,3386,1540.0000000000002,5.3,BUY,2019-08-09,21,964600,954100,9613,1378,700,1363,-0.43,-8426.0,-3.0,-3500
12,660600,843600,7013,2202,300,2812,SL_MAX_DAY_OVER,2020-03-02,2964,1540.0000000000002,3.56,SELL,2020-02-10,21,758400,873600,9613,1264,600,1456,3.69,63296.0,2.33,67800
13,744000,1022400,7013,1240,600,1704,STOP_LOSS_OVER_RATIO,2020-04-01,3784,1540.0000000000002,4.67,BUY,2020-03-10,22,920700,1070100,9613,1023,900,1189,-6.42,-134324.0,-3.17,-129000
14,1087200,1027800,7013,1208,900,1142,SL_MAX_DAY_OVER,2020-04-23,3472,1540.0000000000002,4.26,BUY,2020-04-02,21,1029000,984000,9613,1029,1000,984,0.47,9388.0,-2.37,14400
