,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,928000,985200,3087,2320,400,2463,STOP_PROFIT_OVER_RATIO,2018-04-17,3633,1540.0000000000002,3.96,SELL,2018-03-26,22,1080000.0,1024200.0,6326,1800.0,600,1707.0,5.37,107827.0,2.3,113000.0
1,1059500,1016500,3087,2119,500,2033,SL_MAX_DAY_OVER,2018-08-02,3610,1540.0000000000002,5.75,BUY,2018-07-12,21,1116900.0,1074900.0,6326,1861.5,600,1791.5,-0.2,-4150.0,-2.01,1000.0
2,1023500,1029000,3087,2047,500,2058,SL_MAX_DAY_OVER,2018-10-24,3458,1540.0000000000002,5.3,BUY,2018-10-03,21,926500.0,974500.0,6326,1853.0,500,1949.0,1.87,37502.0,-2.3,42500.0
3,802400,890800,3087,2006,400,2227,SL_MAX_DAY_OVER,2019-01-04,3532,1540.0000000000002,0.98,SELL,2018-12-11,24,760750.0,899500.0,6326,1521.5,500,1799.0,-3.1,-55422.0,2.4,-50350.0
4,1050500,1053000,3087,2101,500,2106,SL_MAX_DAY_OVER,2019-01-28,3761,1540.0000000000002,6.93,SELL,2019-01-07,21,1196300.0,1125950.0,6326,1709.0,700,1608.5,3.1,67549.0,2.54,72850.0
5,1067500,1095000,3087,2135,500,2190,SL_MAX_DAY_OVER,2019-03-11,3787,1540.0000000000002,0.37,SELL,2019-02-18,21,1064700.0,1099000.0,6326,1521.0,700,1570.0,-0.55,-12127.0,2.75,-6800.0
6,1045500,1036000,3087,2091,500,2072,SL_MAX_DAY_OVER,2019-07-12,3633,1540.0000000000002,3.18,BUY,2019-06-21,21,1065000.0,1068900.0,6326,1775.0,600,1781.5,0.39,8227.0,-2.06,13400.0
7,1046000,1019500,3087,2092,500,2039,STOP_PROFIT_OVER_RATIO,2019-09-17,3576,1540.0000000000002,3.23,SELL,2019-08-27,21,1180900.0,1052450.0,6326,1687.0,700,1503.5,4.67,96834.0,2.01,101950.0
8,1052500,1040000,3087,2105,500,2080,SL_MAX_DAY_OVER,2020-02-17,3605,1540.0000000000002,0.82,BUY,2020-01-27,21,1011900.0,1048500.0,6326,1686.5,600,1747.5,2.1,43955.0,-2.13,49100.0
9,988200,947400,3087,1647,600,1579,STOP_PROFIT_OVER_RATIO,2020-03-30,1914,1540.0000000000002,4.83,SELL,2020-03-18,12,1137600.0,993200.0,6326,1422.0,800,1241.5,5.16,100146.0,2.3,103600.0
10,954000,1024800,3087,1590,600,1708,STOP_PROFIT_OVER_RATIO,2020-04-28,2158,1540.0000000000002,2.89,SELL,2020-04-15,13,1034000.0,995200.0,6326,1292.5,800,1244.0,5.24,105902.0,2.07,109600.0
