,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1089000,1061500,7321,990,1100,965,STOP_LOSS_OVER_RATIO,2018-08-10,1379,1540.0000000000002,2.46,SELL,2018-08-02,8,996000,1036000,9508,1245,800,1295,-3.36,-70419.0,2.18,-67500
1,1032000,992000,7321,1032,1000,992,STOP_LOSS_OVER_RATIO,2018-08-16,489,1540.0000000000002,0.24,SELL,2018-08-13,3,992000,989600,9508,1240,800,1237,-2.0,-39629.0,3.32,-37600
2,986000,1023000,7321,986,1000,1023,SL_MAX_DAY_OVER,2018-09-03,2839,1540.0000000000002,1.41,SELL,2018-08-17,17,992000,1008800,9508,1240,800,1261,0.78,15821.0,2.58,20200
3,1092000,1087800,7321,780,1400,777,SL_MAX_DAY_OVER,2019-01-04,2853,1540.0000000000002,0.57,BUY,2018-12-19,16,1028000,1081600,9508,1285,800,1352,2.46,53407.0,-2.06,57800
4,1096200,1099000,7321,783,1400,785,STOP_LOSS_OVER_RATIO,2019-04-25,1243,1540.0000000000002,3.48,SELL,2019-04-18,7,993600,1062000,9508,1104,900,1180,-3.16,-68383.0,2.52,-65600
5,980000,1083600,7321,700,1400,774,STOP_PROFIT_OVER_RATIO,2019-05-10,2490,1540.0000000000002,0.33,SELL,2019-04-26,14,1043000,1080000,9508,1043,1000,1080,2.89,62570.0,4.06,66600
6,1043000,1043000,7321,745,1400,745,STOP_PROFIT_OVER_RATIO,2019-08-01,1354,1540.0000000000002,2.66,SELL,2019-07-24,8,1032000,1016000,9508,1032,1000,1016,0.64,13106.0,2.06,16000
7,1118400,1059200,7321,699,1600,662,STOP_PROFIT_OVER_RATIO,2019-09-10,862,1540.0000000000002,1.94,BUY,2019-09-05,5,1016000,1039000,9508,1016,1000,1039,3.8,79798.0,-2.13,82200
8,947800,987000,7321,677,1400,705,STOP_PROFIT_OVER_RATIO,2019-10-01,820,1540.0000000000002,2.08,BUY,2019-09-26,5,930600,1008000,9508,1034,900,1120,1.8,35840.0,-2.06,38200
9,1128000,1072000,7321,705,1600,670,SL_MAX_DAY_OVER,2019-10-24,2814,1540.0000000000002,0.37,BUY,2019-10-08,16,1090000,1068000,9508,1090,1000,1068,1.39,29646.0,-2.01,34000
10,1066500,1105500,7321,711,1500,737,SL_MAX_DAY_OVER,2019-11-22,2899,1540.0000000000002,0.6,SELL,2019-11-06,16,1038400,1098900,9508,944,1100,999,-1.18,-25939.0,2.29,-21500
11,874800,1040400,7321,486,1800,578,STOP_LOSS_OVER_RATIO,2020-03-04,2397,1540.0000000000002,0.23,BUY,2020-02-19,14,950400,1042800,9508,792,1200,869,-3.7,-77137.0,-2.0,-73200
