,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1139700.0,1063500.0,6301,3799.0,300,3545.0,STOP_LOSS_OVER_RATIO,2017-11-02,2523,1540.0000000000002,6.18,SELL,2017-10-19,14,1151200,1129200,9072,2878,400,2823,-2.66,-58263.0,2.44,-54200.0
1,828200.0,890000.0,6301,4141.0,200,4450.0,SL_MAX_DAY_OVER,2018-01-29,2568,1540.0000000000002,6.52,SELL,2018-01-12,17,906000,948000,9072,3020,300,3160,0.85,15692.0,2.59,19800.0
2,798600.0,810600.0,6301,3993.0,200,4053.0,SL_MAX_DAY_OVER,2018-02-26,2445,1540.0000000000002,3.89,SELL,2018-02-08,18,826500,842100,9072,2755,300,2807,-0.46,-7585.0,2.05,-3600.0
3,939000.0,960000.0,6301,3130.0,300,3200.0,STOP_PROFIT_OVER_RATIO,2018-07-04,2315,1540.0000000000002,4.38,BUY,2018-06-19,15,843300,918000,9072,2811,300,3060,2.65,49845.0,-2.55,53700.0
4,1188400.0,1079600.0,6301,2971.0,400,2699.0,STOP_PROFIT_OVER_RATIO,2018-11-01,1237,1540.0000000000002,0.89,BUY,2018-10-25,7,1093600,1070000,9072,2734,400,2675,3.83,82423.0,-2.71,85200.0
5,942600.0,895500.0,6301,3142.0,300,2985.0,SL_MAX_DAY_OVER,2018-12-03,2473,1540.0000000000002,2.38,BUY,2018-11-16,17,881700,874200,9072,2939,300,2914,2.01,35587.0,-2.03,39600.0
6,973600.0,1037000.0,6301,2434.0,400,2592.5,SL_MAX_DAY_OVER,2018-12-27,2806,1540.0000000000002,5.42,BUY,2018-12-11,16,1002000,1096400,9072,2505,400,2741,1.25,26654.0,-2.09,31000.0
7,852000.0,846750.0,6301,2840.0,300,2822.5,SL_MAX_DAY_OVER,2019-04-22,2314,1540.0000000000002,4.38,SELL,2019-04-05,17,782400,809700,9072,2608,300,2699,-2.2,-36404.0,2.05,-32550.0
8,750000.0,855000.0,6301,2500.0,300,2850.0,STOP_PROFIT_OVER_RATIO,2019-05-08,2041,1540.0000000000002,6.35,SELL,2019-04-23,15,758700,800700,9072,2529,300,2669,3.59,59419.0,2.22,63000.0
9,913800.0,967200.0,6301,2284.5,400,2418.0,SL_MAX_DAY_OVER,2020-02-21,2639,1540.0000000000002,6.96,BUY,2020-02-05,16,962400,1039600,9072,2406,400,2599,0.98,19621.0,-2.15,23800.0
10,697000.0,892000.0,6301,1742.5,400,2230.0,SL_MAX_DAY_OVER,2020-03-16,2623,1540.0000000000002,1.21,SELL,2020-02-27,18,701600,881200,9072,1754,400,2203,0.63,11237.0,2.04,15400.0
11,977100.0,965100.0,6301,1628.5,600,1608.5,STOP_LOSS_OVER_RATIO,2020-03-24,948,1540.0000000000002,0.9,BUY,2020-03-18,6,1036500,956500,9072,2073,500,1913,-3.67,-70488.0,-4.32,-68000.0
12,1028700.0,1049700.0,6301,1714.5,600,1749.5,STOP_PROFIT_OVER_RATIO,2020-04-06,862,1540.0000000000002,0.21,BUY,2020-04-01,5,934000,1047500,9072,1868,500,2095,4.3,90098.0,-2.36,92500.0
