,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1072500,1053000,1835,3575,300,3510,STOP_LOSS_OVER_RATIO,2017-10-20,1743,1540.0000000000002,1.34,BUY,2017-10-10,10,1146900.0,1067100.0,6503,1911.5,600,1778.5,-3.0,-63583.0,-2.03,-60300.0
1,1140000,1095000,1835,3800,300,3650,STOP_PROFIT_OVER_RATIO,2017-11-02,1855,1540.0000000000002,6.08,BUY,2017-10-23,10,1153800.0,1161600.0,6503,1923.0,600,1936.0,2.19,49405.0,-2.42,52800.0
2,1095000,1081500,1835,3650,300,3605,STOP_LOSS_OVER_RATIO,2018-01-19,1371,1540.0000000000002,7.21,BUY,2018-01-11,8,1072750.0,1003500.0,6503,2145.5,500,2007.0,-2.81,-58661.0,-2.6,-55750.0
3,1048500,1095000,1835,3495,300,3650,STOP_PROFIT_OVER_RATIO,2018-02-06,2480,1540.0000000000002,3.15,BUY,2018-01-23,14,945000.0,1060500.0,6503,1890.0,500,2121.0,3.01,64980.0,-2.73,69000.0
4,975000,946500,1835,3250,300,3155,STOP_PROFIT_OVER_RATIO,2018-02-21,2010,1540.0000000000002,1.27,BUY,2018-02-08,13,916000.0,934500.0,6503,1832.0,500,1869.0,2.31,43450.0,-2.03,47000.0
5,1066500,991500,1835,3555,300,3305,STOP_LOSS_OVER_RATIO,2018-05-11,1450,1540.0000000000002,2.33,SELL,2018-05-02,9,990000.0,968400.0,6503,1650.0,600,1614.0,-2.88,-56390.0,2.09,-53400.0
6,1048500,1086000,1835,3495,300,3620,SL_MAX_DAY_OVER,2018-05-30,2935,1540.0000000000002,5.52,SELL,2018-05-14,16,1084650.0,1145900.0,6503,1549.5,700,1637.0,-1.26,-28225.0,2.8,-23750.0
7,997500,1044000,1835,3325,300,3480,STOP_PROFIT_OVER_RATIO,2018-06-11,1927,1540.0000000000002,4.13,SELL,2018-05-31,11,1104250.0,1087100.0,6503,1577.5,700,1553.0,2.82,60183.0,2.04,63650.0
8,1030500,1021500,1835,3435,300,3405,STOP_LOSS_OVER_RATIO,2018-07-06,2688,1540.0000000000002,0.08,SELL,2018-06-20,16,987000.0,1022350.0,6503,1410.0,700,1460.5,-2.38,-48578.0,2.09,-44350.0
9,897000,881400,1835,2990,300,2938,STOP_PROFIT_OVER_RATIO,2018-08-16,880,1540.0000000000002,2.48,BUY,2018-08-10,6,858300.0,903300.0,6503,1430.5,600,1505.5,3.26,58180.0,-2.01,60600.0
10,1008000,933000,1835,3360,300,3110,STOP_LOSS_OVER_RATIO,2018-11-28,1336,1540.0000000000002,6.5,SELL,2018-11-19,9,882000.0,872400.0,6503,1470.0,600,1454.0,-3.78,-68276.0,2.07,-65400.0
11,945000,1008000,1835,3150,300,3360,STOP_LOSS_OVER_RATIO,2018-12-12,2193,1540.0000000000002,3.65,SELL,2018-11-29,13,919450.0,1044750.0,6503,1313.5,700,1492.5,-3.22,-66033.0,2.86,-62300.0
12,892200,945000,1835,2974,300,3150,STOP_LOSS_OVER_RATIO,2019-01-04,3395,1540.0000000000002,1.3,SELL,2018-12-13,22,823550.0,932750.0,6503,1176.5,700,1332.5,-3.27,-61335.0,2.28,-56400.0
13,870300,906000,1835,2901,300,3020,STOP_PROFIT_OVER_RATIO,2019-01-16,1305,1540.0000000000002,5.28,SELL,2019-01-07,9,914550.0,858200.0,6503,1306.5,700,1226.0,5.06,89205.0,2.17,92050.0
14,901500,894000,1835,3005,300,2980,STOP_PROFIT_OVER_RATIO,2019-05-14,590,1540.0000000000002,0.6,BUY,2019-05-10,4,841200.0,899400.0,6503,1402.0,600,1499.0,3.54,63570.0,-2.11,65700.0
15,921000,930000,1835,3070,300,3100,SL_MAX_DAY_OVER,2019-06-10,2808,1540.0000000000002,4.1,SELL,2019-05-23,18,980000.0,968100.0,6503,1400.0,700,1383.0,0.87,16552.0,2.14,20900.0
16,919500,885300,1835,3065,300,2951,SL_MAX_DAY_OVER,2019-09-02,2608,1540.0000000000002,0.89,SELL,2019-08-15,18,894250.0,877450.0,6503,1277.5,700,1253.5,-1.22,-21548.0,2.26,-17400.0
17,975000,951000,1835,3250,300,3170,SL_MAX_DAY_OVER,2020-01-31,2452,1540.0000000000002,3.94,BUY,2020-01-15,16,927600.0,913500.0,6503,1546.0,600,1522.5,0.32,5908.0,-2.25,9900.0
18,780000,919500,1835,2600,300,3065,SL_MAX_DAY_OVER,2020-03-09,2595,1540.0000000000002,1.99,BUY,2020-02-21,17,763800.0,937800.0,6503,1273.0,600,1563.0,1.63,30365.0,-2.68,34500.0
19,1124800,980000,1835,2812,400,2450,STOP_LOSS_OVER_RATIO,2020-03-23,979,1540.0000000000002,2.58,SELL,2020-03-17,6,1044900.0,1005300.0,6503,1161.0,900,1117.0,-5.43,-107719.0,2.03,-105200.0
20,859500,887100,1835,2865,300,2957,STOP_PROFIT_OVER_RATIO,2020-03-26,284,1540.0000000000002,5.59,SELL,2020-03-24,2,928550.0,837550.0,6503,1326.5,700,1196.5,6.77,116776.0,4.15,118600.0
