,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1069000,1025000,3405,2138,500,2050,SL_MAX_DAY_OVER,2017-10-13,3642,1540.0000000000002,5.55,BUY,2017-09-22,21,1114800,1085200,9072,2787,400,2713,0.44,9218.0,-2.08,14400
1,854800,869600,3405,2137,400,2174,SL_MAX_DAY_OVER,2017-12-21,3040,1540.0000000000002,2.47,BUY,2017-11-30,21,933000,891600,9072,3110,300,2972,-3.45,-60780.0,-2.1,-56200
2,892000,900500,3405,1784,500,1801,SL_MAX_DAY_OVER,2018-04-05,3010,1540.0000000000002,6.78,BUY,2018-03-15,21,867000,843300,9072,2890,300,2811,-2.11,-36750.0,-2.09,-32200
3,924500,890500,3405,1849,500,1781,SL_MAX_DAY_OVER,2018-04-27,3042,1540.0000000000002,2.14,BUY,2018-04-06,21,879000,871800,9072,2930,300,2906,1.26,22218.0,-2.33,26800
4,837500,890000,3405,1675,500,1780,SL_MAX_DAY_OVER,2018-05-30,3110,1540.0000000000002,2.41,BUY,2018-05-09,21,906000,912000,9072,3020,300,3040,-2.84,-51150.0,-2.11,-46500
5,889800,1002000,3405,1483,600,1670,SL_MAX_DAY_OVER,2018-07-05,3361,1540.0000000000002,6.03,BUY,2018-06-14,21,853200,945000,9072,2844,300,3150,-1.3,-25301.0,-2.15,-20400
6,831500,875000,3405,1663,500,1750,SL_MAX_DAY_OVER,2018-12-12,3004,1540.0000000000002,1.13,SELL,2018-11-21,21,815700,865200,9072,2719,300,2884,-0.61,-10544.0,2.38,-6000
7,859200,916800,3405,1432,600,1528,SL_MAX_DAY_OVER,2019-03-13,3070,1540.0000000000002,6.37,BUY,2019-02-20,21,814200,861900,9072,2714,300,2873,-0.82,-14510.0,-2.3,-9900
8,1057600,998400,3405,1322,800,1248,SL_MAX_DAY_OVER,2019-06-06,3464,1540.0000000000002,0.99,BUY,2019-05-16,21,1001200,1008400,9072,2503,400,2521,3.06,61396.0,-2.11,66400
9,933100,917000,3405,1333,700,1310,SL_MAX_DAY_OVER,2019-10-02,3261,1540.0000000000002,5.7,SELL,2019-09-11,21,992400,972400,9072,2481,400,2431,-0.05,-901.0,2.42,3900
10,822000,796800,3405,1370,600,1328,SL_MAX_DAY_OVER,2019-12-09,2802,1540.0000000000002,3.59,BUY,2019-11-18,21,825600,826500,9072,2752,300,2755,1.34,21758.0,-2.02,26100
11,763000,965300,3405,1090,700,1379,SL_MAX_DAY_OVER,2020-03-04,3425,1540.0000000000002,5.29,SELL,2020-02-12,21,823600,1019200,9072,2059,400,2548,0.09,1735.0,2.48,6700
12,1130800,1075800,3405,1028,1100,978,STOP_PROFIT_OVER_RATIO,2020-03-24,1399,1540.0000000000002,2.22,SELL,2020-03-16,8,1243800,1052400,9072,2073,600,1754,6.27,133461.0,2.43,136400
