,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1088500,1044000,6141,2177,500,2088,STOP_LOSS_OVER_RATIO,2017-10-17,1018,1540.0000000000002,2.35,SELL,2017-10-11,6,1009500,1020000,7278,3365,300,3400,-2.79,-57558.0,2.28,-55000
1,1171000,1070000,6141,2342,500,2140,STOP_LOSS_OVER_RATIO,2017-11-02,2547,1540.0000000000002,7.43,SELL,2017-10-18,15,1014000,996000,7278,3380,300,3320,-4.22,-87087.0,2.54,-83000
2,992000,948000,6141,2480,400,2370,STOP_LOSS_OVER_RATIO,2017-11-13,1140,1540.0000000000002,8.27,SELL,2017-11-06,7,1015500,1033500,7278,3385,300,3445,-3.26,-64680.0,2.43,-62000
3,909600,974400,6141,2274,400,2436,STOP_PROFIT_OVER_RATIO,2017-11-30,2603,1540.0000000000002,3.04,SELL,2017-11-14,16,1000500,1005000,7278,3335,300,3350,2.84,56157.0,2.56,60300
4,1024000,1072800,6141,2560,400,2682,STOP_PROFIT_OVER_RATIO,2018-01-26,691,1540.0000000000002,4.1,SELL,2018-01-22,4,1020000,1030500,7278,3400,300,3435,1.71,36069.0,2.36,38300
5,977500,1055000,6141,1955,500,2110,STOP_LOSS_OVER_RATIO,2018-03-05,3212,1540.0000000000002,5.29,BUY,2018-02-14,19,996000,1002000,7278,3320,300,3340,-3.71,-76252.0,-2.13,-71500
6,1038600,1093800,6141,1731,600,1823,STOP_LOSS_OVER_RATIO,2018-06-15,1436,1540.0000000000002,0.3,BUY,2018-06-07,8,1095000,1090500,7278,3650,300,3635,-2.87,-62676.0,-2.41,-59700
7,896400,1008600,6141,1494,600,1681,SL_MAX_DAY_OVER,2018-07-04,2755,1540.0000000000002,7.13,BUY,2018-06-18,16,997500,1086000,7278,3325,300,3620,-1.34,-27995.0,-2.71,-23700
8,1217300,1120700,6141,1739,700,1601,STOP_LOSS_OVER_RATIO,2018-11-05,913,1540.0000000000002,1.88,SELL,2018-10-31,5,1148000,1100000,7278,2870,400,2750,-2.3,-51053.0,2.91,-48600
9,803000,884000,6141,1606,500,1768,STOP_PROFIT_OVER_RATIO,2018-11-09,432,1540.0000000000002,1.64,SELL,2018-11-06,3,892800,869700,7278,2976,300,2899,5.82,102128.0,3.21,104100
