,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,750000,706000,5019,3750,200,3530,STOP_PROFIT_OVER_RATIO,2017-11-24,489,1540.0000000000002,9.72,SELL,2017-11-20,4,855000,782000,8078,4275,200,3910,1.81,26971.0,2.76,29000
1,867000,847000,5019,4335,200,4235,STOP_PROFIT_OVER_RATIO,2017-12-21,1152,1540.0000000000002,6.41,SELL,2017-12-13,8,975000,905000,8078,4875,200,4525,2.7,47308.0,2.79,50000
2,886000,801000,5019,4430,200,4005,STOP_LOSS_OVER_RATIO,2018-07-11,1623,1540.0000000000002,5.21,SELL,2018-06-29,12,846000,845000,8078,4230,200,4225,-5.3,-87163.0,2.25,-84000
3,1000000,941000,5019,5000,200,4705,STOP_LOSS_OVER_RATIO,2018-07-20,441,1540.0000000000002,9.88,SELL,2018-07-17,3,838000,848000,8078,4190,200,4240,-3.97,-70981.0,3.47,-69000
4,1136000,1050000,5019,5680,200,5250,STOP_LOSS_OVER_RATIO,2018-08-30,3006,1540.0000000000002,4.86,SELL,2018-08-13,17,1137000,1101000,8078,3790,300,3670,-2.54,-54546.0,2.83,-50000
5,1114500,1056000,5019,3715,300,3520,STOP_PROFIT_OVER_RATIO,2019-04-09,840,1540.0000000000002,6.39,BUY,2019-04-04,5,972000,988500,8078,3240,300,3295,3.55,72620.0,-3.98,75000
6,1060500,1078500,5019,3535,300,3595,SL_MAX_DAY_OVER,2019-05-07,3740,1540.0000000000002,8.21,BUY,2019-04-15,22,960000,990000,8078,3200,300,3300,0.32,6720.0,-2.3,12000
7,792600,897900,5019,2642,300,2993,SL_MAX_DAY_OVER,2019-08-19,2643,1540.0000000000002,1.07,BUY,2019-08-01,18,810000,888300,8078,2700,300,2961,-1.75,-31183.0,-2.34,-27000
8,1046800,1055600,5019,2617,400,2639,STOP_LOSS_OVER_RATIO,2020-03-06,1246,1540.0000000000002,5.2,SELL,2020-02-28,7,1031500,1110500,8078,2063,500,2221,-3.37,-72986.0,2.52,-70200
9,868000,988000,5019,2170,400,2470,STOP_LOSS_OVER_RATIO,2020-03-17,1281,1540.0000000000002,2.78,SELL,2020-03-09,8,800000,960500,8078,1600,500,1921,-2.22,-43321.0,3.56,-40500
10,960800,932800,5019,2402,400,2332,STOP_LOSS_OVER_RATIO,2020-03-23,786,1540.0000000000002,4.97,SELL,2020-03-18,5,898200,979200,8078,1497,600,1632,-5.82,-111326.0,3.09,-109000
11,994000,1005600,5019,2485,400,2514,STOP_PROFIT_OVER_RATIO,2020-03-31,1145,1540.0000000000002,2.15,SELL,2020-03-24,7,1027800,984000,8078,1713,600,1640,2.65,52715.0,2.96,55400
12,1010000,962400,5019,2525,400,2406,STOP_LOSS_OVER_RATIO,2020-04-06,623,1540.0000000000002,2.99,SELL,2020-04-02,4,882600,933600,8078,1471,600,1556,-5.31,-100763.0,2.08,-98600
13,990800,1036000,5019,2477,400,2590,STOP_PROFIT_OVER_RATIO,2020-04-13,1056,1540.0000000000002,6.62,SELL,2020-04-07,6,1144500,1104600,8078,1635,700,1578,3.85,82504.0,2.61,85100
