,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1066000,1019000,4185,2132,500,2038,STOP_LOSS_OVER_RATIO,2017-08-29,1849,1540.0000000000002,0.68,SELL,2017-08-18,11,1010000.0,1026000.0,4704,5050.0,200,5130.0,-3.25,-66389.0,2.44,-63000.0
1,1067000,1080000,4185,2134,500,2160,STOP_PROFIT_OVER_RATIO,2017-09-12,2233,1540.0000000000002,6.93,SELL,2017-08-30,13,1080000.0,1010000.0,4704,5400.0,200,5050.0,3.79,79227.0,3.11,83000.0
2,506400,548000,4185,2532,200,2740,STOP_PROFIT_OVER_RATIO,2018-02-05,567,1540.0000000000002,8.97,SELL,2018-01-30,6,584000.0,602000.0,4704,5840.0,100,6020.0,1.87,21493.0,2.88,23600.0
3,463800,510000,4185,2319,200,2550,STOP_PROFIT_OVER_RATIO,2018-02-16,788,1540.0000000000002,8.11,SELL,2018-02-07,9,595000.0,555000.0,4704,5950.0,100,5550.0,7.88,83872.0,3.51,86200.0
4,636900,614100,4185,2123,300,2047,STOP_PROFIT_OVER_RATIO,2018-05-15,1870,1540.0000000000002,5.52,BUY,2018-04-27,18,626000.0,650000.0,4704,6260.0,100,6500.0,3.43,43390.0,-2.66,46800.0
5,680400,757600,4185,1701,400,1894,STOP_LOSS_OVER_RATIO,2018-10-25,1191,1540.0000000000002,9.48,BUY,2018-10-15,10,656000.0,692000.0,4704,6560.0,100,6920.0,-3.03,-43931.0,-2.11,-41200.0
6,700400,657200,4185,1751,400,1643,STOP_PROFIT_OVER_RATIO,2018-11-13,1373,1540.0000000000002,4.65,BUY,2018-10-31,13,622000.0,628000.0,4704,6220.0,100,6280.0,3.6,46287.0,-2.05,49200.0
7,543300,537300,4185,1811,300,1791,STOP_LOSS_OVER_RATIO,2019-02-12,1199,1540.0000000000002,8.15,SELL,2019-01-30,13,548000.0,585000.0,4704,5480.0,100,5850.0,-4.08,-45739.0,3.83,-43000.0
8,567900,553800,4185,1893,300,1846,STOP_LOSS_OVER_RATIO,2019-02-18,457,1540.0000000000002,0.93,SELL,2019-02-13,5,508000.0,559000.0,4704,5080.0,100,5590.0,-6.03,-67097.0,3.13,-65100.0
9,1110000,1135800,4185,1850,600,1893,STOP_PROFIT_OVER_RATIO,2019-03-01,1805,1540.0000000000002,7.15,SELL,2019-02-19,10,1098000.0,1060000.0,4704,5490.0,200,5300.0,2.75,60455.0,3.55,63800.0
10,835500,865500,4185,1671,500,1731,STOP_PROFIT_OVER_RATIO,2019-08-16,2386,1540.0000000000002,8.8,SELL,2019-07-31,16,1002000.0,949000.0,4704,5010.0,200,4745.0,4.36,79074.0,2.3,83000.0
11,1058500,1030000,4185,2117,500,2060,STOP_LOSS_OVER_RATIO,2019-11-07,1224,1540.0000000000002,6.19,SELL,2019-10-31,7,1070000.0,1098000.0,4704,5350.0,200,5490.0,-2.78,-59264.0,2.21,-56500.0
