,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,596200,563600,4502,5962,100,5636,SL_MAX_DAY_OVER,2017-08-14,1591,1540.0000000000002,9.14,BUY,2017-07-27,18,528000,512100,7984,1760,300,1707,1.26,13569.0,-4.4,16700
1,620900,644000,4502,6209,100,6440,SL_MAX_DAY_OVER,2017-11-20,1897,1540.0000000000002,0.87,BUY,2017-11-02,18,609900,638400,7984,2033,300,2128,0.15,1963.0,-2.15,5400
2,609400,620900,4502,6094,100,6209,SL_MAX_DAY_OVER,2017-12-07,1640,1540.0000000000002,0.89,BUY,2017-11-21,16,626700,626400,7984,2089,300,2088,-1.2,-14980.0,-2.16,-11800
3,547900,570700,4502,5479,100,5707,SL_MAX_DAY_OVER,2018-03-28,1553,1540.0000000000002,6.92,BUY,2018-03-12,16,587400,610200,7984,1958,300,2034,-0.26,-3093.0,-2.5,0
4,999000,1024000,4502,4995,200,5120,STOP_LOSS_OVER_RATIO,2018-04-09,1691,1540.0000000000002,0.88,BUY,2018-03-30,10,1102500,1033000,7984,2205,500,2066,-4.75,-97731.0,-3.48,-94500
5,944800,1000600,4502,4724,200,5003,STOP_PROFIT_OVER_RATIO,2018-04-25,2388,1540.0000000000002,7.44,BUY,2018-04-11,14,971500,1075000,7984,1943,500,2150,2.11,43772.0,-2.66,47700
6,918000,922400,4502,4590,200,4612,SL_MAX_DAY_OVER,2018-11-05,2546,1540.0000000000002,2.43,SELL,2018-10-19,17,889000,900000,7984,1778,500,1800,-0.59,-10686.0,2.05,-6600
7,860000,935800,4502,4300,200,4679,SL_MAX_DAY_OVER,2018-11-26,2703,1540.0000000000002,4.79,SELL,2018-11-08,18,824500,891000,7984,1649,500,1782,0.28,5057.0,2.05,9300
8,800000,747800,4502,4000,200,3739,STOP_PROFIT_OVER_RATIO,2018-12-14,352,1540.0000000000002,8.96,BUY,2018-12-11,3,671200,680800,7984,1678,400,1702,4.19,59908.0,-2.09,61800
9,860000,880000,4502,4300,200,4400,STOP_PROFIT_OVER_RATIO,2019-01-18,453,1540.0000000000002,8.95,SELL,2019-01-15,3,990000,958800,7984,1650,600,1598,2.68,49207.0,2.08,51200
10,864000,899000,4502,4320,200,4495,STOP_PROFIT_OVER_RATIO,2019-02-06,1368,1540.0000000000002,5.72,SELL,2019-01-28,9,987000,950400,7984,1645,600,1584,3.71,68692.0,2.34,71600
11,862800,838400,4502,4314,200,4192,STOP_LOSS_OVER_RATIO,2019-05-13,2338,1540.0000000000002,0.38,SELL,2019-04-26,17,809400,835200,7984,1349,600,1392,-3.23,-54078.0,2.25,-50200
12,793600,850800,4502,3968,200,4254,STOP_PROFIT_OVER_RATIO,2019-05-16,274,1540.0000000000002,4.44,SELL,2019-05-14,2,846600,813000,7984,1411,600,1355,5.35,88986.0,2.83,90800
13,733800,750200,4502,3669,200,3751,STOP_PROFIT_OVER_RATIO,2019-09-10,590,1540.0000000000002,8.69,SELL,2019-09-05,5,717000,685000,7984,1434,500,1370,3.22,46270.0,2.3,48400
14,897000,879800,4502,4485,200,4399,SL_MAX_DAY_OVER,2019-12-02,2487,1540.0000000000002,8.9,SELL,2019-11-14,18,823000,801500,7984,1646,500,1603,0.02,273.0,2.07,4300
