,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1096500,1107000,3632,731,1500,738,SL_MAX_DAY_OVER,2017-12-01,3790,1540.0000000000002,1.65,BUY,2017-11-10,21,1081300,1089000,5423,983,1100,990,-0.37,-8130.0,-2.16,-2800
1,1019200,1013600,3632,728,1400,724,STOP_PROFIT_OVER_RATIO,2017-12-19,2368,1540.0000000000002,2.91,BUY,2017-12-05,14,952000,1044000,5423,952,1000,1044,4.55,93692.0,-2.1,97600
2,1050600,997900,3632,618,1700,587,SL_MAX_DAY_OVER,2018-04-26,3493,1540.0000000000002,2.74,BUY,2018-04-05,21,1082400,1026000,5423,902,1200,855,-0.43,-8733.0,-2.48,-3700
3,1103300,1071000,3632,649,1700,630,SL_MAX_DAY_OVER,2018-05-22,3729,1540.0000000000002,1.71,BUY,2018-05-01,21,1096800,1089600,5423,914,1200,908,0.92,19831.0,-2.16,25100
4,1008100,1079500,3632,593,1700,635,SL_MAX_DAY_OVER,2018-07-02,3726,1540.0000000000002,0.04,BUY,2018-06-11,21,1082400,1079100,5423,984,1100,981,-3.7,-79966.0,-2.08,-74700
5,1112400,1058400,3632,618,1800,588,STOP_PROFIT_OVER_RATIO,2018-07-24,3699,1540.0000000000002,2.42,BUY,2018-07-03,21,1002100,1084600,5423,911,1100,986,6.13,131261.0,-2.07,136500
6,1234200,1086800,3632,561,2200,494,STOP_PROFIT_OVER_RATIO,2018-08-31,1434,1540.0000000000002,0.69,BUY,2018-08-23,8,1072800,1094400,5423,894,1200,912,7.61,166026.0,-2.1,169000
7,1152000,1096800,3632,480,2400,457,SL_MAX_DAY_OVER,2018-11-16,3789,1540.0000000000002,0.15,BUY,2018-10-26,21,1236300,1098500,5423,951,1300,845,-4.01,-87929.0,-2.41,-82600
8,1014200,1049400,3632,461,2200,477,SL_MAX_DAY_OVER,2018-12-10,3623,1540.0000000000002,0.0,BUY,2018-11-19,21,1040600,1049400,5423,946,1100,954,-1.5,-31563.0,-2.18,-26400
9,1051100,1037300,3632,457,2300,451,SL_MAX_DAY_OVER,2019-04-18,3598,1540.0000000000002,0.95,BUY,2019-03-28,21,974600,1047200,5423,886,1100,952,3.9,81262.0,-2.06,86400
10,1085600,1030400,3632,472,2300,448,STOP_PROFIT_OVER_RATIO,2019-05-14,3207,1540.0000000000002,0.72,BUY,2019-04-25,19,990000,1023000,5423,900,1100,930,4.06,83453.0,-2.07,88200
11,1122000,1078000,3632,510,2200,490,SL_MAX_DAY_OVER,2019-06-06,3692,1540.0000000000002,1.62,SELL,2019-05-16,21,1032000,1060800,5423,860,1200,884,-3.65,-78032.0,2.17,-72800
12,1010000,1070000,3632,505,2000,535,SL_MAX_DAY_OVER,2019-07-01,3661,1540.0000000000002,1.79,SELL,2019-06-10,21,994800,1051200,5423,829,1200,876,-0.08,-1601.0,2.39,3600
13,1001300,1043100,3632,527,1900,549,SL_MAX_DAY_OVER,2019-11-29,3600,1540.0000000000002,0.03,SELL,2019-11-08,21,1002000,1042800,5423,835,1200,869,-0.2,-4140.0,2.03,1000
14,986000,1034000,3632,493,2000,517,SL_MAX_DAY_OVER,2019-12-26,3613,1540.0000000000002,2.41,SELL,2019-12-05,21,1028300,1059500,5423,791,1300,815,0.56,11647.0,2.33,16800
15,1058000,1078700,3632,460,2300,469,SL_MAX_DAY_OVER,2020-02-20,3731,1540.0000000000002,0.39,BUY,2020-01-30,21,1037400,1082900,5423,798,1300,833,0.9,19529.0,-2.22,24800
16,935000,1067500,3632,374,2500,427,STOP_PROFIT_OVER_RATIO,2020-03-19,1760,1540.0000000000002,0.64,SELL,2020-03-09,10,1133900,1074400,5423,667,1700,632,8.81,188700.0,2.05,192000
17,1248000,1068000,3632,416,3000,356,STOP_PROFIT_OVER_RATIO,2020-03-25,353,1540.0000000000002,0.82,BUY,2020-03-23,2,1062400,1076800,5423,664,1600,673,8.98,192507.0,-3.06,194400
