,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,912000.0,885600.0,1925,4560.0,200,4428.0,STOP_PROFIT_OVER_RATIO,2018-01-24,1377,1540.0000000000002,9.26,SELL,2018-01-15,9,1052000,976000,2587,5260,200,4880,2.51,46683.0,2.32,49600.0
1,723200.0,806000.0,1925,3616.0,200,4030.0,STOP_PROFIT_OVER_RATIO,2018-08-10,276,1540.0000000000002,7.78,SELL,2018-08-08,2,892000,874000,2587,4460,200,4370,5.89,98984.0,2.69,100800.0
2,984900.0,980700.0,1925,3283.0,300,3269.0,SL_MAX_DAY_OVER,2018-09-20,2498,1540.0000000000002,6.71,BUY,2018-09-04,16,932000,919000,2587,4660,200,4595,-0.68,-12838.0,-2.95,-8800.0
3,996600.0,991200.0,1925,3322.0,300,3304.0,SL_MAX_DAY_OVER,2018-10-09,2848,1540.0000000000002,6.12,BUY,2018-09-21,18,934000,934000,2587,4670,200,4670,0.05,1012.0,-2.05,5400.0
4,1059900.0,996600.0,1925,3533.0,300,3322.0,STOP_PROFIT_OVER_RATIO,2019-01-09,2268,1540.0000000000002,2.32,BUY,2018-12-26,14,974000,974000,2587,4870,200,4870,3.02,59492.0,-2.8,63300.0
5,1035000.0,1031100.0,1925,3450.0,300,3437.0,SL_MAX_DAY_OVER,2019-02-25,2981,1540.0000000000002,4.79,BUY,2019-02-07,18,1006000,984000,2587,5030,200,4920,-1.12,-22621.0,-2.03,-18100.0
6,929700.0,946500.0,1925,3099.0,300,3155.0,SL_MAX_DAY_OVER,2019-05-07,3534,1540.0000000000002,6.1,BUY,2019-04-15,22,971000,1008000,2587,4855,200,5040,0.77,15126.0,-2.15,20200.0
7,705000.0,797550.0,1925,2350.0,300,2658.5,STOP_LOSS_OVER_RATIO,2020-03-18,777,1540.0000000000002,2.51,BUY,2020-03-12,6,757000,778000,2587,3785,200,3890,-4.69,-73867.0,-2.28,-71550.0
8,809400.0,734550.0,1925,2698.0,300,2448.5,STOP_PROFIT_OVER_RATIO,2020-03-26,254,1540.0000000000002,9.31,BUY,2020-03-24,2,792000,810000,2587,3960,200,4050,5.9,91056.0,-3.58,92850.0
9,824250.0,731400.0,1925,2747.5,300,2438.0,STOP_PROFIT_OVER_RATIO,2020-04-10,875,1540.0000000000002,7.3,BUY,2020-04-03,7,840000,789000,2587,4200,200,3945,2.59,39435.0,-2.16,41850.0
