,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,867300,858900,3099,1239,700,1227,STOP_LOSS_OVER_RATIO,2017-11-09,1873,1540.0000000000002,3.93,BUY,2017-10-27,13,996200.0,894000.0,5713,4981.0,200,4470.0,-5.55,-97213.0,-2.06,-93800.0
1,942900,931000,3099,1347,700,1330,STOP_LOSS_OVER_RATIO,2018-05-31,3032,1540.0000000000002,1.9,SELL,2018-05-11,20,828600.0,913600.0,5713,4143.0,200,4568.0,-5.5,-101472.0,2.31,-96900.0
2,821400,799800,3099,1369,600,1333,SL_MAX_DAY_OVER,2018-06-22,2811,1540.0000000000002,3.48,SELL,2018-06-01,21,842800.0,828600.0,5713,4214.0,200,4143.0,-0.72,-11751.0,2.72,-7400.0
3,817800,822600,3099,1363,600,1371,SL_MAX_DAY_OVER,2018-07-27,2747,1540.0000000000002,6.97,SELL,2018-07-06,21,818400.0,769000.0,5713,4092.0,200,3845.0,3.14,49913.0,2.24,54200.0
4,1052000,1056800,3099,1315,800,1321,STOP_LOSS_OVER_RATIO,2018-11-20,3315,1540.0000000000002,0.85,SELL,2018-11-01,19,936000.0,1065900.0,5713,3120.0,300,3553.0,-6.12,-129955.0,2.04,-125100.0
5,897400,914900,3099,1282,700,1307,SL_MAX_DAY_OVER,2018-12-12,3172,1540.0000000000002,0.89,SELL,2018-11-21,21,947700.0,923100.0,5713,3159.0,300,3077.0,2.03,37388.0,2.87,42100.0
6,991800,990900,3099,1102,900,1101,SL_MAX_DAY_OVER,2019-03-15,3395,1540.0000000000002,1.54,BUY,2019-02-22,21,963600.0,975900.0,5713,3212.0,300,3253.0,0.42,8265.0,-2.11,13200.0
7,997700,951500,3099,907,1100,865,SL_MAX_DAY_OVER,2019-07-16,3429,1540.0000000000002,0.69,BUY,2019-06-24,22,931200.0,945000.0,5713,3104.0,300,3150.0,2.9,55031.0,-2.45,60000.0
8,950400,912000,3099,792,1200,760,SL_MAX_DAY_OVER,2019-09-03,3121,1540.0000000000002,1.74,BUY,2019-08-13,21,917100.0,896400.0,5713,3057.0,300,2988.0,0.72,13039.0,-2.28,17700.0
9,973000,1024000,3099,973,1000,1024,SL_MAX_DAY_OVER,2019-12-02,3613,1540.0000000000002,4.23,SELL,2019-11-11,21,995100.0,1069200.0,5713,3317.0,300,3564.0,-1.35,-28253.0,2.12,-23100.0
10,1083200,1046400,3099,677,1600,654,STOP_PROFIT_OVER_RATIO,2020-03-27,1373,1540.0000000000002,0.42,SELL,2020-03-19,8,1179250.0,1042000.0,5713,2358.5,500,2084.0,4.67,97537.0,2.59,100450.0
