,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1174000,1058000,2157,587,2000,529,SL_MAX_DAY_OVER,2017-11-08,3671,1540.0000000000002,1.01,SELL,2017-10-18,21,1168800,1068800,4091,1461,800,1336,-1.0,-21211.0,3.83,-16000
1,1047800,1024400,2157,806,1300,788,STOP_LOSS_OVER_RATIO,2018-02-20,3032,1540.0000000000002,0.04,SELL,2018-02-02,18,955200,1024800,4091,1592,600,1708,-4.76,-97572.0,2.57,-93000
2,954800,918500,2157,868,1100,835,STOP_LOSS_OVER_RATIO,2018-03-05,1840,1540.0000000000002,3.05,SELL,2018-02-21,12,882000,947400,4091,1470,600,1579,-5.63,-105080.0,3.09,-101700
3,1059600,1033200,2157,883,1200,861,SL_MAX_DAY_OVER,2018-03-27,3582,1540.0000000000002,0.87,SELL,2018-03-06,21,1092000,1042300,4091,1560,700,1489,0.88,18178.0,2.41,23300
4,914200,1024800,2157,653,1400,732,STOP_LOSS_OVER_RATIO,2018-07-13,668,1540.0000000000002,1.73,BUY,2018-07-09,4,1112400,1007400,4091,1854,600,1679,-10.72,-217808.0,-2.14,-215600
5,1042100,1118600,2157,613,1700,658,SL_MAX_DAY_OVER,2018-08-07,3822,1540.0000000000002,2.1,BUY,2018-07-17,21,955200,1095600,4091,1592,600,1826,2.64,58538.0,-3.31,63900
6,1134000,1022000,2157,810,1400,730,STOP_LOSS_OVER_RATIO,2019-02-06,1179,1540.0000000000002,0.56,SELL,2019-01-30,7,1023000,1027800,4091,1705,600,1713,-5.83,-119519.0,2.33,-116800
7,950400,958800,2157,792,1200,799,SL_MAX_DAY_OVER,2019-02-28,3359,1540.0000000000002,2.86,SELL,2019-02-07,21,964200,987000,4091,1607,600,1645,-0.99,-19299.0,3.45,-14400
8,1000800,969600,2157,834,1200,808,SL_MAX_DAY_OVER,2019-03-22,3306,1540.0000000000002,2.54,SELL,2019-03-01,21,978000,945600,4091,1630,600,1576,-0.19,-3646.0,2.01,1200
9,1059000,1083000,2157,706,1500,722,SL_MAX_DAY_OVER,2019-06-05,3682,1540.0000000000002,3.14,BUY,2019-05-15,21,1044000,1050000,4091,2088,500,2100,-1.09,-23222.0,-2.64,-18000
10,1030900,1081600,2157,793,1300,832,SL_MAX_DAY_OVER,2019-09-17,3854,1540.0000000000002,3.01,SELL,2019-08-26,22,1056500,1050000,4091,2113,500,2100,2.43,51806.0,2.17,57200
11,1064700,1020500,2157,819,1300,785,STOP_PROFIT_OVER_RATIO,2019-12-02,4102,1540.0000000000002,3.65,BUY,2019-11-08,24,989200,1059200,4091,2473,400,2648,5.22,108558.0,-2.07,114200
12,810000,1024200,2157,450,1800,569,STOP_LOSS_OVER_RATIO,2020-03-09,1001,1540.0000000000002,1.91,BUY,2020-03-03,6,917500,1005000,4091,1835,500,2010,-6.37,-129241.0,-2.45,-126700
13,887500,1065000,2157,355,2500,426,STOP_PROFIT_OVER_RATIO,2020-03-19,1590,1540.0000000000002,1.77,BUY,2020-03-10,9,795000,1084200,4091,1325,600,1807,5.05,108570.0,-3.28,111700
14,1131200,996800,2157,404,2800,356,STOP_PROFIT_OVER_RATIO,2020-04-20,3249,1540.0000000000002,1.74,BUY,2020-03-31,20,1011600,979800,4091,1686,600,1633,4.95,97811.0,-2.3,102600
