,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1162800,1103400,4005,646,1800,613,STOP_PROFIT_OVER_RATIO,2017-07-03,1077,1540.0000000000002,2.17,BUY,2017-06-27,6,1086500.0,1080000.0,9474,2173.0,500,2160.0,2.3,50283.0,-2.21,52900.0
1,954000,973200,4005,795,1200,811,STOP_PROFIT_OVER_RATIO,2017-10-31,940,1540.0000000000002,4.29,SELL,2017-10-25,6,989200.0,933200.0,9474,2473.0,400,2333.0,3.81,72720.0,2.02,75200.0
2,960000,988800,4005,800,1200,824,SL_MAX_DAY_OVER,2017-11-20,2875,1540.0000000000002,3.56,SELL,2017-11-02,18,938800.0,954800.0,9474,2347.0,400,2387.0,0.43,8385.0,2.18,12800.0
3,807000,840000,4005,807,1000,840,STOP_PROFIT_OVER_RATIO,2018-02-01,828,1540.0000000000002,0.0,BUY,2018-01-26,6,750000.0,840000.0,9474,2500.0,300,2800.0,3.25,54632.0,-2.04,57000.0
4,925400,946400,4005,661,1400,676,SL_MAX_DAY_OVER,2018-03-01,2454,1540.0000000000002,2.87,BUY,2018-02-13,16,920000.0,920000.0,9474,2300.0,400,2300.0,-1.34,-24994.0,-2.17,-21000.0
5,862400,873600,4005,616,1400,624,SL_MAX_DAY_OVER,2018-03-22,2482,1540.0000000000002,3.23,BUY,2018-03-05,17,904000.0,902800.0,9474,2260.0,400,2257.0,-0.92,-16422.0,-2.18,-12400.0
6,1028800,1008000,4005,643,1600,630,STOP_PROFIT_OVER_RATIO,2018-05-16,2331,1540.0000000000002,0.94,BUY,2018-05-02,14,963600.0,1017600.0,9474,2409.0,400,2544.0,3.5,70929.0,-2.24,74800.0
7,1035300,1060800,4005,609,1700,624,SL_MAX_DAY_OVER,2018-07-05,2805,1540.0000000000002,1.04,BUY,2018-06-19,16,1042800.0,1072000.0,9474,2607.0,400,2680.0,-0.03,-645.0,-2.41,3700.0
8,943500,916500,4005,629,1500,611,STOP_LOSS_OVER_RATIO,2018-09-03,2114,1540.0000000000002,0.49,BUY,2018-08-20,14,1017000.0,921000.0,9474,3390.0,300,3070.0,-3.95,-72654.0,-2.01,-69000.0
9,1101600,1050600,4005,648,1700,618,STOP_PROFIT_OVER_RATIO,2018-09-21,2902,1540.0000000000002,2.4,BUY,2018-09-04,17,1011000.0,1026000.0,9474,3370.0,300,3420.0,2.96,61558.0,-2.12,66000.0
10,1126800,1069200,4005,626,1800,594,SL_MAX_DAY_OVER,2018-12-03,3145,1540.0000000000002,1.21,SELL,2018-11-15,18,1141200.0,1056400.0,9474,2853.0,400,2641.0,1.06,22515.0,2.04,27200.0
11,899200,886400,4005,562,1600,554,STOP_LOSS_OVER_RATIO,2019-02-26,1751,1540.0000000000002,0.28,BUY,2019-02-14,12,945000.0,888900.0,9474,3150.0,300,2963.0,-2.62,-46591.0,-2.0,-43300.0
12,923100,948600,4005,543,1700,558,STOP_PROFIT_OVER_RATIO,2019-03-18,2948,1540.0000000000002,1.02,BUY,2019-02-27,19,865800.0,939000.0,9474,2886.0,300,3130.0,2.29,43212.0,-2.08,47700.0
13,917700,955700,4005,483,1900,503,STOP_PROFIT_OVER_RATIO,2019-07-11,2043,1540.0000000000002,0.03,SELL,2019-06-28,13,987000.0,956000.0,9474,1974.0,500,1912.0,3.42,65417.0,2.08,69000.0
14,916200,921600,4005,509,1800,512,STOP_PROFIT_OVER_RATIO,2019-09-26,1966,1540.0000000000002,0.39,SELL,2019-09-13,13,973500.0,918000.0,9474,1947.0,500,1836.0,3.12,57394.0,2.45,60900.0
15,1033200,1081500,4005,492,2100,515,STOP_PROFIT_OVER_RATIO,2019-10-24,1428,1540.0000000000002,0.74,SELL,2019-10-16,8,1129800.0,1089600.0,9474,1883.0,600,1816.0,3.94,85532.0,2.45,88500.0
16,1038400,1062600,4005,472,2200,483,STOP_LOSS_OVER_RATIO,2020-01-31,2766,1540.0000000000002,2.13,SELL,2020-01-15,16,840000.0,1040400.0,9474,1400.0,600,1734.0,-8.58,-180506.0,2.06,-176200.0
17,990000,1005400,4005,450,2200,457,STOP_PROFIT_OVER_RATIO,2020-02-05,328,1540.0000000000002,1.79,SELL,2020-02-03,2,1071000.0,987700.0,9474,1530.0,700,1411.0,4.86,96832.0,3.78,98700.0
18,899300,1037300,4005,391,2300,451,SL_MAX_DAY_OVER,2020-03-05,2707,1540.0000000000002,1.57,SELL,2020-02-18,16,897400.0,1021300.0,9474,1282.0,700,1459.0,0.48,9853.0,2.1,14100.0
