,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1092000,991500,4587,3640,300,3305,STOP_PROFIT_OVER_RATIO,2017-11-21,1792,1540.0000000000002,0.05,BUY,2017-11-10,11,956000,991000,6302,4780,200,4955,6.67,132168.0,-2.33,135500
1,932000,839000,4587,4660,200,4195,STOP_LOSS_OVER_RATIO,2018-02-21,1682,1540.0000000000002,3.12,SELL,2018-02-09,12,879000,866000,6302,4395,200,4330,-4.88,-83222.0,2.2,-80000
2,1222500,1060500,4587,4075,300,3535,STOP_PROFIT_OVER_RATIO,2018-11-07,1200,1540.0000000000002,3.39,BUY,2018-10-31,7,1080000,1024500,6302,3600,300,3415,4.98,103760.0,-2.07,106500
3,1070000,1064000,4587,5350,200,5320,SL_MAX_DAY_OVER,2019-03-22,3799,1540.0000000000002,6.86,SELL,2019-03-01,21,1104000,1137000,6302,3680,300,3790,-2.01,-44339.0,2.29,-39000
4,1170000,1080000,4587,5850,200,5400,SL_MAX_DAY_OVER,2019-04-19,3710,1540.0000000000002,0.97,SELL,2019-03-29,21,1189500,1069500,6302,3965,300,3565,1.15,24750.0,2.29,30000
5,578000,608000,4587,5780,100,6080,SL_MAX_DAY_OVER,2019-08-23,2159,1540.0000000000002,5.76,SELL,2019-08-02,21,618000,643000,6302,3090,200,3215,0.1,1301.0,3.7,5000
6,547000,576000,4587,5470,100,5760,SL_MAX_DAY_OVER,2020-02-07,2051,1540.0000000000002,6.25,SELL,2020-01-17,21,587600,612000,6302,2938,200,3060,0.08,1009.0,2.62,4600
7,911000,1100000,4587,4555,200,5500,SL_MAX_DAY_OVER,2020-03-05,3819,1540.0000000000002,1.16,SELL,2020-02-13,21,951600,1112800,6302,2379,400,2782,1.01,22441.0,2.44,27800
8,917000,885000,4587,4585,200,4425,STOP_LOSS_OVER_RATIO,2020-03-19,1142,1540.0000000000002,3.73,SELL,2020-03-11,8,717600,852000,6302,1794,400,2130,-9.73,-169082.0,2.65,-166400
9,804000,869000,4587,4020,200,4345,STOP_PROFIT_OVER_RATIO,2020-03-25,279,1540.0000000000002,4.66,SELL,2020-03-23,2,1030000,828500,6302,2060,500,1657,15.59,264681.0,4.61,266500
