,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1032000,1035000,8233,2064,500,2070,SL_MAX_DAY_OVER,2017-11-20,3623,1540.0000000000002,2.8,BUY,2017-10-30,21,1029600,1064000,9613,1287,800,1330,1.25,26237.0,-2.45,31400
1,883200,913600,8233,2208,400,2284,STOP_LOSS_OVER_RATIO,2018-02-21,2384,1540.0000000000002,1.54,SELL,2018-02-05,16,774900,899500,9613,1107,700,1285,-5.41,-98124.0,2.15,-94200
2,1016000,1095000,8233,2032,500,2190,SL_MAX_DAY_OVER,2018-03-15,3792,1540.0000000000002,0.64,SELL,2018-02-22,21,1126000,1102000,9613,1126,1000,1102,4.45,97668.0,2.46,103000
3,906000,919000,8233,1812,500,1838,SL_MAX_DAY_OVER,2018-05-31,3084,1540.0000000000002,5.55,BUY,2018-05-10,21,847700,868000,9613,1211,700,1240,0.15,2676.0,-2.09,7300
4,929000,932000,8233,1858,500,1864,SL_MAX_DAY_OVER,2018-08-28,3292,1540.0000000000002,4.62,BUY,2018-08-07,21,1004500,975100,9613,1435,700,1393,-1.95,-37232.0,-2.25,-32400
5,924500,918500,8233,1849,500,1837,SL_MAX_DAY_OVER,2018-09-20,3077,1540.0000000000002,5.93,BUY,2018-08-30,21,935400,864000,9613,1559,600,1440,-3.93,-70017.0,-2.39,-65400
6,891000,926000,8233,1782,500,1852,SL_MAX_DAY_OVER,2018-10-12,3221,1540.0000000000002,1.53,BUY,2018-09-21,21,868200,940200,9613,1447,600,1567,1.73,32239.0,-2.15,37000
7,939000,990000,8233,1565,600,1650,STOP_PROFIT_OVER_RATIO,2018-12-13,3649,1540.0000000000002,3.84,SELL,2018-11-21,22,1114400,1028000,9613,1393,800,1285,6.55,132211.0,2.17,137400
8,946400,1052800,8233,1352,700,1504,STOP_PROFIT_OVER_RATIO,2019-04-10,2618,1540.0000000000002,1.73,SELL,2019-03-26,15,1124100,1071000,9613,1249,900,1190,7.31,155342.0,2.34,159500
9,1000800,1070400,8233,1251,800,1338,STOP_LOSS_OVER_RATIO,2019-04-23,2141,1540.0000000000002,2.83,BUY,2019-04-11,12,1155600,1100700,9613,1284,900,1223,-5.9,-128181.0,-2.7,-124500
10,962400,1013600,8233,1203,800,1267,SL_MAX_DAY_OVER,2019-05-15,3543,1540.0000000000002,2.46,BUY,2019-04-24,21,987200,1039200,9613,1234,800,1299,-0.21,-4283.0,-2.92,800
11,976000,992000,8233,1220,800,1240,SL_MAX_DAY_OVER,2020-01-15,3510,1540.0000000000002,4.76,BUY,2019-12-25,21,1075200,1041600,9613,1536,700,1488,-2.69,-54650.0,-2.04,-49600
12,1089900,1108800,8233,1211,900,1232,SL_MAX_DAY_OVER,2020-02-06,3793,1540.0000000000002,1.86,BUY,2020-01-16,21,1029000,1088500,9613,1470,700,1555,1.61,35267.0,-2.27,40600
13,1070300,1010900,8233,973,1100,919,STOP_LOSS_OVER_RATIO,2020-03-23,832,1540.0000000000002,0.31,SELL,2020-03-18,5,889000,1014000,9613,889,1000,1014,-9.22,-186772.0,2.59,-184400
14,935000,1091200,8233,850,1100,992,STOP_PROFIT_OVER_RATIO,2020-04-06,2311,1540.0000000000002,1.81,SELL,2020-03-24,13,1038400,1071400,9613,944,1100,974,5.52,119349.0,3.47,123200
