,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,953600,984000,1332,596,1600,615,STOP_PROFIT_OVER_RATIO,2017-09-06,1140,1540.0000000000002,1.28,BUY,2017-08-30,7,918800,996800,8876,2297,400,2492,2.27,44920.0,-2.17,47600
1,1057400,1052300,1332,622,1700,619,STOP_PROFIT_OVER_RATIO,2017-09-28,2425,1540.0000000000002,0.24,BUY,2017-09-14,14,1008000,1054800,8876,2520,400,2637,2.27,47935.0,-2.08,51900
2,820400,869400,1332,586,1400,621,STOP_LOSS_OVER_RATIO,2017-11-21,1149,1540.0000000000002,1.02,BUY,2017-11-13,8,867600,878400,8876,2892,300,2928,-2.34,-40889.0,-2.47,-38200
3,880500,889500,1332,587,1500,593,STOP_LOSS_OVER_RATIO,2017-11-29,1008,1540.0000000000002,3.09,BUY,2017-11-22,7,912000,862800,8876,3040,300,2876,-3.47,-60748.0,-2.09,-58200
4,937500,907500,1332,625,1500,605,SL_MAX_DAY_OVER,2017-12-18,2683,1540.0000000000002,0.17,BUY,2017-11-30,18,884700,906000,8876,2949,300,3020,2.6,47077.0,-2.16,51300
5,874500,858000,1332,583,1500,572,STOP_LOSS_OVER_RATIO,2018-04-20,1111,1540.0000000000002,3.21,SELL,2018-04-12,8,756900,831300,8876,2523,300,2771,-5.54,-93551.0,3.08,-90900
6,1018300,1001300,1332,599,1700,589,SL_MAX_DAY_OVER,2018-05-09,2619,1540.0000000000002,1.14,SELL,2018-04-23,16,1042800,990000,8876,2607,400,2475,1.59,31641.0,4.45,35800
7,972400,1026800,1332,572,1700,604,STOP_PROFIT_OVER_RATIO,2018-05-15,668,1540.0000000000002,2.11,SELL,2018-05-11,4,1103600,1005600,8876,2759,400,2514,7.39,150192.0,2.09,152400
8,917800,928200,1332,706,1300,714,STOP_LOSS_OVER_RATIO,2018-10-12,1069,1540.0000000000002,0.19,SELL,2018-10-05,7,873600,930000,8876,2912,300,3100,-2.62,-48609.0,2.09,-46000
9,886800,850800,1332,739,1200,709,STOP_LOSS_OVER_RATIO,2018-10-17,284,1540.0000000000002,2.71,SELL,2018-10-15,2,859200,874500,8876,2864,300,2915,-3.08,-53124.0,2.43,-51300
10,872400,884400,1332,727,1200,737,STOP_LOSS_OVER_RATIO,2018-10-25,1019,1540.0000000000002,0.24,SELL,2018-10-18,7,830400,886500,8876,2768,300,2955,-2.63,-46659.0,2.38,-44100
11,861600,855600,1332,718,1200,713,STOP_LOSS_OVER_RATIO,2018-10-30,553,1540.0000000000002,3.67,SELL,2018-10-26,4,760500,825300,8876,2535,300,2751,-4.34,-72893.0,2.3,-70800
12,1017000,1078500,1332,678,1500,719,STOP_PROFIT_OVER_RATIO,2018-11-06,1048,1540.0000000000002,3.11,SELL,2018-10-31,6,1069200,1046000,8876,2673,400,2615,3.87,82112.0,2.37,84700
13,949200,925200,1332,791,1200,771,SL_MAX_DAY_OVER,2019-03-20,2388,1540.0000000000002,3.91,SELL,2019-03-04,16,916500,890400,8876,3055,300,2968,-0.1,-1828.0000000000002,2.12,2100
14,902000,937200,1332,820,1100,852,STOP_PROFIT_OVER_RATIO,2019-04-03,770,1540.0000000000002,0.13,SELL,2019-03-29,5,963000,936000,8876,3210,300,3120,3.2,59890.0,2.32,62200
15,858000,863200,1332,660,1300,664,SL_MAX_DAY_OVER,2019-06-13,2300,1540.0000000000002,2.53,BUY,2019-05-28,16,867000,885600,8876,2890,300,2952,0.55,9560.0,-2.09,13400
16,945000,960000,1332,630,1500,640,STOP_PROFIT_OVER_RATIO,2019-09-20,479,1540.0000000000002,2.44,SELL,2019-09-17,3,1065200,984000,8876,2663,400,2460,4.84,94181.0,2.52,96200
17,907200,856800,1332,648,1400,612,STOP_PROFIT_OVER_RATIO,2019-11-27,710,1540.0000000000002,1.65,BUY,2019-11-22,5,870000,871200,8876,2900,300,2904,2.86,49350.0,-2.41,51600
18,921200,884800,1332,658,1400,632,STOP_PROFIT_OVER_RATIO,2019-12-12,883,1540.0000000000002,2.34,BUY,2019-12-06,6,906000,906000,8876,3020,300,3020,1.9,33977.0,-2.03,36400
19,886500,942000,1332,591,1500,628,SL_MAX_DAY_OVER,2020-01-27,2761,1540.0000000000002,1.95,BUY,2020-01-09,18,916500,924000,8876,3055,300,3080,-2.8,-52301.0,-2.09,-48000
20,937500,886500,1332,625,1500,591,STOP_PROFIT_OVER_RATIO,2020-02-12,2208,1540.0000000000002,1.99,BUY,2020-01-28,15,878700,904500,8876,2929,300,3015,4.08,73052.0,-2.06,76800
21,972000,966000,1332,486,2000,483,STOP_PROFIT_OVER_RATIO,2020-03-26,1108,1540.0000000000002,0.73,SELL,2020-03-19,7,1137000,959000,8876,2274,500,1918,8.8,169352.0,2.25,172000
