,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1082800,1070400,3087,2707,400,2676,SL_MAX_DAY_OVER,2017-11-07,3706,1540.0000000000002,0.57,SELL,2017-10-17,21,1153500,1076500,3863,2307,500,2153,2.76,59354.0,2.95,64600
1,1078400,1068400,3087,2696,400,2671,SL_MAX_DAY_OVER,2017-12-05,3685,1540.0000000000002,0.18,SELL,2017-11-14,21,1083000,1066500,3863,2166,500,2133,0.06,1275.0,2.22,6500
2,1121200,1079200,3087,2803,400,2698,SL_MAX_DAY_OVER,2017-12-29,3677,1540.0000000000002,2.61,SELL,2017-12-08,21,1059500,1051000,3863,2119,500,2102,-1.82,-38717.0,2.07,-33500
3,979000,1013500,3087,1958,500,2027,SL_MAX_DAY_OVER,2018-09-03,3402,1540.0000000000002,5.53,BUY,2018-08-13,21,997000,957500,3863,1994,500,1915,-4.01,-78942.0,-2.51,-74000
4,1063500,983500,3087,2127,500,1967,SL_MAX_DAY_OVER,2018-09-25,3415,1540.0000000000002,1.16,BUY,2018-09-04,21,1029500,995000,3863,2059,500,1990,2.05,40545.0,-2.13,45500
5,1063500,1009500,3087,2127,500,2019,SL_MAX_DAY_OVER,2019-02-05,3547,1540.0000000000002,3.44,BUY,2019-01-15,21,1056500,1045500,3863,2113,500,2091,1.84,37913.0,-2.03,43000
6,852000,854000,3087,2130,400,2135,SL_MAX_DAY_OVER,2019-04-01,3055,1540.0000000000002,6.77,BUY,2019-03-11,21,921600,916000,3863,2304,400,2290,-0.69,-12195.0,-2.1,-7600
7,1036000,1040500,3087,2072,500,2081,SL_MAX_DAY_OVER,2019-06-21,3712,1540.0000000000002,6.68,SELL,2019-05-31,21,1151400,1110000,3863,1919,600,1850,1.89,40648.0,2.24,45900
8,1000000,998500,3087,2000,500,1997,SL_MAX_DAY_OVER,2019-09-04,3515,1540.0000000000002,3.96,SELL,2019-08-14,21,1050600,1038000,3863,1751,600,1730,0.3,6045.0,2.18,11100
9,1095000,1076500,3087,2190,500,2153,SL_MAX_DAY_OVER,2019-10-23,3869,1540.0000000000002,1.24,SELL,2019-10-01,22,1099200,1063200,3863,1832,600,1772,0.57,12091.0,2.2,17500
10,832500,1044500,3087,1665,500,2089,SL_MAX_DAY_OVER,2020-03-11,3611,1540.0000000000002,0.3,SELL,2020-02-19,21,871800,1047600,3863,1453,600,1746,1.48,31049.0,2.12,36200
11,959400,955200,3087,1599,600,1592,STOP_LOSS_OVER_RATIO,2020-04-07,2403,1540.0000000000002,4.06,BUY,2020-03-23,15,1078700,994000,3863,1541,700,1420,-4.33,-84443.0,-4.14,-80500
12,976200,967200,3087,1627,600,1612,SL_MAX_DAY_OVER,2020-04-30,3433,1540.0000000000002,3.72,BUY,2020-04-08,22,940800,931200,3863,1568,600,1552,-0.29,-5573.0,-2.62,-600
