,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,976500,950000,3291,1953,500,1900,STOP_PROFIT_OVER_RATIO,2018-03-09,3500,1540.0000000000002,3.6,BUY,2018-02-15,22,916500,985500,4208,3055,300,3285,4.67,90460.0,-2.35,95500
1,868400,874800,3291,2171,400,2187,SL_MAX_DAY_OVER,2018-07-09,3092,1540.0000000000002,4.55,SELL,2018-06-18,21,862800,916500,4208,2876,300,3055,-2.9,-51932.0,3.01,-47300
2,886400,888000,3291,2216,400,2220,SL_MAX_DAY_OVER,2018-07-31,3031,1540.0000000000002,2.28,SELL,2018-07-10,21,912000,868200,4208,3040,300,2894,2.32,40829.0,2.26,45400
3,985000,1004000,3291,1970,500,2008,STOP_PROFIT_OVER_RATIO,2018-10-12,1597,1540.0000000000002,6.92,BUY,2018-10-02,10,799500,939000,4208,2665,300,3130,6.04,117363.0,-2.91,120500
4,996000,980000,3291,1992,500,1960,SL_MAX_DAY_OVER,2018-11-15,3315,1540.0000000000002,4.21,SELL,2018-10-25,21,1006400,940400,4208,2516,400,2351,2.35,45145.0,2.44,50000
5,915000,877500,3291,1830,500,1755,SL_MAX_DAY_OVER,2019-11-05,3089,1540.0000000000002,3.83,BUY,2019-10-15,21,919200,912400,4208,2298,400,2281,1.46,26071.0,-2.0,30700
6,957500,914500,3291,1915,500,1829,STOP_PROFIT_OVER_RATIO,2019-11-22,1390,1540.0000000000002,5.13,BUY,2019-11-13,9,919200,964000,4208,2298,400,2410,4.52,84870.0,-2.28,87800
7,932000,979000,3291,1864,500,1958,SL_MAX_DAY_OVER,2020-01-31,3285,1540.0000000000002,5.91,SELL,2020-01-10,21,896000,924400,4208,2240,400,2311,0.72,13775.0,2.12,18600
8,1031800,1140300,3291,1474,700,1629,STOP_PROFIT_OVER_RATIO,2020-03-11,3475,1540.0000000000002,5.1,BUY,2020-02-21,19,870500,1085000,4208,1741,500,2170,4.54,100985.0,-2.01,106000
9,1108800,1056000,3291,1386,800,1320,SL_MAX_DAY_OVER,2020-04-08,3660,1540.0000000000002,0.82,SELL,2020-03-18,21,1149400,1064700,4208,1642,700,1521,1.26,26700.0,2.18,31900
