,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1029600,1065900,5423,936,1100,969,SL_MAX_DAY_OVER,2017-11-20,3100,1540.0000000000002,3.52,BUY,2017-11-02,18,1002400,1029700,5929,1432,700,1471,-0.65,-13640.0,-2.48,-9000
1,1178400,1132800,5423,982,1200,944,STOP_PROFIT_OVER_RATIO,2018-02-01,548,1540.0000000000002,3.94,BUY,2018-01-29,3,1087800,1089900,5929,1554,700,1557,2.05,45612.0,-2.05,47700
2,1041600,1048800,5423,868,1200,874,STOP_PROFIT_OVER_RATIO,2018-03-09,2732,1540.0000000000002,1.99,BUY,2018-02-21,16,985600,1028300,5929,1408,700,1469,1.5,31228.0,-2.3,35500
3,991100,992200,5423,901,1100,902,SL_MAX_DAY_OVER,2018-05-14,2914,1540.0000000000002,1.53,SELL,2018-04-26,18,1013600,977200,5929,1448,700,1396,1.68,33046.0,2.1,37500
4,1095600,1084800,5423,913,1200,904,STOP_LOSS_OVER_RATIO,2018-05-17,358,1540.0000000000002,0.73,SELL,2018-05-15,2,1029600,1092800,5929,1287,800,1366,-3.49,-75898.0,2.7,-74000
5,1001000,1017500,5423,910,1100,925,STOP_LOSS_OVER_RATIO,2018-05-31,2187,1540.0000000000002,1.18,SELL,2018-05-18,13,955200,1029600,5929,1194,800,1287,-3.01,-61627.0,3.54,-57900
6,1177200,1056000,5423,981,1200,880,STOP_LOSS_OVER_RATIO,2018-06-11,1736,1540.0000000000002,0.03,SELL,2018-06-01,10,1090800,1055700,5929,1212,900,1173,-4.23,-89376.0,2.41,-86100
7,992000,1000000,5423,992,1000,1000,STOP_LOSS_OVER_RATIO,2018-06-26,2300,1540.0000000000002,0.16,SELL,2018-06-12,14,935200,998400,5929,1169,800,1248,-2.95,-59040.0,2.48,-55200
8,981000,1009000,5423,981,1000,1009,SL_MAX_DAY_OVER,2018-07-13,2719,1540.0000000000002,4.67,SELL,2018-06-27,16,1076400,1058400,5929,1196,900,1176,2.02,41741.0,2.11,46000
9,986400,1021200,5423,822,1200,851,STOP_LOSS_OVER_RATIO,2018-09-12,1015,1540.0000000000002,1.43,BUY,2018-09-06,6,1060000,1036000,5929,1325,800,1295,-2.98,-61355.0,-2.1,-58800
10,1121900,1054300,5423,863,1300,811,STOP_PROFIT_OVER_RATIO,2018-09-25,2107,1540.0000000000002,2.52,BUY,2018-09-13,12,1091200,1081600,5929,1364,800,1352,2.54,54353.0,-2.64,58000
11,992200,1040600,5423,902,1100,946,STOP_PROFIT_OVER_RATIO,2019-01-28,853,1540.0000000000002,0.63,SELL,2019-01-23,5,1066500,1034100,5929,1185,900,1149,3.78,78407.0,2.21,80800
12,1116000,1062000,5423,930,1200,885,STOP_PROFIT_OVER_RATIO,2019-04-25,2284,1540.0000000000002,1.23,BUY,2019-04-12,13,1056000,1075200,5929,1320,800,1344,3.25,69376.0,-2.16,73200
13,1057200,1087200,5423,881,1200,906,SL_MAX_DAY_OVER,2019-06-07,2828,1540.0000000000002,2.29,SELL,2019-05-22,16,983700,1062900,5929,1093,900,1181,-2.49,-53568.0,2.41,-49200
14,987600,1051200,5423,823,1200,876,STOP_PROFIT_OVER_RATIO,2019-06-18,1410,1540.0000000000002,3.82,SELL,2019-06-10,8,1103000,1093000,5929,1103,1000,1093,3.29,70650.0,2.29,73600
15,1002000,972000,5423,835,1200,810,STOP_PROFIT_OVER_RATIO,2019-11-29,1293,1540.0000000000002,2.25,BUY,2019-11-21,8,968000,994400,5929,1210,800,1243,2.72,53567.0,-2.78,56400
16,1033500,1058200,5423,795,1300,814,SL_MAX_DAY_OVER,2019-12-30,3073,1540.0000000000002,3.83,BUY,2019-12-12,18,991200,1019200,5929,1239,800,1274,-0.06,-1313.0000000000002,-2.45,3300
17,1160600,1071000,5423,829,1400,765,STOP_PROFIT_OVER_RATIO,2020-01-24,2852,1540.0000000000002,2.46,BUY,2020-01-08,16,1117800,1098000,5929,1242,900,1220,3.02,65408.0,-2.02,69800
18,1042600,1082900,5423,802,1300,833,SL_MAX_DAY_OVER,2020-02-17,3175,1540.0000000000002,1.88,SELL,2020-01-30,18,1008900,1062900,5929,1121,900,1181,-0.86,-18415.0,2.1,-13700
19,1200600,1036800,5423,667,1800,576,STOP_LOSS_OVER_RATIO,2020-03-19,343,1540.0000000000002,1.26,SELL,2020-03-17,2,994000,1050000,5929,710,1400,750,-10.62,-221683.0,3.09,-219800
20,1062400,1076800,5423,664,1600,673,STOP_PROFIT_OVER_RATIO,2020-03-25,356,1540.0000000000002,1.32,SELL,2020-03-23,2,1348800,1091200,5929,843,1600,682,12.46,270104.0,5.54,272000
