,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,984000,992000,6506,4920,200,4960,SL_MAX_DAY_OVER,2017-12-12,3307,1540.0000000000002,6.85,SELL,2017-11-21,21,916500,924000,9682,1833,500,1848,-0.23,-4347.0,2.01,500
1,579000,569000,6506,5790,100,5690,STOP_LOSS_OVER_RATIO,2018-01-17,192,1540.0000000000002,4.82,SELL,2018-01-15,2,560400,596400,9682,1868,300,1988,-4.1,-47732.0,2.23,-46000
2,579000,608000,6506,5790,100,6080,STOP_PROFIT_OVER_RATIO,2018-01-29,1061,1540.0000000000002,6.99,SELL,2018-01-18,11,603000,565500,9682,2010,300,1885,5.45,63899.0,2.52,66500
3,860000,916000,6506,4300,200,4580,SL_MAX_DAY_OVER,2018-06-06,3100,1540.0000000000002,3.93,BUY,2018-05-16,21,889200,880000,9682,2223,400,2200,-3.89,-69840.0,-2.63,-65200
4,770000,849000,6506,3850,200,4245,SL_MAX_DAY_OVER,2018-06-28,3007,1540.0000000000002,5.21,BUY,2018-06-07,21,828000,893200,9682,2070,400,2233,-1.05,-18347.0,-2.12,-13800
5,1065000,948000,6506,3550,300,3160,STOP_PROFIT_OVER_RATIO,2018-09-20,1208,1540.0000000000002,6.2,BUY,2018-09-12,8,888000,889200,9682,2220,400,2223,6.28,115452.0,-2.53,118200
6,922500,1077000,6506,3075,300,3590,STOP_PROFIT_OVER_RATIO,2018-12-14,2399,1540.0000000000002,6.45,SELL,2018-11-30,14,977500,1007500,9682,1955,500,2015,5.78,120561.0,2.37,124500
7,964500,930000,6506,3215,300,3100,STOP_PROFIT_OVER_RATIO,2019-02-19,2087,1540.0000000000002,4.95,BUY,2019-02-05,14,825200,884000,9682,2063,400,2210,4.94,89673.0,-2.57,93300
8,850000,777000,6506,4250,200,3885,STOP_LOSS_OVER_RATIO,2019-04-18,1825,1540.0000000000002,4.14,SELL,2019-04-04,14,793200,809200,9682,1983,400,2023,-5.82,-92365.0,3.47,-89000
9,744000,820000,6506,3720,200,4100,STOP_PROFIT_OVER_RATIO,2019-05-08,1850,1540.0000000000002,3.9,SELL,2019-04-24,14,850000,788000,9682,2125,400,1970,8.37,134610.0,2.06,138000
10,800000,864000,6506,4000,200,4320,STOP_PROFIT_OVER_RATIO,2019-11-25,2893,1540.0000000000002,3.7,SELL,2019-11-05,20,923600,896000,9682,2309,400,2240,4.95,87167.0,2.28,91600
11,791000,784000,6506,3955,200,3920,STOP_PROFIT_OVER_RATIO,2020-02-05,1162,1540.0000000000002,0.41,BUY,2020-01-27,9,682800,787200,9682,2276,300,2624,6.92,108698.0,-2.09,111400
12,1202000,998400,6506,3005,400,2496,STOP_PROFIT_OVER_RATIO,2020-03-26,1328,1540.0000000000002,2.22,BUY,2020-03-18,8,1140000,1020600,9682,1900,600,1701,4.03,81332.0,-2.41,84200
