,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,571400,621000,2327,2857,200,3105,STOP_PROFIT_OVER_RATIO,2018-03-28,1245,1540.0000000000002,3.12,SELL,2018-03-16,12,622000,641000,6201,6220,100,6410,2.2,27815.0,3.71,30600
1,644000,605000,2327,3220,200,3025,STOP_LOSS_OVER_RATIO,2018-04-09,1025,1540.0000000000002,5.76,SELL,2018-03-30,10,624000,642000,6201,6240,100,6420,-4.78,-59565.0,2.14,-57000
2,610000,650000,2327,3050,200,3250,STOP_PROFIT_OVER_RATIO,2018-04-12,208,1540.0000000000002,5.18,SELL,2018-04-10,2,624000,618000,6201,6240,100,6180,3.49,44252.0,3.23,46000
3,665000,664000,2327,3325,200,3320,STOP_LOSS_OVER_RATIO,2018-08-22,1488,1540.0000000000002,5.56,SELL,2018-08-08,14,601000,629000,6201,6010,100,6290,-2.48,-32028.0,2.73,-29000
4,1036000,1110000,2327,2590,400,2775,SL_MAX_DAY_OVER,2019-01-04,2869,1540.0000000000002,3.54,BUY,2018-12-19,16,984000,1072000,6201,4920,200,5360,0.44,9591.0,-2.44,14000
5,1108000,1056400,2327,2770,400,2641,STOP_PROFIT_OVER_RATIO,2019-01-25,2447,1540.0000000000002,1.27,BUY,2019-01-11,14,1064000,1070000,6201,5320,200,5350,2.52,53613.0,-2.28,57600
6,556200,590600,2327,2781,200,2953,STOP_LOSS_OVER_RATIO,2019-04-19,1085,1540.0000000000002,3.02,BUY,2019-04-08,11,628000,609000,6201,6280,100,6090,-4.67,-56025.0,-2.04,-53400
7,1069500,1074000,2327,3565,300,3580,STOP_PROFIT_OVER_RATIO,2019-08-28,1242,1540.0000000000002,0.92,SELL,2019-08-21,7,1150000,1084000,6201,5750,200,5420,3.14,67718.0,2.01,70500
8,744000,704000,2327,3720,200,3520,STOP_PROFIT_OVER_RATIO,2019-11-01,224,1540.0000000000002,6.83,BUY,2019-10-30,2,646000,659000,6201,6460,100,6590,3.76,51236.0,-2.39,53000
9,634000,636000,2327,3170,200,3180,STOP_PROFIT_OVER_RATIO,2020-02-03,727,1540.0000000000002,1.44,BUY,2020-01-27,7,562000,627000,6201,5620,100,6270,4.81,60733.0,-2.08,63000
10,1076000,941600,2327,2690,400,2354,STOP_PROFIT_OVER_RATIO,2020-03-25,305,1540.0000000000002,3.02,BUY,2020-03-23,2,1010000,914000,6201,5050,200,4570,1.97,36555.0,-2.38,38400
