,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,816400,813600,1951,2041,400,2034,SL_MAX_DAY_OVER,2017-09-15,2048,1540.0000000000002,9.35,SELL,2017-08-30,16,781000,744000,2229,3905,200,3720,1.97,30612.0,2.48,34200
1,756300,749100,1951,2521,300,2497,SL_MAX_DAY_OVER,2017-11-17,1999,1540.0000000000002,2.84,SELL,2017-11-01,16,764000,771000,2229,3820,200,3855,-1.17,-17739.0,2.1,-14200
2,784800,774300,1951,2616,300,2581,SL_MAX_DAY_OVER,2017-12-07,2024,1540.0000000000002,1.22,SELL,2017-11-21,16,778000,765000,2229,3890,200,3825,-0.07,-1064.0000000000002,2.16,2500
3,1200000,1153600,1951,3000,400,2884,SL_MAX_DAY_OVER,2018-01-09,3516,1540.0000000000002,5.06,SELL,2017-12-21,19,1125000,1098000,2229,3750,300,3660,-1.09,-24456.0,2.67,-19400
4,882600,885300,1951,2942,300,2951,SL_MAX_DAY_OVER,2018-07-13,2265,1540.0000000000002,5.77,BUY,2018-06-27,16,810000,837000,2229,4050,200,4185,1.19,20495.0,-2.25,24300
5,1165600,1202000,1951,2914,400,3005,SL_MAX_DAY_OVER,2018-08-20,3398,1540.0000000000002,9.77,SELL,2018-08-02,18,1068000,1095000,2229,3560,300,3650,0.19,4462.0,2.55,9400
6,1002800,1017200,1951,2507,400,2543,STOP_PROFIT_OVER_RATIO,2019-01-04,3982,1540.0000000000002,6.59,BUY,2018-12-12,23,1011000,1089000,2229,3370,300,3630,2.76,58078.0,-2.29,63600
7,901500,854700,1951,3005,300,2849,STOP_LOSS_OVER_RATIO,2019-02-28,1330,1540.0000000000002,9.41,SELL,2019-02-19,9,928500,943500,2229,3095,300,3145,-3.6,-64670.0,2.28,-61800
8,904500,901500,1951,3015,300,3005,SL_MAX_DAY_OVER,2019-03-18,2551,1540.0000000000002,2.44,SELL,2019-03-01,17,904500,924000,2229,3015,300,3080,-1.46,-26591.0,2.7,-22500
9,1026800,998800,1951,2567,400,2497,STOP_PROFIT_OVER_RATIO,2019-05-31,1461,1540.0000000000002,2.28,BUY,2019-05-22,9,934500,976500,2229,3115,300,3255,3.39,66999.0,-2.05,70000
10,983200,924000,1951,2458,400,2310,STOP_PROFIT_OVER_RATIO,2019-08-23,613,1540.0000000000002,1.75,BUY,2019-08-19,4,946500,940500,2229,3155,300,3135,2.74,51047.0,-2.01,53200
