,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,1007500,929000,1963,2015,500,1858,STOP_PROFIT_OVER_RATIO,2017-11-08,1839,1540.0000000000002,0.75,BUY,2017-10-27,12,909000.0,936000.0,8306,757.5,1200,780.0,5.48,102121.0,-2.32,105500.0
1,977000,1017500,1963,1954,500,2035,SL_MAX_DAY_OVER,2017-12-01,3567,1540.0000000000002,3.13,SELL,2017-11-10,21,1129940.0,1049300.0,8306,807.1,1400,749.5,5.61,116033.00000000003,2.49,121140.00000000003
2,1008400,960000,1963,2521,400,2400,STOP_LOSS_OVER_RATIO,2018-01-29,2224,1540.0000000000002,1.29,SELL,2018-01-15,14,919490.0,972400.0,8306,835.9,1100,884.0,-5.44,-105074.00000000003,2.28,-101310.00000000003
3,974000,974000,1963,2435,400,2435,SL_MAX_DAY_OVER,2018-02-20,3300,1540.0000000000002,3.73,SELL,2018-01-30,21,866470.0,937640.0,8306,787.7,1100,852.4,-3.98,-76009.99999999993,2.91,-71169.99999999993
4,927600,954800,1963,2319,400,2387,SL_MAX_DAY_OVER,2018-03-14,3273,1540.0000000000002,1.39,SELL,2018-02-21,21,873600.0,941520.0,8306,728.0,1200,784.6,-2.4,-45533.00000000003,2.46,-40720.00000000003
5,1013600,1080400,1963,2534,400,2701,STOP_PROFIT_OVER_RATIO,2018-05-16,2472,1540.0000000000002,1.15,SELL,2018-05-02,14,1075050.0,1068000.0,8306,716.7,1500,712.0,3.25,69838.00000000007,2.42,73850.00000000007
6,1072000,993000,1963,2144,500,1986,SL_MAX_DAY_OVER,2018-07-31,3381,1540.0000000000002,2.73,BUY,2018-07-10,21,1059600.0,965850.0,8306,706.4,1500,643.9,-1.0,-19671.0,-2.0,-14750.0
7,1103500,1043500,1963,2207,500,2087,STOP_PROFIT_OVER_RATIO,2018-08-13,1729,1540.0000000000002,1.63,BUY,2018-08-03,10,981000.0,1060500.0,8306,654.0,1500,707.0,6.47,136231.0,-2.03,139500.0
8,966000,1020400,1963,2415,400,2551,SL_MAX_DAY_OVER,2018-10-18,3478,1540.0000000000002,2.52,SELL,2018-09-27,21,973000.0,994700.0,8306,695.0,1400,710.5,1.37,27682.0,2.18,32700.0
9,1038000,1096800,1963,1730,600,1828,SL_MAX_DAY_OVER,2018-12-04,3735,1540.0000000000002,2.7,BUY,2018-11-13,21,996800.0,1067200.0,8306,623.0,1600,667.0,0.29,6325.0,-2.74,11600.0
10,1052100,1012200,1963,1503,700,1446,SL_MAX_DAY_OVER,2019-04-01,3476,1540.0000000000002,1.06,BUY,2019-03-11,21,1001880.0,1001520.0,8306,556.6,1800,556.4,1.71,34523.99999999992,-2.51,39539.99999999992
11,948000,1024200,1963,1580,600,1707,SL_MAX_DAY_OVER,2019-05-07,4434,1540.0000000000002,2.59,SELL,2019-04-11,26,1041390.0,1050700.0,8306,548.1,1900,553.0,2.94,60916.000000000044,2.51,66890.00000000004
12,987200,1066400,1963,1234,800,1333,STOP_LOSS_OVER_RATIO,2019-08-09,708,1540.0000000000002,1.81,BUY,2019-08-05,4,1076460.0,1085700.0,8306,512.6,2100,517.0,-3.36,-72208.00000000004,-2.01,-69960.00000000004
13,1104300,1087200,1963,1227,900,1208,SL_MAX_DAY_OVER,2019-09-03,3791,1540.0000000000002,2.01,BUY,2019-08-13,21,1122880.0,1109020.0,8306,510.4,2200,504.1,-0.1,-2090.9999999999,-2.58,3240.0000000001
14,1002000,1015200,1963,1670,600,1692,SL_MAX_DAY_OVER,2019-12-06,3539,1540.0000000000002,1.97,SELL,2019-11-15,21,1052640.0,1035180.0,8306,584.8,1800,575.1,1.25,25580.999999999876,2.6,30659.999999999876
15,977400,1050000,1963,1629,600,1750,SL_MAX_DAY_OVER,2020-01-29,3596,1540.0000000000002,1.58,SELL,2020-01-08,21,1015739.9999999999,1033380.0,8306,564.3,1800,574.1,2.39,49823.999999999876,2.06,54959.999999999876
16,917700,1087100,1963,1311,700,1553,SL_MAX_DAY_OVER,2020-03-04,3755,1540.0000000000002,0.15,BUY,2020-02-12,21,961400.0,1088700.0,8306,506.0,1900,573.0,-2.18,-47395.0,-2.1,-42100.0
17,688800,1076000,1963,861,800,1345,STOP_LOSS_OVER_RATIO,2020-03-17,2117,1540.0000000000002,0.48,BUY,2020-03-05,12,808500.0,1070790.0,8306,385.0,2100,509.9,-5.99,-128567.00000000006,-2.07,-124910.00000000006
18,876000,1022400,1963,730,1200,852,STOP_LOSS_OVER_RATIO,2020-03-23,845,1540.0000000000002,1.03,BUY,2020-03-18,5,988000.0,1032980.0,8306,380.0,2600,397.3,-5.05,-103804.99999999997,-3.2,-101419.99999999997
19,1131000,1033500,1963,870,1300,795,STOP_PROFIT_OVER_RATIO,2020-04-01,1357,1540.0000000000002,0.34,BUY,2020-03-24,8,1000000.0,1030000.0,8306,400.0,2500,412.0,6.04,124603.0,-3.38,127500.0
