,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,902000,874000,5214,4510,200,4370,SL_MAX_DAY_OVER,2018-01-12,2992,1540.0000000000002,1.66,BUY,2017-12-22,21,924000,859500,6269,3080,300,2865,-2.37,-41032.0,-2.28,-36500
1,874000,893000,5214,4370,200,4465,SL_MAX_DAY_OVER,2018-02-05,3162,1540.0000000000002,5.15,BUY,2018-01-15,21,890700,939000,6269,2969,300,3130,1.34,24598.0,-2.3,29300
2,981000,1068000,5214,3270,300,3560,SL_MAX_DAY_OVER,2018-03-01,3812,1540.0000000000002,6.82,BUY,2018-02-08,21,1061600,1140800,6269,2654,400,2852,-0.6,-13152.0,-2.98,-7800
3,951000,912000,5214,3170,300,3040,STOP_PROFIT_OVER_RATIO,2018-06-08,2128,1540.0000000000002,2.72,BUY,2018-05-25,14,872100,937500,6269,2907,300,3125,5.45,100732.0,-2.02,104400
4,1077000,1002000,5214,3590,300,3340,SL_MAX_DAY_OVER,2018-10-05,3500,1540.0000000000002,2.34,BUY,2018-09-14,21,1086000,1026000,6269,3620,300,3420,0.49,9960.0,-2.05,15000
5,1089200,1094400,5214,2723,400,2736,SL_MAX_DAY_OVER,2019-01-10,3863,1540.0000000000002,4.49,SELL,2018-12-20,21,1192500,1143500,6269,2385,500,2287,2.18,48797.0,2.44,54200
6,995200,990800,5214,2488,400,2477,STOP_LOSS_OVER_RATIO,2019-11-11,968,1540.0000000000002,1.98,BUY,2019-11-05,6,1068400,971200,6269,2671,400,2428,-4.86,-95308.0,-2.23,-92800
7,904500,1083000,5214,1809,500,2166,SL_MAX_DAY_OVER,2020-03-02,3691,1540.0000000000002,2.54,SELL,2020-02-10,21,901500,1055500,6269,1803,500,2111,0.9,19269.0,3.21,24500
8,1040200,1078700,5214,1486,700,1541,SL_MAX_DAY_OVER,2020-03-31,3607,1540.0000000000002,6.29,SELL,2020-03-10,21,931000,1010800,6269,1330,700,1444,-2.22,-46447.0,2.26,-41300
9,1207500,1085000,5214,1725,700,1550,STOP_PROFIT_OVER_RATIO,2020-05-28,2447,1540.0000000000002,4.0,SELL,2020-05-14,14,1260800,1041600,6269,1576,800,1302,4.36,92713.0,2.21,96700
