,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,557000,574000,5471,5570,100,5740,SL_MAX_DAY_OVER,2018-03-02,1554,1540.0000000000002,5.92,BUY,2018-02-14,16,602000,608000,8218,3010,200,3040,-1.19,-14094.0,-2.24,-11000
1,558000,557000,5471,5580,100,5570,SL_MAX_DAY_OVER,2018-03-22,1527,1540.0000000000002,8.44,BUY,2018-03-06,16,583400,604000,8218,2917,200,3020,1.6,18533.0,-2.06,21600
2,570000,598000,5471,5700,100,5980,STOP_PROFIT_OVER_RATIO,2018-05-22,777,1540.0000000000002,2.34,SELL,2018-05-14,8,585800,584000,8218,2929,200,2920,2.33,27483.0,2.09,29800
3,544000,560000,5471,5440,100,5600,STOP_PROFIT_OVER_RATIO,2018-08-09,906,1540.0000000000002,3.11,SELL,2018-07-30,10,550000,542600,8218,2750,200,2713,1.9,20954.0,2.26,23400
4,1082000,1096000,5471,5410,200,5480,SL_MAX_DAY_OVER,2018-10-09,3223,1540.0000000000002,1.2,SELL,2018-09-21,18,1048800,1082800,8218,2622,400,2707,-1.14,-24763.0,2.32,-20000
5,926000,904000,5471,4630,200,4520,SL_MAX_DAY_OVER,2018-11-19,2623,1540.0000000000002,3.86,BUY,2018-11-01,18,858900,869100,8218,2863,300,2897,1.58,28037.0,-3.46,32200
6,830000,943000,5471,4150,200,4715,STOP_PROFIT_OVER_RATIO,2019-05-10,2167,1540.0000000000002,0.32,SELL,2019-04-26,14,885600,940000,8218,2214,400,2350,2.92,54893.0,3.01,58600
7,845000,816000,5471,4225,200,4080,SL_MAX_DAY_OVER,2019-09-25,2206,1540.0000000000002,5.54,SELL,2019-09-09,16,922800,861200,8218,2307,400,2153,1.72,28854.0,2.2,32600
8,938000,855000,5471,4690,200,4275,SL_MAX_DAY_OVER,2019-10-16,2281,1540.0000000000002,2.83,SELL,2019-09-30,16,922400,879200,8218,2306,400,2198,-2.52,-43621.0,2.18,-39800
9,994000,926000,5471,4970,200,4630,SL_MAX_DAY_OVER,2019-11-05,2873,1540.0000000000002,1.3,SELL,2019-10-17,19,953200,914000,8218,2383,400,2285,-1.81,-33213.0,2.04,-28800
10,1020000,1022000,5471,5100,200,5110,SL_MAX_DAY_OVER,2019-11-25,2927,1540.0000000000002,6.42,SELL,2019-11-07,18,944000,956400,8218,2360,400,2391,-0.75,-14867.0,2.55,-10400
11,841000,851000,5471,4205,200,4255,SL_MAX_DAY_OVER,2020-02-17,2474,1540.0000000000002,8.06,BUY,2020-01-31,17,908000,919600,8218,2270,400,2299,-0.14,-2414.0,-4.09,1600
12,994500,1041000,5471,3315,300,3470,STOP_PROFIT_OVER_RATIO,2020-03-23,2349,1540.0000000000002,3.94,BUY,2020-03-09,14,888500,1000000,8218,1777,500,2000,2.99,61111.0,-2.18,65000
13,1096500,1021500,5471,3655,300,3405,STOP_PROFIT_OVER_RATIO,2020-05-12,639,1540.0000000000002,9.86,BUY,2020-05-08,4,924000,920800,8218,2310,400,2302,3.58,69621.0,-2.39,71800
