,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,920400,874200,1808,1534,600,1457,SL_MAX_DAY_OVER,2017-10-13,3128,1540.0000000000002,6.8,SELL,2017-09-22,21,979250.0,938000.0,1928,1958.5,500,1876.0,-0.53,-9618.0,2.08,-4950.0
1,1026600,1062000,1808,1711,600,1770,SL_MAX_DAY_OVER,2017-12-05,3656,1540.0000000000002,0.57,SELL,2017-11-14,21,1037500.0,1056000.0,1928,2075.0,500,2112.0,0.55,11704.0,2.04,16900.0
2,1063200,1078800,1808,1772,600,1798,SL_MAX_DAY_OVER,2018-01-04,3814,1540.0000000000002,4.71,SELL,2017-12-13,22,1031250.0,1030250.0,1928,2062.5,500,2060.5,0.53,11246.0,2.24,16600.0
3,900000,973800,1808,1500,600,1623,SL_MAX_DAY_OVER,2018-06-27,3412,1540.0000000000002,2.91,BUY,2018-06-06,21,970000.0,1003000.0,1928,1940.0,500,2006.0,-2.31,-45752.0,-2.1,-40800.0
4,906000,904800,1808,1510,600,1508,SL_MAX_DAY_OVER,2018-07-19,3223,1540.0000000000002,6.02,BUY,2018-06-28,21,969500.0,962750.0,1928,1939.0,500,1925.5,-0.55,-10313.0,-2.64,-5550.0
5,1036700,989800,1808,1481,700,1414,SL_MAX_DAY_OVER,2018-10-04,3420,1540.0000000000002,0.17,SELL,2018-09-13,21,1029300.0,991500.0,1928,1715.5,600,1652.5,-0.71,-14060.0,2.4,-9100.0
6,956900,1025500,1808,1367,700,1465,SL_MAX_DAY_OVER,2018-10-26,3517,1540.0000000000002,1.31,SELL,2018-10-05,21,979500.0,1012200.0,1928,1632.5,600,1687.0,1.51,30843.0,2.18,35900.0
7,960000,977600,1808,1200,800,1222,SL_MAX_DAY_OVER,2019-01-09,3412,1540.0000000000002,2.14,BUY,2018-12-19,21,990000.0,999000.0,1928,1650.0,600,1665.0,-0.69,-13552.0,-2.39,-8600.0
8,989100,1094400,1808,1099,900,1216,STOP_LOSS_OVER_RATIO,2019-05-24,1932,1540.0000000000002,5.01,BUY,2019-05-13,11,1047300.0,1042200.0,1928,1745.5,600,1737.0,-5.33,-113872.0,-2.08,-110400.0
9,1100000,1113000,1808,1100,1000,1113,SL_MAX_DAY_OVER,2019-06-17,3757,1540.0000000000002,4.65,BUY,2019-05-27,21,1081800.0,1063500.0,1928,1803.0,600,1772.5,-1.68,-36597.0,-2.24,-31300.0
10,1006400,932000,1808,1258,800,1165,SL_MAX_DAY_OVER,2019-09-30,3314,1540.0000000000002,5.67,BUY,2019-09-09,21,1065000.0,988000.0,1928,2130.0,500,1976.0,-0.39,-7454.0,-2.7,-2600.0
11,1266300,1139400,1808,1407,900,1266,SL_MAX_DAY_OVER,2019-10-31,3855,1540.0000000000002,4.15,BUY,2019-10-10,21,1170000.0,1094000.0,1928,2340.0,500,2188.0,2.04,45505.0,-2.13,50900.0
12,897000,881400,1808,1495,600,1469,SL_MAX_DAY_OVER,2020-01-14,3133,1540.0000000000002,5.61,SELL,2019-12-24,21,953000.0,933800.0,1928,2382.5,400,2334.5,-0.06,-1073.0,2.32,3600.0
13,884800,1097600,1808,1106,800,1372,SL_MAX_DAY_OVER,2020-03-23,3687,1540.0000000000002,5.67,SELL,2020-03-02,21,908500.0,1038750.0,1928,1817.0,500,2077.5,3.62,77323.0,3.13,82550.0
14,1045800,1054800,1808,1162,900,1172,SL_MAX_DAY_OVER,2020-04-15,3656,1540.0000000000002,0.79,SELL,2020-03-25,21,1087800.0,1063200.0,1928,1813.0,600,1772.0,1.34,28404.0,2.07,33600.0
