,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,910500,970500,9513,3035,300,3235,STOP_PROFIT_OVER_RATIO,2017-11-21,2448,1540.0000000000002,4.56,SELL,2017-11-06,15,1010400,1014800,9715,2526,400,2537,2.6,51612.0,2.01,55600
1,852900,897300,9513,2843,300,2991,STOP_PROFIT_OVER_RATIO,2018-02-08,903,1540.0000000000002,3.98,BUY,2018-02-02,6,827400,934500,9715,2758,300,3115,3.29,60257.0,-2.45,62700
2,865500,949500,9513,2885,300,3165,STOP_PROFIT_OVER_RATIO,2018-11-01,481,1540.0000000000002,5.4,SELL,2018-10-29,3,1102800,1000800,9715,2757,400,2502,9.43,183979.0,2.66,186000
3,859800,846000,9513,2866,300,2820,STOP_PROFIT_OVER_RATIO,2018-11-07,270,1540.0000000000002,5.96,BUY,2018-11-05,2,747300,795600,9715,2491,300,2652,3.67,60290.0,-2.34,62100
4,1106000,1091200,9513,2765,400,2728,SL_MAX_DAY_OVER,2019-01-31,2859,1540.0000000000002,0.75,SELL,2019-01-15,16,1125000,1083000,9715,2250,500,2166,1.05,22801.0,2.23,27200
5,846300,825300,9513,2821,300,2751,STOP_PROFIT_OVER_RATIO,2019-02-20,2159,1540.0000000000002,1.08,SELL,2019-02-04,16,894800,816400,9715,2237,400,2041,3.27,53701.0,2.87,57400
6,936800,1019200,9513,2342,400,2548,STOP_LOSS_OVER_RATIO,2019-05-08,2291,1540.0000000000002,4.63,BUY,2019-04-24,14,1033600,972000,9715,2584,400,2430,-7.42,-147831.0,-2.57,-144000
7,930400,912400,9513,2326,400,2281,SL_MAX_DAY_OVER,2019-05-30,2458,1540.0000000000002,4.6,BUY,2019-05-14,16,954400,956400,9715,2386,400,2391,0.86,16002.0,-2.67,20000
8,892400,1023600,9513,2231,400,2559,SL_MAX_DAY_OVER,2020-03-06,2753,1540.0000000000002,4.3,SELL,2020-02-19,16,936000,1069600,9715,2340,400,2674,-0.32,-6693.0,2.16,-2400
9,806000,874800,9513,2015,400,2187,STOP_LOSS_OVER_RATIO,2020-03-16,1021,1540.0000000000002,2.8,SELL,2020-03-09,7,783600,900000,9715,1959,400,2250,-2.83,-50161.0,2.02,-47600
10,975000,1057500,9513,1950,500,2115,STOP_LOSS_OVER_RATIO,2020-03-23,874,1540.0000000000002,1.22,SELL,2020-03-18,5,834000,1070400,9715,1390,600,1784,-7.35,-156314.0,5.18,-153900
11,1085000,1040000,9513,2170,500,2080,STOP_PROFIT_OVER_RATIO,2020-03-26,349,1540.0000000000002,3.86,SELL,2020-03-24,2,1274000,1080100,9715,1820,700,1543,6.93,147011.0,4.37,148900
12,847200,901600,9513,2118,400,2254,STOP_PROFIT_OVER_RATIO,2020-04-10,2125,1540.0000000000002,4.87,SELL,2020-03-27,14,933000,945500,9715,1866,500,1891,2.07,38235.0,2.24,41900
