,AXIS_CLOSE_MOUNT,AXIS_OPEN_MOUNT,AXIS_SYMBOL,AXIS_SYMB_CLOSE_PRI,AXIS_SYMB_LOT,AXIS_SYMB_OPEN_PRI,CLOSE_CAT,CLOSE_DATE,COMMISSION_CREDIT,COMMISSION_N,LOT_DIFF(%),OPEN_CAT,OPEN_DATE,OPEN_DAYS,PAIR_CLOSE_MOUNT,PAIR_OPEN_MOUNT,PAIR_SYMBOL,PAIR_SYMB_CLOSE_PRI,PAIR_SYMB_LOT,PAIR_SYMB_OPEN_PRI,PL,PROFIT,SIGMA,TOTAL
0,936000,950800,1662,2340,400,2377,STOP_PROFIT_OVER_RATIO,2017-10-11,2261,1540.0000000000002,6.27,SELL,2017-09-27,14,1049600,1014400,6448,2624,400,2536,2.35,46199.0,2.69,50000
1,845100,800100,1662,2817,300,2667,STOP_LOSS_OVER_RATIO,2017-12-15,1481,1540.0000000000002,4.55,SELL,2017-12-04,11,830700,838200,6448,2769,300,2794,-3.39,-55521.0,2.16,-52500
2,897600,848400,1662,2992,300,2828,STOP_LOSS_OVER_RATIO,2017-12-29,1519,1540.0000000000002,1.94,SELL,2017-12-18,11,838500,831900,6448,2795,300,2773,-2.72,-45659.0,2.56,-42600
3,960000,921000,1662,3200,300,3070,SL_MAX_DAY_OVER,2018-01-22,2619,1540.0000000000002,7.82,SELL,2018-01-04,18,887100,849000,6448,2957,300,2830,-0.29,-5059.0,2.34,-900
4,834300,870000,1662,2781,300,2900,STOP_PROFIT_OVER_RATIO,2018-05-09,1048,1540.0000000000002,9.43,SELL,2018-05-02,7,972000,952000,6448,2430,400,2380,2.92,53112.0,2.94,55700
5,975000,921000,1662,3250,300,3070,STOP_LOSS_OVER_RATIO,2018-05-21,951,1540.0000000000002,9.36,SELL,2018-05-15,6,980000,1007200,6448,2450,400,2518,-4.34,-83691.0,2.3,-81200
6,839700,981000,1662,2799,300,3270,STOP_PROFIT_OVER_RATIO,2018-05-28,965,1540.0000000000002,0.55,SELL,2018-05-22,6,928000,975600,6448,2320,400,2439,4.66,91195.0,2.8,93700
7,925600,1005600,1662,2314,400,2514,SL_MAX_DAY_OVER,2018-08-27,2729,1540.0000000000002,5.81,BUY,2018-08-10,17,893200,947200,6448,2233,400,2368,-1.55,-30269.0,-2.23,-26000
8,924000,943200,1662,2310,400,2358,STOP_PROFIT_OVER_RATIO,2018-09-11,2144,1540.0000000000002,2.46,BUY,2018-08-28,14,839600,920000,6448,2099,400,2300,3.09,57516.0,-2.07,61200
9,926400,995200,1662,2316,400,2488,STOP_PROFIT_OVER_RATIO,2018-11-15,957,1540.0000000000002,4.94,SELL,2018-11-09,6,921000,946000,6448,1842,500,1892,2.13,41303.0,3.03,43800
10,934400,955600,1662,2336,400,2389,STOP_LOSS_OVER_RATIO,2018-12-11,764,1540.0000000000002,5.56,SELL,2018-12-06,5,851000,902500,6448,1702,500,1805,-1.75,-32604.0,2.21,-30300
11,1169500,1015000,1662,2339,500,2030,STOP_PROFIT_OVER_RATIO,2019-02-19,1808,1540.0000000000002,2.96,BUY,2019-02-08,11,1059500,985000,6448,2119,500,1970,3.83,76652.0,-2.64,80000
12,973200,931200,1662,2433,400,2328,STOP_LOSS_OVER_RATIO,2019-05-20,1095,1540.0000000000002,4.44,SELL,2019-05-13,7,962500,972500,6448,1925,500,1945,-2.87,-54635.0,2.01,-52000
13,882800,956000,1662,2207,400,2390,STOP_PROFIT_OVER_RATIO,2019-06-04,2181,1540.0000000000002,1.78,SELL,2019-05-21,14,905000,939000,6448,1810,500,1878,1.87,35479.0,2.92,39200
14,1011200,1008000,1662,2528,400,2520,STOP_PROFIT_OVER_RATIO,2019-07-01,1138,1540.0000000000002,3.72,SELL,2019-06-24,7,1042500,970500,6448,2085,500,1941,3.34,66122.0,2.16,68800
15,1008000,938800,1662,2520,400,2347,STOP_LOSS_OVER_RATIO,2019-08-15,301,1540.0000000000002,4.67,SELL,2019-08-13,2,900000,895000,6448,1800,500,1790,-3.6,-66041.0,2.08,-64200
16,1043200,1015600,1662,2608,400,2539,STOP_LOSS_OVER_RATIO,2019-08-27,1908,1540.0000000000002,7.76,SELL,2019-08-16,11,1081800,1094400,6448,1803,600,1824,-2.07,-43648.0,3.19,-40200
17,1118800,1029200,1662,2797,400,2573,SL_MAX_DAY_OVER,2019-09-13,2784,1540.0000000000002,5.69,SELL,2019-08-28,16,1221000,1087800,6448,2035,600,1813,1.86,39276.0,2.03,43600
18,809700,864300,1662,2699,300,2881,STOP_PROFIT_OVER_RATIO,2019-10-02,1913,1540.0000000000002,7.67,SELL,2019-09-18,14,791200,798000,6448,1978,400,1995,2.67,44347.0,2.28,47800
19,887400,835500,1662,2958,300,2785,STOP_PROFIT_OVER_RATIO,2020-02-14,2274,1540.0000000000002,7.0,BUY,2020-01-29,16,884800,894000,6448,2212,400,2235,3.31,57286.0,-2.46,61100
20,696800,904400,1662,1742,400,2261,SL_MAX_DAY_OVER,2020-03-18,2437,1540.0000000000002,4.88,BUY,2020-03-02,16,737500,948500,6448,1475,500,1897,-0.03,-577.0000000000002,-2.68,3400
21,1140000,960000,1662,1900,600,1600,STOP_PROFIT_OVER_RATIO,2020-04-03,2299,1540.0000000000002,5.75,BUY,2020-03-19,15,951600,904800,6448,1586,600,1508,6.94,129361.0,-2.81,133200
