,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,8316,2017-02-09,-2.02,BUY,1850,500,925000,4452,200,890400,3.89,2017-02-13,4,STOP_PROFIT_OVER_RATIO,2042,4570,1021000,914000,72400,1540.0000000000002,597,70263.0,3.87
1,1963,8316,2017-03-10,2.42,SELL,2153,400,861200,4341,200,868200,0.81,2017-03-27,17,SL_MAX_DAY_OVER,1972,4175,788800,835000,39200,1540.0000000000002,2416,35244.0,2.04
2,1963,8316,2017-05-12,-2.29,BUY,1764,500,882000,4222,200,844400,4.45,2017-05-29,17,SL_MAX_DAY_OVER,1677,4029,838500,805800,-4900,1540.0000000000002,2412,-8852.0,-0.51
3,1963,8316,2017-08-31,2.16,SELL,1771,500,885500,4074,200,814800,8.68,2017-09-14,14,STOP_PROFIT_OVER_RATIO,1708,4186,854000,837200,53900,1540.0000000000002,1957,50403.0,2.96
4,1963,8316,2017-10-30,-2.1,BUY,1880,500,940000,4610,200,922000,1.95,2017-11-08,9,STOP_PROFIT_OVER_RATIO,2015,4506,1007500,901200,88300,1540.0000000000002,1377,85383.0,4.59
5,1963,8316,2017-11-10,3.4,SELL,2035,400,814000,4452,200,890400,8.58,2017-11-17,7,STOP_PROFIT_OVER_RATIO,1922,4390,768800,878000,32800,1540.0000000000002,981,30279.0,1.78
6,1963,8316,2018-01-15,2.25,SELL,2400,200,480000,5285,100,528500,9.18,2018-01-29,14,STOP_LOSS_OVER_RATIO,2521,5001,504200,500100,-52600,1166.0000000000002,1160,-54926.0,-5.45
7,1963,8316,2018-01-30,3.12,SELL,2435,200,487000,5053,100,505300,3.62,2018-02-08,9,STOP_PROFIT_OVER_RATIO,2220,4851,444000,485100,22800,1166.0000000000002,734,20900.0,2.11
8,1963,8316,2018-02-14,2.12,SELL,2278,400,911200,4723,200,944600,3.54,2018-02-22,8,STOP_LOSS_OVER_RATIO,2402,4681,960800,936200,-58000,1540.0000000000002,1220,-60760.0,-3.27
9,1963,8316,2018-02-23,2.47,SELL,2408,400,963200,4667,200,933400,3.19,2018-03-05,10,STOP_PROFIT_OVER_RATIO,2230,4547,892000,909400,47200,1540.0000000000002,1559,44101.0,2.33
10,1963,8316,2018-05-08,2.58,SELL,2717,300,815100,4455,200,891000,8.52,2018-05-11,3,STOP_PROFIT_OVER_RATIO,2516,4519,754800,903800,73100,1540.0000000000002,421,71139.0,4.17
11,1963,8316,2018-09-19,2.43,SELL,2386,400,954400,4560,200,912000,4.65,2018-09-27,8,STOP_LOSS_OVER_RATIO,2551,4570,1020400,914000,-64000,1540.0000000000002,1227,-66767.0,-3.58
12,1963,8316,2018-11-12,-2.13,BUY,1961,500,980500,4495,200,899000,9.07,2018-11-14,2,STOP_LOSS_OVER_RATIO,1765,4428,882500,885600,-84600,1540.0000000000002,309,-86449.0,-4.6
13,1963,8316,2018-11-15,-3.01,BUY,1764,500,882000,4395,200,879000,0.34,2018-11-19,4,STOP_PROFIT_OVER_RATIO,1775,4248,887500,849600,34900,1540.0000000000002,579,32781.0,1.86
14,1963,8316,2018-11-20,-2.17,BUY,1717,500,858500,4155,200,831000,3.31,2018-12-06,16,SL_MAX_DAY_OVER,1676,4040,838000,808000,2500,1540.0000000000002,2222,-1262.0000000000002,-0.07
15,1963,8316,2019-03-08,-2.4,BUY,1487,500,743500,3851,200,770200,3.47,2019-03-25,17,SL_MAX_DAY_OVER,1490,3950,745000,790000,-18300,1540.0000000000002,2115,-21955.0,-1.45
16,1963,8316,2019-03-26,-2.37,BUY,1487,500,743500,3933,200,786600,5.48,2019-04-04,9,STOP_PROFIT_OVER_RATIO,1596,4007,798000,801400,39700,1540.0000000000002,1132,37028.0,2.42
17,1963,8316,2019-05-10,-2.37,BUY,1381,600,828600,3876,200,775200,6.89,2019-05-16,6,STOP_PROFIT_OVER_RATIO,1495,3860,897000,772000,71600,1540.0000000000002,791,69269.0,4.32
18,1963,8316,2019-08-08,-2.0,BUY,1246,600,747600,3648,200,729600,2.47,2019-08-20,12,STOP_PROFIT_OVER_RATIO,1262,3500,757200,700000,39200,1540.0000000000002,1457,36203.0,2.45
