,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4188,7205,2017-01-27,2.25,SELL,810.0,1200,972000.0,1193,800,954400,1.84,2017-02-02,6,STOP_PROFIT_OVER_RATIO,805.7,1294,966840.0,1035200,85959.99999999994,1540.0000000000002,950,83469.99999999994,4.33
1,4188,7205,2017-03-23,-2.31,BUY,839.8,1200,1007760.0,1396,700,977200,3.13,2017-03-31,8,STOP_PROFIT_OVER_RATIO,886.6,1397,1063920.0,977900,55460.00000000008,1540.0000000000002,1305,52615.00000000008,2.65
2,4188,7205,2017-06-07,2.3,SELL,874.0,1000,874000.0,1256,700,879200,0.59,2017-06-23,16,SL_MAX_DAY_OVER,894.4,1245,894400.0,871500,-28099.999999999978,1540.0000000000002,2306,-31945.999999999978,-1.82
3,4188,7205,2017-06-26,2.22,SELL,887.7,1100,976470.0,1246,800,996800,2.04,2017-07-04,8,STOP_LOSS_OVER_RATIO,956.2,1260,1051820.0,1008000,-64150.0,1540.0000000000002,1297,-66987.0,-3.39
4,4188,7205,2017-07-05,2.32,SELL,952.0,900,856800.0,1262,700,883400,3.01,2017-07-19,14,STOP_LOSS_OVER_RATIO,988.0,1231,889200.0,861700,-54100.0,1540.0000000000002,2002,-57642.0,-3.31
5,4188,7205,2017-07-20,2.56,SELL,988.4,1000,988400.0,1212,800,969600,1.94,2017-07-31,11,STOP_PROFIT_OVER_RATIO,931.8,1250,931800.0,1000000,87000.00000000003,1540.0000000000002,1770,83690.00000000003,4.27
6,4188,7205,2017-11-02,2.55,SELL,1219.5,800,975600.0,1336,700,935200,4.32,2017-11-09,7,STOP_PROFIT_OVER_RATIO,1218.0,1406,974400.0,984200,50200.0,1540.0000000000002,1099,47561.0,2.49
7,4188,7205,2017-11-10,2.39,SELL,1195.5,800,956400.0,1384,700,968800,1.28,2017-11-27,17,SL_MAX_DAY_OVER,1190.5,1325,952400.0,927500,-37300.0,1540.0000000000002,2690,-41530.0,-2.16
8,4188,7205,2017-11-29,2.02,SELL,1200.5,800,960400.0,1336,700,935200,2.69,2017-12-18,19,STOP_PROFIT_OVER_RATIO,1222.5,1450,978000.0,1015000,62200.0,1540.0000000000002,2960,57700.0,3.04
9,4188,7205,2018-02-02,-2.07,BUY,1199.0,800,959200.0,1559,600,935400,2.54,2018-02-09,7,STOP_LOSS_OVER_RATIO,1051.0,1452,840800.0,871200,-54200.0,1540.0000000000002,1090,-56830.0,-3.0
10,4188,7205,2018-02-13,-3.1,BUY,1083.0,800,866400.0,1507,600,904200,4.18,2018-02-22,9,STOP_PROFIT_OVER_RATIO,1090.0,1421,872000.0,852600,57200.0,1540.0000000000002,1310,54350.0,3.07
11,4188,7205,2018-06-01,2.13,SELL,985.0,1000,985000.0,1209,800,967200,1.84,2018-06-18,17,SL_MAX_DAY_OVER,960.0,1207,960000.0,965600,23400.0,1540.0000000000002,2728,19132.0,0.98
12,4188,7205,2018-08-24,2.75,SELL,981.0,900,882900.0,1150,800,920000,4.03,2018-09-10,17,SL_MAX_DAY_OVER,951.9,1097,856710.0,877600,-16209.999999999978,1540.0000000000002,2519,-20268.999999999978,-1.12
13,4188,7205,2018-09-11,2.07,SELL,958.0,900,862200.0,1113,800,890400,3.17,2018-09-20,9,STOP_PROFIT_OVER_RATIO,1016.0,1250,914400.0,1000000,57400.0,1540.0000000000002,1296,54564.0,3.11
14,4188,7205,2018-10-02,2.04,SELL,1105.0,800,884000.0,1258,700,880600,0.39,2018-10-19,17,STOP_PROFIT_OVER_RATIO,920.9,1134,736720.0,793800,60480.00000000003,1540.0000000000002,2466,56474.00000000003,3.2
15,4188,7205,2018-12-05,-2.23,BUY,902.1,1000,902100.0,1155,800,924000,2.37,2018-12-19,14,STOP_LOSS_OVER_RATIO,820.0,1107,820000.0,885600,-43700.00000000003,1540.0000000000002,2101,-47341.00000000003,-2.59
16,4188,7205,2018-12-20,-2.47,BUY,808.8,1200,970560.0,1103,900,992700,2.23,2018-12-27,7,STOP_PROFIT_OVER_RATIO,831.8,1033,998160.0,929700,90600.0,1540.0000000000002,1130,87930.0,4.48
17,4188,7205,2019-02-05,2.24,SELL,934.0,1000,934000.0,1057,900,951300,1.82,2019-02-08,3,STOP_PROFIT_OVER_RATIO,831.5,1017,831500.0,915300,66500.0,1540.0000000000002,465,64495.0,3.42
18,4188,7205,2019-04-22,-2.33,BUY,798.9,1200,958680.0,1044,900,939600,2.03,2019-05-08,16,SL_MAX_DAY_OVER,767.6,984,921120.0,885600,16440.00000000006,1540.0000000000002,2496,12404.000000000058,0.65
19,4188,7205,2019-07-08,2.1,SELL,769.8,1200,923760.0,864,1100,950400,2.8,2019-07-24,16,SL_MAX_DAY_OVER,749.3,871,899160.0,958100,32300.0,1540.0000000000002,2465,28295.0,1.51
