,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5401,7261,2017-01-24,2.15,SELL,2668.0,300,800400.0,1740.0,500,870000.0,8.7,2017-01-27,3,STOP_LOSS_OVER_RATIO,2813.5,1724.5,844050.0,862250.0,-51400.0,1540.0000000000002,412,-53352.0,-3.19
1,5401,7261,2017-01-30,2.39,SELL,2761.0,300,828300.0,1728.0,500,864000.0,4.31,2017-02-02,3,STOP_LOSS_OVER_RATIO,2789.5,1645.0,836850.0,822500.0,-50050.0,1540.0000000000002,417,-52007.0,-3.07
2,5401,7261,2017-02-03,2.57,SELL,2720.0,300,816000.0,1604.0,500,802000.0,1.72,2017-02-09,6,STOP_LOSS_OVER_RATIO,2753.0,1533.5,825900.0,766750.0,-45150.0,1540.0000000000002,798,-47488.0,-2.93
3,5401,7261,2017-02-10,2.67,SELL,2780.0,300,834000.0,1562.0,500,781000.0,6.35,2017-02-27,17,SL_MAX_DAY_OVER,2780.0,1584.0,834000.0,792000.0,11000.0,1540.0000000000002,2257,7203.0,0.45
4,5401,7261,2017-07-20,2.33,SELL,2695.0,300,808500.0,1594.5,500,797250.0,1.39,2017-07-27,7,STOP_PROFIT_OVER_RATIO,2659.5,1665.0,797850.0,832500.0,45900.0,1540.0000000000002,924,43436.0,2.71
5,5401,7261,2017-09-07,2.01,SELL,2625.5,300,787650.0,1561.0,500,780500.0,0.91,2017-09-22,15,STOP_PROFIT_OVER_RATIO,2601.0,1695.0,780300.0,847500.0,74350.0,1540.0000000000002,1933,70877.0,4.52
6,5401,7261,2017-09-25,-2.7,BUY,2575.0,300,772500.0,1698.0,500,849000.0,9.9,2017-10-11,16,SL_MAX_DAY_OVER,2631.0,1698.0,789300.0,849000.0,16800.0,1540.0000000000002,2132,13128.0,0.81
7,5401,7261,2017-11-13,2.07,SELL,2732.0,300,819600.0,1564.0,500,782000.0,4.59,2017-11-16,3,STOP_PROFIT_OVER_RATIO,2549.5,1520.0,764850.0,760000.0,32750.0,1540.0000000000002,395,30815.0,1.92
8,5401,7261,2017-12-01,2.53,SELL,2752.5,300,825750.0,1506.5,500,753250.0,8.78,2017-12-18,17,SL_MAX_DAY_OVER,2815.0,1515.0,844500.0,757500.0,-14500.0,1540.0000000000002,2206,-18246.0,-1.16
9,5401,7261,2018-06-19,-2.07,BUY,2201.0,400,880400.0,1368.0,600,820800.0,6.77,2018-07-05,16,SL_MAX_DAY_OVER,2085.0,1325.0,834000.0,795000.0,-20600.0,1540.0000000000002,2237,-24377.0,-1.43
10,5401,7261,2018-08-10,2.09,SELL,2291.5,400,916600.0,1326.0,700,928200.0,1.27,2018-08-27,17,SL_MAX_DAY_OVER,2281.0,1273.0,912400.0,891100.0,-32900.0,1540.0000000000002,2578,-37018.0,-2.01
11,5401,7261,2018-11-13,2.08,SELL,2149.5,400,859800.0,1185.0,700,829500.0,3.52,2018-11-28,15,STOP_PROFIT_OVER_RATIO,2089.0,1216.5,835600.0,851550.0,46250.0,1540.0000000000002,2083,42627.0,2.52
12,5401,7261,2018-12-05,-2.25,BUY,2039.5,400,815800.0,1212.0,700,848400.0,4.0,2018-12-14,9,STOP_LOSS_OVER_RATIO,2010.0,1250.5,804000.0,875350.0,-38750.0,1540.0000000000002,1231,-41521.0,-2.49
13,5401,7261,2018-12-17,-2.31,BUY,1990.0,500,995000.0,1241.0,800,992800.0,0.22,2019-01-04,18,SL_MAX_DAY_OVER,1852.5,1099.0,926250.0,879200.0,44850.0,1540.0000000000002,2941,40369.0,2.03
14,5401,7261,2019-03-04,-2.07,BUY,2000.0,500,1000000.0,1326.0,800,1060800.0,6.08,2019-03-12,8,STOP_PROFIT_OVER_RATIO,1957.0,1225.0,978500.0,980000.0,59300.0,1540.0000000000002,1355,56405.0,2.74
15,5401,7261,2019-05-09,-2.1,BUY,1892.0,500,946000.0,1298.5,700,908950.0,3.92,2019-05-22,13,STOP_PROFIT_OVER_RATIO,1857.0,1193.0,928500.0,835100.0,56350.0,1540.0000000000002,1982,52828.0,2.85
16,5401,7261,2019-06-03,3.4,SELL,1779.5,500,889750.0,1050.5,800,840400.0,5.55,2019-06-19,16,SL_MAX_DAY_OVER,1840.0,1123.0,920000.0,898400.0,27750.0,1540.0000000000002,2275,23935.0,1.38
