,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5802,8359,2017-03-15,2.06,SELL,1906.0,500,953000.0,698,1400,977200,2.54,2017-04-03,19,STOP_LOSS_OVER_RATIO,1846.5,630,923250.0,882000,-65450.0,1540.0000000000002,3014,-70004.0,-3.63
1,5802,8359,2017-04-04,2.35,SELL,1808.0,500,904000.0,625,1400,875000,3.21,2017-04-19,15,STOP_PROFIT_OVER_RATIO,1683.0,608,841500.0,851200,38700.0,1540.0000000000002,2193,34967.0,1.97
2,5802,8359,2017-06-12,-2.21,BUY,1720.0,500,860000.0,675,1300,877500,2.03,2017-06-28,16,SL_MAX_DAY_OVER,1728.0,696,864000.0,904800,-23300.0,1540.0000000000002,2285,-27125.0,-1.56
3,5802,8359,2017-06-29,-2.27,BUY,1735.0,500,867500.0,710,1200,852000,1.79,2017-07-18,19,SL_MAX_DAY_OVER,1778.5,725,889250.0,870000,3750.0,1540.0000000000002,2685,-475.0,-0.03
4,5802,8359,2017-11-02,2.3,SELL,1946.5,500,973250.0,692,1400,968800,0.46,2017-11-21,19,STOP_LOSS_OVER_RATIO,1904.5,635,952250.0,889000,-58800.0,1540.0000000000002,3033,-63373.0,-3.26
5,5802,8359,2017-11-22,3.09,SELL,1932.5,500,966250.0,636,1500,954000,1.27,2017-12-08,16,SL_MAX_DAY_OVER,1820.0,620,910000.0,930000,32250.0,1540.0000000000002,2525,28185.0,1.47
6,5802,8359,2018-02-15,-2.25,BUY,1622.0,600,973200.0,625,1600,1000000,2.75,2018-03-05,18,SL_MAX_DAY_OVER,1637.0,609,982200.0,974400,34600.0,1540.0000000000002,2919,30141.0,1.53
7,5802,8359,2018-05-02,2.48,SELL,1712.0,500,856000.0,551,1600,881600,2.99,2018-05-17,15,STOP_LOSS_OVER_RATIO,1782.0,540,891000.0,864000,-52600.0,1540.0000000000002,2142,-56282.0,-3.24
8,5802,8359,2018-05-18,2.6,SELL,1786.5,500,893250.0,542,1600,867200,2.92,2018-05-25,7,STOP_LOSS_OVER_RATIO,1750.5,503,875250.0,804800,-44400.0,1540.0000000000002,1013,-46953.0,-2.67
9,5802,8359,2018-05-28,2.66,SELL,1733.5,500,866750.0,495,1800,891000,2.8,2018-06-05,8,STOP_PROFIT_OVER_RATIO,1701.0,509,850500.0,916200,41450.0,1540.0000000000002,1156,38754.0,2.2
10,5802,8359,2018-10-04,-2.28,BUY,1749.5,500,874750.0,534,1600,854400,2.33,2018-10-15,11,STOP_LOSS_OVER_RATIO,1560.0,499,780000.0,798400,-38750.0,1540.0000000000002,1563,-41853.0,-2.42
11,5802,8359,2018-10-16,-2.9,BUY,1544.0,600,926400.0,493,1900,936700,1.11,2018-10-26,10,STOP_PROFIT_OVER_RATIO,1538.5,462,923100.0,877800,55600.0,1540.0000000000002,1531,52529.0,2.82
12,5802,8359,2019-01-29,2.53,SELL,1555.0,600,933000.0,465,2000,930000,0.32,2019-02-14,16,SL_MAX_DAY_OVER,1535.0,447,921000.0,894000,-24000.0,1540.0000000000002,2450,-27990.0,-1.5
13,5802,8359,2019-05-10,-2.67,BUY,1395.5,700,976850.0,452,2200,994400,1.8,2019-05-27,17,STOP_LOSS_OVER_RATIO,1337.5,461,936250.0,1014200,-60400.0,1540.0000000000002,2754,-64694.0,-3.28
14,5802,8359,2019-05-28,-2.81,BUY,1341.0,700,938700.0,457,2100,959700,2.24,2019-06-13,16,SL_MAX_DAY_OVER,1354.0,463,947800.0,972300,-3500.0,1540.0000000000002,2497,-7537.0,-0.4
