,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6305,7751,2017-04-21,-3.19,BUY,2560,300,768000,3520.0,200,704000.0,9.09,2017-04-27,6,STOP_PROFIT_OVER_RATIO,2839,3599.0,851700,719800.0,67900.0,1540.0000000000002,726,65634.0,4.46
1,6305,7751,2017-05-10,-2.89,BUY,2785,300,835500,3847.0,200,769400.0,8.59,2017-05-19,9,STOP_LOSS_OVER_RATIO,2607,3770.0,782100,754000.0,-38000.0,1540.0000000000002,1187,-40727.0,-2.54
2,6305,7751,2017-05-22,-2.66,BUY,2602,300,780600,3770.0,200,754000.0,3.53,2017-06-07,16,STOP_LOSS_OVER_RATIO,2570,3914.0,771000,782800.0,-38400.0,1540.0000000000002,2018,-41958.0,-2.73
3,6305,7751,2017-09-22,2.1,SELL,3480,200,696000,3805.0,200,761000.0,8.54,2017-09-27,5,STOP_PROFIT_OVER_RATIO,3300,3818.0,660000,763600.0,38600.0,1540.0000000000002,599,36461.0,2.5
4,6305,7751,2017-12-28,2.59,SELL,4070,200,814000,4250.0,200,850000.0,4.24,2018-01-12,15,STOP_LOSS_OVER_RATIO,4480,4317.0,896000,863400.0,-68600.0,1540.0000000000002,2052,-72192.0,-4.34
5,6305,7751,2018-01-15,3.58,SELL,4500,200,900000,4310.0,200,862000.0,4.22,2018-01-31,16,STOP_LOSS_OVER_RATIO,4800,4303.0,960000,860600.0,-61400.0,1540.0000000000002,2317,-65257.0,-3.7
6,6305,7751,2018-02-02,2.46,SELL,4780,200,956000,4337.0,200,867400.0,9.27,2018-02-19,17,SL_MAX_DAY_OVER,4520,3983.0,904000,796600.0,-18800.0,1540.0000000000002,2548,-22888.0,-1.26
7,6305,7751,2018-06-14,-2.14,BUY,3725,200,745000,3755.0,200,751000.0,0.8,2018-07-02,18,SL_MAX_DAY_OVER,3565,3611.0,713000,722200.0,-3200.0,1540.0000000000002,2213,-6953.0,-0.46
8,6305,7751,2018-09-25,2.37,SELL,3785,200,757000,3561.0,200,712200.0,5.92,2018-10-11,16,SL_MAX_DAY_OVER,3505,3457.0,701000,691400.0,35200.0,1540.0000000000002,1932,31728.0,2.16
9,6305,7751,2019-04-02,2.11,SELL,3090,300,927000,3284.0,300,985200.0,5.91,2019-04-17,15,STOP_PROFIT_OVER_RATIO,2935,3288.0,880500,986400.0,47700.0,1540.0000000000002,2358,43802.0,2.29
10,6305,7751,2019-04-26,2.69,SELL,2920,300,876000,3078.0,300,923400.0,5.13,2019-05-09,13,STOP_PROFIT_OVER_RATIO,2653,3015.0,795900,904500.0,61200.0,1540.0000000000002,1923,57737.0,3.21
11,6305,7751,2019-05-16,-2.24,BUY,2513,400,1005200,3078.0,300,923400.0,8.86,2019-05-21,5,STOP_LOSS_OVER_RATIO,2463,3197.0,985200,959100.0,-55700.0,1540.0000000000002,793,-58033.0,-3.01
12,6305,7751,2019-05-22,-2.95,BUY,2514,400,1005600,3240.0,300,972000.0,3.46,2019-05-27,5,STOP_PROFIT_OVER_RATIO,2552,3081.0,1020800,924300.0,62900.0,1540.0000000000002,813,60547.0,3.06
