,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,4061,7167,2017-01-26,2.14,SELL,2800,300,840000,437,1900,830300,1.15,2017-02-13,18,SL_MAX_DAY_OVER,3010,468,903000,889200,-4100,1540.0000000000002,2471,-8111.0,-0.49
1,4061,7167,2017-02-14,2.03,SELL,3025,300,907500,470,1900,893000,1.6,2017-02-24,10,STOP_PROFIT_OVER_RATIO,2980,495,894000,940500,61000,1540.0000000000002,1480,57980.0,3.22
2,4061,7167,2017-03-30,2.15,SELL,2965,300,889500,446,2000,892000,0.28,2017-04-17,18,SL_MAX_DAY_OVER,2650,418,795000,836000,38500,1540.0000000000002,2636,34324.0,1.93
3,4061,7167,2017-06-30,2.46,SELL,2870,300,861000,419,2100,879900,2.2,2017-07-19,19,STOP_LOSS_OVER_RATIO,3060,424,918000,890400,-46500,1540.0000000000002,2719,-50759.0,-2.92
4,4061,7167,2017-07-20,2.81,SELL,3070,300,921000,421,2200,926200,0.56,2017-08-08,19,STOP_LOSS_OVER_RATIO,3350,427,1005000,939400,-70800,1540.0000000000002,2885,-75225.0,-4.07
5,4061,7167,2017-08-09,3.59,SELL,3380,200,676000,420,1600,672000,0.59,2017-08-22,13,STOP_LOSS_OVER_RATIO,3465,395,693000,632000,-57000,1540.0000000000002,1440,-59980.0,-4.45
6,4061,7167,2017-08-23,3.18,SELL,3565,200,713000,399,1800,718200,0.73,2017-09-07,15,STOP_LOSS_OVER_RATIO,3615,392,723000,705600,-22600,1540.0000000000002,1764,-25904.0,-1.81
7,4061,7167,2017-09-08,2.13,SELL,3625,200,725000,385,1900,731500,0.9,2017-09-19,11,STOP_PROFIT_OVER_RATIO,3605,403,721000,765700,38200,1540.0000000000002,1317,35343.0,2.43
8,4061,7167,2017-12-27,2.04,SELL,4550,200,910000,480,1900,912000,0.22,2018-01-12,16,STOP_PROFIT_OVER_RATIO,4525,507,905000,963300,56300,1540.0000000000002,2396,52364.0,2.87
9,4061,7167,2018-03-13,2.02,SELL,3945,200,789000,416,1900,790400,0.18,2018-03-22,9,STOP_PROFIT_OVER_RATIO,3775,414,755000,786600,30200,1540.0000000000002,1168,27492.0,1.74
10,4061,7167,2018-04-20,2.33,SELL,4005,200,801000,418,1900,794200,0.85,2018-05-07,17,SL_MAX_DAY_OVER,4010,418,802000,794200,-1000,1540.0000000000002,2229,-4769.0,-0.3
11,4061,7167,2018-05-11,2.42,SELL,4210,200,842000,426,2000,852000,1.19,2018-05-25,14,STOP_LOSS_OVER_RATIO,4190,404,838000,808000,-40000,1540.0000000000002,1949,-43489.0,-2.57
12,4061,7167,2018-05-28,2.03,SELL,4140,200,828000,402,2100,844200,1.96,2018-06-13,16,SL_MAX_DAY_OVER,4065,396,813000,831600,2400,1540.0000000000002,2199,-1339.0000000000002,-0.08
13,4061,7167,2018-08-17,-2.41,BUY,3610,200,722000,382,1900,725800,0.53,2018-09-03,17,SL_MAX_DAY_OVER,3825,394,765000,748600,20200,1540.0000000000002,2023,16637.0,1.15
14,4061,7167,2018-10-04,2.21,SELL,4040,200,808000,394,2100,827400,2.4,2018-10-09,5,STOP_PROFIT_OVER_RATIO,3820,393,764000,825300,41900,1540.0000000000002,672,39688.0,2.43
15,4061,7167,2018-10-15,2.04,SELL,3895,200,779000,372,2100,781200,0.28,2018-10-31,16,SL_MAX_DAY_OVER,3630,345,726000,724500,-3700,1540.0000000000002,2052,-7292.0,-0.47
16,4061,7167,2018-11-02,2.03,SELL,3745,200,749000,346,2200,761200,1.63,2018-11-08,6,STOP_PROFIT_OVER_RATIO,3640,348,728000,765600,25400,1540.0000000000002,745,23115.0,1.53
17,4061,7167,2019-01-16,2.09,SELL,3420,200,684000,302,2300,694600,1.55,2019-02-01,16,SL_MAX_DAY_OVER,3435,302,687000,694600,-3000,1540.0000000000002,1813,-6353.0,-0.46
18,4061,7167,2019-02-04,2.49,SELL,3420,200,684000,300,2300,690000,0.88,2019-02-20,16,SL_MAX_DAY_OVER,3515,309,703000,710700,1700,1540.0000000000002,1807,-1647.0000000000002,-0.12
19,4061,7167,2019-04-23,2.32,SELL,3355,200,671000,281,2400,674400,0.51,2019-05-09,16,SL_MAX_DAY_OVER,3120,266,624000,638400,11000,1540.0000000000002,1769,7691.0,0.57
20,4061,7167,2019-05-13,2.14,SELL,3060,300,918000,258,3600,928800,1.18,2019-05-29,16,SL_MAX_DAY_OVER,3135,269,940500,968400,17100,1540.0000000000002,2429,13131.0,0.71
