DATE,OPEN_5393,CLOSE_5393,OPEN_6472,CLOSE_6472,saya_divide,saya_divide_mean,saya_divide_std,saya_divide_sigma,deviation_rate(%)
2019-09-27,1902,1917,314,312,6.144230769230769,6.144792206346942,0.14455452941298833,-0.0038839123094430105,-0.01
2019-09-26,1946,1926,325,323,5.962848297213622,6.147255665797372,0.14609012499481547,-1.26228496683328,-3.09
2019-09-25,1911,1910,316,320,5.96875,6.151184689616018,0.14503653890794568,-1.2578533036548059,-3.06
2019-09-24,1929,1942,316,317,6.126182965299685,6.155835590516919,0.1447042202351911,-0.2049188694637855,-0.48
2019-09-20,1942,1930,315,315,6.126984126984127,6.159318713893497,0.14707318870382532,-0.21985371497237838,-0.53
2019-09-19,1929,1931,323,316,6.110759493670886,6.161199475361887,0.14754881585113705,-0.3418528396858814,-0.83
2019-09-18,1938,1920,324,323,5.944272445820434,6.164389348779608,0.14900278649964965,-1.4772670238599306,-3.7
2019-09-17,1932,1935,326,328,5.899390243902439,6.169980867683821,0.14850545756688727,-1.8220921184630994,-4.59
2019-09-13,1896,1914,328,327,5.853211009174312,6.177299342592708,0.1485149658960704,-2.182193097261256,-5.54
2019-09-12,1900,1880,324,325,5.7846153846153845,6.187275177155699,0.1515086474959106,-2.6576687152539096,-6.96
2019-09-11,1867,1890,322,322,5.869565217391305,6.196424177067585,0.14758425460660338,-2.214727855268482,-5.57
2019-09-10,1798,1841,309,317,5.807570977917981,6.204806906118285,0.14663274819506694,-2.7090532850946554,-6.84
2019-09-09,1786,1798,299,302,5.953642384105961,6.212304133262027,0.14037182614403784,-1.8426899204876699,-4.34
2019-09-06,1793,1801,300,299,6.023411371237458,6.217198096876247,0.1376403004462435,-1.4079214082686067,-3.22
2019-09-05,1770,1793,286,295,6.077966101694916,6.2189959340364025,0.13596779956873556,-1.0372296439951751,-2.32
2019-09-04,1767,1755,282,281,6.245551601423488,6.219746095186063,0.13534140241170262,0.19066971213232506,0.41
2019-09-03,1755,1782,286,288,6.1875,6.219504403822603,0.1353112854115076,-0.2365242760444635,-0.52
2019-09-02,1745,1745,282,287,6.080139372822299,6.220769630843643,0.13544968602174864,-1.038247205672837,-2.31
2019-08-30,1733,1766,277,282,6.26241134751773,6.221499351486714,0.13483612373101467,0.3034201436451245,0.65
2019-08-29,1672,1703,273,273,6.238095238095238,6.216439352085212,0.14021917437975484,0.15444311454420417,0.35
2019-08-28,1681,1656,274,271,6.11070110701107,6.2130943548744,0.1426342370411915,-0.7178728612945837,-1.68
2019-08-27,1691,1699,272,275,6.178181818181818,6.2102433401142525,0.14673059667414048,-0.21850604208771124,-0.52
2019-08-26,1650,1670,270,269,6.20817843866171,6.205631810180771,0.15296820830742938,0.016648089881662824,0.04
2019-08-23,1735,1716,276,277,6.194945848375451,6.197926804735989,0.16659290272717955,-0.017893657603284385,-0.05
2019-08-22,1745,1726,277,276,6.253623188405797,6.185730673266991,0.19706111640375137,0.3445251725850542,1.09
2019-08-21,1706,1724,271,273,6.315018315018315,6.180720242876126,0.20002617002755296,0.6714025076003273,2.13
2019-08-20,1702,1720,274,275,6.254545454545455,6.174766574018347,0.20256937821048923,0.39383484923476564,1.28
2019-08-19,1687,1706,265,268,6.365671641791045,6.168110985878888,0.20796723156360278,0.9499605030407718,3.1
2019-08-16,1661,1662,260,261,6.367816091954023,6.160252434967676,0.21145990948294957,0.9815745097681684,3.26
2019-08-15,1646,1671,260,264,6.329545454545454,6.154178007642331,0.21195314105134314,0.8273878180490957,2.77
2019-08-14,1674,1701,267,268,6.347014925373134,6.149607701405358,0.21181798285845002,0.931966310432178,3.11
2019-08-13,1694,1659,266,259,6.405405405405405,6.144389016760697,0.2117116229742771,1.2328864375878954,4.07
2019-08-09,1729,1717,276,270,6.359259259259259,6.140560672287191,0.20954200149052804,1.0436980911531188,3.44
2019-08-08,1699,1708,272,270,6.325925925925926,6.1381755002008695,0.20805184991715445,0.9024213233375141,2.97
2019-08-07,1725,1696,278,273,6.212454212454213,6.137696126518244,0.20765975094708022,0.36000277181792406,1.2
2019-08-06,1686,1734,275,281,6.170818505338079,6.137486943667551,0.20759223009727115,0.16056266486905268,0.54
2019-08-05,1798,1772,290,283,6.261484098939929,6.1381723265593395,0.20778591203310176,0.593455885310191,1.97
2019-08-02,1893,1822,299,291,6.261168384879725,6.137954209882666,0.20766490573257373,0.5933317166056548,1.97
2019-08-01,1935,1944,301,306,6.352941176470588,6.136768261047232,0.2072113432744576,1.04324846317428,3.4
2019-07-31,1929,1960,306,304,6.447368421052632,6.135432749064662,0.20613375165364953,1.513268300244646,4.84
2019-07-30,1907,1933,313,315,6.136507936507937,6.133293277823885,0.20370344062998935,0.01578107210221934,0.05
2019-07-29,1941,1908,316,313,6.095846645367412,6.134249427711541,0.2038845055136415,-0.1883555704607483,-0.63
2019-07-26,1931,1923,327,319,6.028213166144201,6.13641591688442,0.2043277395242924,-0.5295548758682153,-1.79
2019-07-25,1921,1940,328,327,5.9327217125382266,6.13995035586097,0.20471780639938875,-1.01226486824725,-3.49
2019-07-24,1923,1910,329,328,5.823170731707317,6.145620126966521,0.204788497805617,-1.5745483692412707,-5.54
2019-07-23,1890,1925,317,323,5.959752321981425,6.15278723470798,0.20277440614990708,-0.9519688228496092,-3.24
2019-07-22,1906,1904,314,316,6.025316455696203,6.162429561471805,0.21041615627105129,-0.6516282219269232,-2.28
2019-07-19,1864,1905,304,312,6.105769230769231,6.170430377309249,0.2163744240991761,-0.2988391387254749,-1.06
2019-07-18,1924,1865,311,306,6.094771241830065,6.175706688063173,0.2195351144607055,-0.3686674290439954,-1.33
2019-07-17,1922,1946,314,317,6.138801261829653,6.1802130520122605,0.22128930998613602,-0.18713868367704667,-0.67
2019-07-16,1929,1937,316,315,6.14920634920635,6.183181645629632,0.22220535033818958,-0.15290044263818534,-0.55
2019-07-12,1947,1951,322,313,6.233226837060703,6.1847272900801755,0.22236676348539106,0.21810609742365325,0.78
2019-07-11,1952,1945,313,316,6.155063291139241,6.187717305664234,0.22449628193319057,-0.14545458946491802,-0.53
2019-07-10,1962,1960,315,314,6.24203821656051,6.192101408018937,0.2270122676721882,0.2199740527401061,0.8
2019-07-09,1980,1956,319,319,6.131661442006269,6.196516022842906,0.231122578307323,-0.28060685940600766,-1.06
2019-07-08,1998,1970,322,321,6.137071651090342,6.202622745662762,0.2353405213986374,-0.27853721995195213,-1.07
2019-07-05,2018,2006,320,322,6.229813664596273,6.2073592262123265,0.23753806514962306,0.09452985301451718,0.36
2019-07-04,1976,2001,320,319,6.2727272727272725,6.212106904958404,0.24146539891253382,0.2510519852611569,0.97
2019-07-03,2007,1970,325,320,6.15625,6.215338011201559,0.24386439692695308,-0.24229863787479397,-0.96
2019-07-02,2011,2008,330,329,6.103343465045593,6.223316789669468,0.25147137176571605,-0.47708541843740637,-1.97
2019-07-01,1980,2008,326,334,6.0119760479041915,6.231990797882151,0.25831026804717694,-0.8517460480424143,-3.66
2019-06-28,1942,1937,327,320,6.053125,6.24188116729348,0.26383854228866055,-0.715423022186674,-3.12
2019-06-27,1903,1952,319,324,6.0246913580246915,6.24550331829063,0.26308600889910577,-0.8393147214096824,-3.67
2019-06-26,1901,1893,311,313,6.047923322683706,6.248149618074406,0.2618468895775199,-0.7646693673304916,-3.31
2019-06-25,1932,1927,312,309,6.236245954692556,6.249066195994179,0.26126407348684394,-0.049070050583393,-0.21
2019-06-24,1915,1920,306,310,6.193548387096774,6.247200480337655,0.2618479332898898,-0.20489790607391756,-0.87
2019-06-21,1923,1917,312,312,6.144230769230769,6.248554887707406,0.2618296270805311,-0.398442756993843,-1.7
2019-06-20,1937,1914,311,310,6.174193548387096,6.247008458618604,0.26278200108960476,-0.27709245659743037,-1.18
2019-06-19,1876,1926,307,310,6.212903225806452,6.24356542979417,0.26539219445975243,-0.11553544010642974,-0.49
2019-06-18,1872,1839,302,299,6.150501672240803,6.239055410924551,0.26872806163930996,-0.329529183307272,-1.44
2019-06-17,1895,1880,306,301,6.245847176079734,6.235026250051227,0.2722676840794616,0.03974370320551498,0.17
2019-06-14,1892,1902,304,308,6.175324675324675,6.228909818982676,0.27706626435728376,-0.19340190615520655,-0.87
2019-06-13,1901,1892,305,305,6.20327868852459,6.224694222372713,0.2802366399997779,-0.07641946409341516,-0.35
2019-06-12,1925,1924,307,309,6.226537216828479,6.219900506525719,0.28361663037687346,0.023400286132520095,0.11
2019-06-11,1928,1934,305,311,6.218649517684887,6.214575949866966,0.2871683910418582,0.014185293176388988,0.07
2019-06-10,1890,1943,307,307,6.328990228013029,6.210304033817215,0.28945004175601846,0.41004034228420205,1.88
2019-06-07,1868,1871,296,299,6.25752508361204,6.202270773796984,0.2943635749882835,0.18770770064623396,0.88
2019-06-06,1890,1870,297,296,6.3175675675675675,6.1955416514700365,0.29875924876017845,0.408442304644715,1.93
2019-06-05,1878,1929,299,302,6.387417218543046,6.1898478511608515,0.30044390342831306,0.6575915341525154,3.09
2019-06-04,1780,1824,282,291,6.268041237113402,6.182432799494388,0.30233310490839477,0.28315932403417243,1.37
2019-06-03,1771,1778,282,280,6.35,6.176254445973305,0.3052412157698976,0.5692073843581824,2.74
2019-05-31,1851,1820,288,286,6.363636363636363,6.168091141458415,0.30865328457354424,0.6335433055511667,3.07
2019-05-30,1850,1870,284,290,6.448275862068965,6.1582426566099295,0.3139946785288133,0.9236882829287225,4.5
2019-05-29,1865,1888,287,286,6.601398601398602,6.149049958841167,0.3154579277349838,1.4339428582611264,6.85
2019-05-28,1865,1883,290,291,6.470790378006873,6.13353851543347,0.3213803110014172,1.0493855753718402,5.21
2019-05-27,1874,1878,291,289,6.498269896193771,6.117823108146187,0.33310851307206063,1.142110673002474,5.85
2019-05-24,1808,1860,289,292,6.36986301369863,6.1027363385656095,0.34106457018447506,0.7832143778186555,4.19
2019-05-23,1815,1833,297,290,6.320689655172414,6.090061677797503,0.3484844916917836,0.6618026996130703,3.65
2019-05-22,1831,1829,303,297,6.158249158249158,6.0767978862949255,0.35824868785289543,0.22735958208918405,1.32
2019-05-21,1840,1828,295,298,6.134228187919463,6.06531060814098,0.36910117164407746,0.18671731512394057,1.12
2019-05-20,1871,1862,303,299,6.2274247491638794,6.0562481716959935,0.37558488568537807,0.4557600265397209,2.75
2019-05-17,1887,1891,311,301,6.282392026578073,6.046240889876699,0.3808526786941768,0.6200590147115721,3.76
2019-05-16,1846,1865,308,304,6.134868421052632,6.035980915959764,0.38469821504127794,0.2570521547188798,1.61
2019-05-15,1874,1859,319,316,5.882911392405063,6.027516003679062,0.3893854379628061,-0.3713662535264384,-2.46
2019-05-14,1821,1874,307,313,5.987220447284345,6.021577185113661,0.3949031884881951,-0.08700040625360189,-0.57
2019-05-13,1892,1887,325,320,5.896875,6.0152747109328155,0.39915029821305936,-0.29662939364664137,-2.01
2019-05-10,1889,1913,328,328,5.8323170731707314,6.010896552526596,0.4022140698673029,-0.4439911299343176,-3.06
2019-05-09,1791,1858,335,330,5.63030303030303,6.007103339377074,0.40521066686565094,-0.9298874385233631,-6.69
2019-05-08,1889,1790,342,339,5.28023598820059,6.006509949860607,0.40579418363360986,-1.789759417339918,-13.75
2019-05-07,2114,2069,361,352,5.877840909090909,6.012142839387302,0.39854090928492186,-0.33698405149263727,-2.28
2019-04-26,2123,2142,369,365,5.868493150684931,6.010328183822646,0.39945708155009824,-0.35506951732417047,-2.42
2019-04-25,2143,2141,370,372,5.755376344086022,6.007280021178594,0.4013953018747467,-0.6275700684986517,-4.38
2019-04-24,2150,2143,378,371,5.776280323450135,6.007390154772598,0.40132729763716274,-0.5758637219126025,-4.0
2019-04-23,2236,2223,377,376,5.912234042553192,6.0085413479040195,0.4007861822770525,-0.24029597229041458,-1.63
2019-04-22,2287,2263,385,378,5.9867724867724865,6.008579485198279,0.4007771522101348,-0.05441178047584576,-0.36
2019-04-19,2292,2281,377,383,5.955613577023499,6.00842042227192,0.40078814276212194,-0.13175750381358753,-0.89
2019-04-18,2340,2276,378,372,6.118279569892473,6.007007883946465,0.40115828339793214,0.27737601478275115,1.82
2019-04-17,2330,2330,372,377,6.180371352785146,6.003393170744355,0.4013607268877152,0.4409454393137545,2.86
2019-04-16,2306,2321,365,369,6.289972899728998,5.9996002067555905,0.4010143338534977,0.7240955458701605,4.62
2019-04-15,2252,2299,368,371,6.196765498652291,5.994908308030618,0.39964575192270785,0.5050902947185912,3.26
2019-04-12,2231,2240,359,360,6.222222222222222,5.989461238636823,0.39964145003808305,0.582424529695854,3.74
2019-04-11,2221,2242,357,359,6.245125348189415,5.983941736834135,0.399247093743514,0.6541903884792478,4.18
2019-04-10,2213,2222,358,360,6.1722222222222225,5.976279893605173,0.39967490586414145,0.49025426851205633,3.17
2019-04-09,2235,2251,358,360,6.252777777777778,5.969514113740801,0.40059459877194004,0.7071080461527647,4.53
2019-04-08,2290,2257,368,359,6.286908077994429,5.960752122241105,0.4014888411467218,0.8123661788999327,5.19
2019-04-05,2253,2266,357,365,6.208219178082191,5.951615631990408,0.4017594202366923,0.6386995131081388,4.13
2019-04-04,2274,2253,363,360,6.258333333333334,5.943825131268401,0.40237257888392197,0.7816342826772581,5.03
2019-04-03,2248,2253,350,358,6.293296089385475,5.935836925185224,0.40199630081311816,0.8892100834689729,5.68
2019-04-02,2210,2238,348,352,6.357954545454546,5.927457446191219,0.40100666104166044,1.0735410183588023,6.77
2019-04-01,2142,2169,336,341,6.360703812316715,5.918958691521231,0.39853970595641725,1.1084093107746495,6.94
2019-03-29,2237,2192,332,328,6.682926829268292,5.911806965014666,0.3953483386263031,1.9504821164368562,11.54
2019-03-28,2155,2193,331,331,6.625377643504532,5.899227589747229,0.38549929576348313,1.8836611680941195,10.96
2019-03-27,2173,2178,334,335,6.501492537313433,5.888822037704635,0.3761782963821238,1.628670514756236,9.42
2019-03-26,2158,2200,339,342,6.432748538011696,5.879230833620071,0.3695469707099051,1.497827741161858,8.6
2019-03-25,2149,2112,338,332,6.36144578313253,5.870641009771212,0.364027224068197,1.3482639234404357,7.72
2019-03-22,2192,2174,346,347,6.265129682997118,5.862056620400257,0.3599201163147509,1.119895900023473,6.43
2019-03-20,2199,2202,341,341,6.457478005865102,5.856502410875875,0.3568582767094574,1.6840735782584129,9.31
2019-03-19,2213,2211,336,341,6.483870967741935,5.848332528692411,0.3499532914341995,1.8160664711708314,9.8
2019-03-18,2203,2202,334,335,6.573134328358209,5.841594946173456,0.34243620161758864,2.136279338250838,11.13
2019-03-15,2129,2168,328,329,6.589665653495441,5.832776684540445,0.33183596772088814,2.280912988888613,11.49
2019-03-14,2182,2110,328,325,6.492307692307692,5.823089914423663,0.319992454149666,2.0913548716715185,10.31
2019-03-13,2173,2147,333,326,6.585889570552148,5.81741470074845,0.31174133293875156,2.465104202126067,11.67
2019-03-12,2201,2163,323,332,6.515060240963855,5.812349000602697,0.3021520638222069,2.325687375660785,10.79
2019-03-11,2145,2175,322,322,6.754658385093168,5.807571620813269,0.2937185067088702,3.2244708543974694,14.02
2019-03-08,2218,2168,328,321,6.753894080996885,5.799684197069067,0.2755613533574913,3.4627855913085965,14.13
2019-03-07,2223,2249,347,333,6.753753753753754,5.793549616510223,0.2588658967053195,3.709272443625826,14.22
2019-03-06,2210,2220,352,351,6.3247863247863245,5.787485457112731,0.24101279790285488,2.229345795529761,8.5
2019-03-05,2201,2203,355,354,6.22316384180791,5.787952150912758,0.2420842748919642,1.7977693556897731,6.99
2019-03-04,2179,2202,360,360,6.116666666666666,5.789550071896216,0.2453255224084062,1.3333981379478401,5.35
2019-03-01,2180,2152,351,353,6.096317280453258,5.791024819370964,0.24760933305831817,1.2329602334108698,5.01
2019-02-28,2163,2197,356,349,6.29512893982808,5.79442144002875,0.2534522588923147,1.9755495649856007,7.95
2019-02-27,2093,2134,357,354,6.028248587570621,5.798110500972886,0.2625631488415222,0.8765056620212993,3.82
2019-02-26,2103,2112,361,357,5.915966386554622,5.8049186545203035,0.27477810800821423,0.40413602393316916,1.88
2019-02-25,2080,2109,361,359,5.874651810584958,5.812080769366242,0.28441093096417697,0.2200022376305844,1.07
2019-02-22,2058,2082,353,356,5.848314606741573,5.813107956175189,0.28477394594841193,0.12363016725118997,0.6
2019-02-21,2085,2066,356,357,5.787114845938375,5.816734438110365,0.28692290659046066,-0.10323188386721409,-0.51
2019-02-20,2066,2080,355,355,5.859154929577465,5.820621976205129,0.28846632077403456,0.13357869046528978,0.66
2019-02-19,2057,2057,350,352,5.84375,5.827703992110083,0.29575338788385286,0.05425468835616151,0.27
2019-02-18,2082,2057,357,353,5.827195467422096,5.833420658776749,0.3001197533605661,-0.02074235795860369,-0.11
2019-02-15,2015,2029,347,344,5.898255813953488,5.839548012383812,0.3045880310592109,0.19274493933828896,1.0
2019-02-14,2015,2010,354,351,5.726495726495727,5.843641276153214,0.30739931280335825,-0.3810859191231334,-2.05
2019-02-13,2045,2025,343,352,5.752840909090909,5.851260286174072,0.31145612932184374,-0.31599756054715783,-1.71
2019-02-12,1935,1991,328,338,5.890532544378698,5.858242376664227,0.3150207040528085,0.10250173178794746,0.55
2019-02-08,1959,1901,335,326,5.831288343558282,5.861485767380145,0.31658482656179215,-0.09538493726884018,-0.52
2019-02-07,1980,1991,346,343,5.80466472303207,5.865170233711177,0.3178175596865949,-0.19037812365928586,-1.04
2019-02-06,1941,1991,346,347,5.737752161383285,5.867895367720824,0.3181631347166367,-0.4090455245654022,-2.27
