,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1963,3407,2017-02-08,-2.05,BUY,1888,500,944000,1070.0,900,963000.0,2.01,2017-02-14,6,STOP_PROFIT_OVER_RATIO,2030,1105.0,1015000,994500.0,39500.0,1540.0000000000002,940,37020.0,1.94
1,1963,3407,2017-05-08,-2.69,BUY,1842,500,921000,1091.0,800,872800.0,5.23,2017-05-12,4,STOP_LOSS_OVER_RATIO,1764,1125.5,882000,900400.0,-66600.0,1540.0000000000002,590,-68730.0,-3.83
2,1963,3407,2017-05-15,-2.63,BUY,1775,500,887500,1106.5,800,885200.0,0.26,2017-05-31,16,SL_MAX_DAY_OVER,1672,1055.0,836000,844000.0,-10300.0,1540.0000000000002,2331,-14171.0,-0.8
3,1963,3407,2017-06-07,-2.04,BUY,1698,500,849000,1121.0,800,896800.0,5.63,2017-06-23,16,STOP_LOSS_OVER_RATIO,1718,1189.5,859000,951600.0,-44800.0,1540.0000000000002,2296,-48636.0,-2.79
4,1963,3407,2017-09-15,-2.24,BUY,1694,500,847000,1366.0,600,819600.0,3.23,2017-09-22,7,STOP_PROFIT_OVER_RATIO,1839,1393.5,919500,836100.0,56000.0,1540.0000000000002,959,53501.0,3.21
5,1963,3407,2017-11-08,2.03,SELL,2015,400,806000,1433.0,600,859800.0,6.67,2017-11-14,6,STOP_PROFIT_OVER_RATIO,1956,1474.0,782400,884400.0,48200.0,1540.0000000000002,821,45839.0,2.75
6,1963,3407,2017-12-06,2.92,SELL,2003,400,801200,1365.0,600,819000.0,2.22,2017-12-08,2,STOP_PROFIT_OVER_RATIO,1985,1403.5,794000,842100.0,30300.0,1540.0000000000002,266,28494.0,1.76
7,1963,3407,2017-12-29,2.0,SELL,2160,400,864000,1459.0,600,875400.0,1.32,2018-01-15,17,STOP_LOSS_OVER_RATIO,2400,1504.5,960000,902700.0,-68700.0,1540.0000000000002,2430,-72670.0,-4.18
8,1963,3407,2018-01-16,3.01,SELL,2380,400,952000,1478.0,600,886800.0,6.85,2018-01-29,13,STOP_LOSS_OVER_RATIO,2521,1469.0,1008400,881400.0,-61800.0,1540.0000000000002,1965,-65305.0,-3.55
9,1963,3407,2018-01-30,2.45,SELL,2435,400,974000,1467.0,700,1026900.0,5.43,2018-02-15,16,STOP_LOSS_OVER_RATIO,2363,1323.5,945200,926450.0,-71650.0,1540.0000000000002,2631,-75821.0,-3.79
10,1963,3407,2018-02-16,2.33,SELL,2337,400,934800,1320.0,700,924000.0,1.16,2018-03-05,17,SL_MAX_DAY_OVER,2230,1290.5,892000,903350.0,22150.0,1540.0000000000002,2597,18013.0,0.97
11,1963,3407,2018-05-29,-2.3,BUY,2303,400,921200,1470.0,600,882000.0,4.26,2018-06-06,8,STOP_LOSS_OVER_RATIO,2205,1510.0,882000,906000.0,-63200.0,1540.0000000000002,1186,-65926.0,-3.66
12,1963,3407,2018-06-07,-2.21,BUY,2253,400,901200,1517.5,600,910500.0,1.03,2018-06-25,18,SL_MAX_DAY_OVER,2156,1394.5,862400,836700.0,35000.0,1540.0000000000002,2680,30780.0,1.7
13,1963,3407,2018-07-10,-2.13,BUY,1986,500,993000,1422.5,700,995750.0,0.28,2018-07-26,16,SL_MAX_DAY_OVER,2135,1480.0,1067500,1036000.0,34250.0,1540.0000000000002,2615,30095.0,1.51
14,1963,3407,2018-08-03,-2.08,BUY,2087,400,834800,1600.0,500,800000.0,4.17,2018-08-13,10,STOP_PROFIT_OVER_RATIO,2207,1558.0,882800,779000.0,69000.0,1540.0000000000002,1344,66116.0,4.04
15,1963,3407,2018-10-18,2.15,SELL,2415,400,966000,1520.5,600,912300.0,5.56,2018-10-25,7,STOP_LOSS_OVER_RATIO,2265,1319.5,906000,791700.0,-60600.0,1540.0000000000002,1081,-63221.0,-3.37
16,1963,3407,2018-10-26,2.68,SELL,2240,400,896000,1325.0,700,927500.0,3.52,2018-11-02,7,STOP_PROFIT_OVER_RATIO,2150,1338.0,860000,936600.0,45100.0,1540.0000000000002,1049,42511.0,2.33
17,1963,3407,2019-03-06,-2.47,BUY,1599,600,959400,1267.5,800,1014000.0,5.69,2019-03-11,5,STOP_LOSS_OVER_RATIO,1446,1220.0,867600,976000.0,-53800.0,1540.0000000000002,811,-56151.0,-2.85
18,1963,3407,2019-03-12,-2.97,BUY,1481,600,888600,1252.5,700,876750.0,1.33,2019-03-15,3,STOP_PROFIT_OVER_RATIO,1526,1190.0,915600,833000.0,70750.0,1540.0000000000002,435,68775.0,3.9
19,1963,3407,2019-04-18,2.45,SELL,1769,500,884500,1136.0,800,908800.0,2.75,2019-04-23,5,STOP_PROFIT_OVER_RATIO,1674,1132.5,837000,906000.0,44700.0,1540.0000000000002,737,42423.0,2.37
20,1963,3407,2019-05-14,-2.38,BUY,1278,700,894600,1123.5,800,898800.0,0.47,2019-05-16,2,STOP_PROFIT_OVER_RATIO,1495,1162.5,1046500,930000.0,120700.0,1540.0000000000002,295,118865.0,6.63
21,1963,3407,2019-09-18,2.51,SELL,1488,600,892800,1100.5,800,880400.0,1.39,2019-09-26,8,STOP_PROFIT_OVER_RATIO,1432,1117.5,859200,894000.0,47200.0,1540.0000000000002,1166,44494.0,2.51
