,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6752,8341,2017-02-16,2.2,SELL,1267.5,600,760500.0,2685,300,805500,5.59,2017-03-06,18,SL_MAX_DAY_OVER,1255.0,2610,753000.0,783000,-15000.0,1540.0000000000002,2317,-18857.0,-1.2
1,6752,8341,2017-03-30,2.56,SELL,1260.0,800,1008000.0,2455,400,982000,2.65,2017-04-06,7,STOP_LOSS_OVER_RATIO,1248.5,2320,998800.0,928000,-44800.0,1540.0000000000002,1145,-47485.0,-2.39
2,6752,8341,2017-04-07,2.44,SELL,1253.5,700,877450.0,2330,400,932000,5.85,2017-04-24,17,SL_MAX_DAY_OVER,1295.0,2400,906500.0,960000,-1050.0,1540.0000000000002,2528,-5118.0,-0.28
3,6752,8341,2017-06-01,2.0,SELL,1423.0,700,996100.0,2425,400,970000,2.69,2017-06-19,18,SL_MAX_DAY_OVER,1477.0,2570,1033900.0,1028000,20200.0,1540.0000000000002,2909,15751.0,0.8
4,6752,8341,2017-09-12,2.12,SELL,1500.0,500,750000.0,2505,300,751500,0.2,2017-09-14,2,STOP_LOSS_OVER_RATIO,1604.0,2555,802000.0,766500,-37000.0,1540.0000000000002,247,-38787.0,-2.58
5,6752,8341,2017-09-15,3.0,SELL,1606.5,500,803250.0,2550,300,765000,5.0,2017-09-25,10,STOP_PROFIT_OVER_RATIO,1630.5,2745,815250.0,823500,46500.0,1540.0000000000002,1289,43671.0,2.78
6,6752,8341,2017-11-15,2.0,SELL,1711.0,500,855500.0,2685,300,805500,6.21,2017-12-01,16,SL_MAX_DAY_OVER,1680.0,2650,840000.0,795000,5000.0,1540.0000000000002,2184,1276.0,0.08
7,6752,8341,2018-02-06,-2.01,BUY,1550.0,600,930000.0,2928,300,878400,5.87,2018-02-08,2,STOP_PROFIT_OVER_RATIO,1607.0,2783,964200.0,834900,77700.0,1540.0000000000002,297,75863.0,4.2
8,6752,8341,2018-03-16,2.1,SELL,1688.0,500,844000.0,2580,300,774000,9.04,2018-03-29,13,STOP_PROFIT_OVER_RATIO,1552.0,2561,776000.0,768300,62300.0,1540.0000000000002,1729,59031.0,3.65
9,6752,8341,2018-07-24,-3.45,BUY,1407.5,600,844500.0,2627,300,788100,7.16,2018-08-06,13,STOP_PROFIT_OVER_RATIO,1469.0,2544,881400.0,763200,61800.0,1540.0000000000002,1744,58516.0,3.58
10,6752,8341,2018-12-06,2.11,SELL,1140.0,700,798000.0,2101,400,840400,5.05,2018-12-25,19,SL_MAX_DAY_OVER,930.0,1848,651000.0,739200,45800.0,1540.0000000000002,2559,41701.0,2.55
11,6752,8341,2019-01-31,2.03,SELL,1070.0,900,963000.0,1890,500,945000,1.9,2019-02-18,18,SL_MAX_DAY_OVER,1041.5,1821,937350.0,910500,-8850.0,1540.0000000000002,2823,-13213.0,-0.69
12,6752,8341,2019-03-15,2.04,SELL,960.4,1000,960400.0,1593,600,955800,0.48,2019-04-01,17,SL_MAX_DAY_OVER,964.1,1549,964100.0,929400,-30100.000000000044,1540.0000000000002,2677,-34317.000000000044,-1.79
13,6752,8341,2019-04-15,2.2,SELL,1026.5,1000,1026500.0,1665,600,999000,2.75,2019-04-17,2,STOP_LOSS_OVER_RATIO,1029.0,1581,1029000.0,948600,-52900.0,1540.0000000000002,333,-54773.0,-2.7
14,6752,8341,2019-04-18,2.09,SELL,1028.0,900,925200.0,1587,600,952200,2.84,2019-05-07,19,SL_MAX_DAY_OVER,1020.0,1578,918000.0,946800,1800.0,1540.0000000000002,2932,-2672.0,-0.14
15,6752,8341,2019-05-24,-2.06,BUY,876.0,1100,963600.0,1665,600,999000,3.54,2019-06-10,17,SL_MAX_DAY_OVER,875.1,1669,962610.0,1001400,-3389.999999999975,1540.0000000000002,2742,-7671.999999999975,-0.39
