,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6473,7012,2017-06-19,-2.57,BUY,1582,600,949200,3220,300,966000,1.74,2017-07-05,16,SL_MAX_DAY_OVER,1670,3350,1002000,1005000,13800,1540.0000000000002,2519,9741.0,0.51
1,6473,7012,2017-07-14,-2.52,BUY,1682,400,672800,3490,200,698000,3.61,2017-07-31,17,STOP_LOSS_OVER_RATIO,1584,3540,633600,708000,-49200,1540.0000000000002,1915,-52655.0,-3.84
2,6473,7012,2017-08-01,-2.74,BUY,1584,400,633600,3380,200,676000,6.27,2017-08-17,16,SL_MAX_DAY_OVER,1497,3280,598800,656000,-14800,1540.0000000000002,1722,-18062.0,-1.38
3,6473,7012,2017-08-21,-2.04,BUY,1455,700,1018500,3280,300,984000,3.51,2017-09-06,16,SL_MAX_DAY_OVER,1434,3350,1003800,1005000,-35700,1540.0000000000002,2633,-39873.0,-1.99
4,6473,7012,2017-11-02,2.26,SELL,1908,400,763200,3905,200,781000,2.28,2017-11-08,6,STOP_LOSS_OVER_RATIO,2040,3980,816000,796000,-37800,1540.0000000000002,762,-40102.0,-2.6
5,6473,7012,2017-11-09,2.78,SELL,2058,400,823200,4050,200,810000,1.63,2017-11-27,18,SL_MAX_DAY_OVER,1965,3805,786000,761000,-11800,1540.0000000000002,2416,-15756.0,-0.96
6,6473,7012,2018-02-14,-2.01,BUY,1647,500,823500,4025,200,805000,2.3,2018-02-28,14,STOP_PROFIT_OVER_RATIO,1706,3980,853000,796000,38500,1540.0000000000002,1874,35086.0,2.15
7,6473,7012,2018-05-11,2.05,SELL,1739,400,695600,3500,200,700000,0.63,2018-05-28,17,SL_MAX_DAY_OVER,1644,3430,657600,686000,24000,1540.0000000000002,1950,20510.0,1.47
8,6473,7012,2018-08-30,2.38,SELL,1580,600,948000,3115,300,934500,1.44,2018-09-18,19,SL_MAX_DAY_OVER,1542,3010,925200,903000,-8700,1540.0000000000002,2940,-13180.0,-0.7
9,6473,7012,2018-09-19,2.29,SELL,1633,600,979800,3145,300,943500,3.85,2018-10-03,14,STOP_LOSS_OVER_RATIO,1743,3235,1045800,970500,-39000,1540.0000000000002,2213,-42753.0,-2.22
10,6473,7012,2018-10-04,2.28,SELL,1752,600,1051200,3295,300,988500,6.34,2018-10-12,8,STOP_PROFIT_OVER_RATIO,1560,3080,936000,924000,50700,1540.0000000000002,1341,47819.0,2.34
11,6473,7012,2018-10-23,2.17,SELL,1509,600,905400,2835,300,850500,6.46,2018-11-02,10,STOP_PROFIT_OVER_RATIO,1350,2658,810000,797400,42300,1540.0000000000002,1443,39317.0,2.24
12,6473,7012,2019-02-08,-2.63,BUY,1339,600,803400,2762,300,828600,3.04,2019-02-25,17,SL_MAX_DAY_OVER,1409,2880,845400,864000,6600,1540.0000000000002,2280,2780.0,0.17
13,6473,7012,2019-02-26,-2.01,BUY,1394,600,836400,2888,300,866400,3.46,2019-03-14,16,SL_MAX_DAY_OVER,1324,2719,794400,815700,8700,1540.0000000000002,2239,4921.0,0.29
14,6473,7012,2019-04-22,2.47,SELL,1512,500,756000,2699,300,809700,6.63,2019-05-08,16,STOP_PROFIT_OVER_RATIO,1324,2554,662000,766200,50500,1540.0000000000002,2059,46901.0,3.0
15,6473,7012,2019-08-05,2.09,SELL,1190,700,833000,2150,400,860000,3.14,2019-08-21,16,SL_MAX_DAY_OVER,1120,2003,784000,801200,-9800,1540.0000000000002,2226,-13566.0,-0.8
16,6473,7012,2019-08-22,2.09,SELL,1136,700,795200,2024,400,809600,1.78,2019-09-09,18,SL_MAX_DAY_OVER,1197,2151,837900,860400,8100,1540.0000000000002,2374,4186.0,0.26
