,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7259,8058,2017-02-06,2.46,SELL,5500,100,550000,2575.0,200,515000.0,6.36,2017-02-22,16,SL_MAX_DAY_OVER,5670,2607.5,567000,521500.0,-10500.0,1540.0000000000002,1401,-13441.0,-1.26
1,7259,8058,2017-08-07,-2.11,BUY,5690,100,569000,2565.0,200,513000.0,9.84,2017-08-23,16,SL_MAX_DAY_OVER,5450,2516.5,545000,503300.0,-14300.0,1540.0000000000002,1423,-17263.0,-1.6
2,7259,8058,2017-11-08,-2.17,BUY,5780,100,578000,2900.0,200,580000.0,0.35,2017-11-16,8,STOP_PROFIT_OVER_RATIO,5810,2727.0,581000,545400.0,37600.0,1540.0000000000002,761,35299.0,3.05
3,7259,8058,2018-03-14,-2.15,BUY,5870,100,587000,2980.0,200,596000.0,1.53,2018-03-30,16,SL_MAX_DAY_OVER,5790,2851.5,579000,570300.0,17700.0,1540.0000000000002,1556,14604.0,1.23
4,7259,8058,2018-04-26,-2.08,BUY,5980,100,598000,3064.0,200,612800.0,2.47,2018-05-02,6,STOP_PROFIT_OVER_RATIO,6250,3068.0,625000,613600.0,26200.0,1540.0000000000002,597,24063.0,1.99
5,7259,8058,2018-05-09,-3.04,BUY,5930,100,593000,3198.0,200,639600.0,7.86,2018-05-25,16,SL_MAX_DAY_OVER,5650,3083.0,565000,616600.0,-5000.0,1540.0000000000002,1621,-8161.0,-0.66
6,7259,8058,2018-05-28,-2.26,BUY,5610,100,561000,3072.0,200,614400.0,9.52,2018-06-13,16,SL_MAX_DAY_OVER,5580,3176.0,558000,635200.0,-23800.0,1540.0000000000002,1546,-26886.0,-2.29
7,7259,8058,2018-06-26,-2.38,BUY,4990,200,998000,3086.0,300,925800.0,7.23,2018-07-12,16,SL_MAX_DAY_OVER,4945,3139.0,989000,941700.0,-24900.0,1540.0000000000002,2530,-28970.0,-1.51
8,7259,8058,2018-10-11,-3.66,BUY,4800,200,960000,3450.0,300,1035000.0,7.81,2018-10-29,18,SL_MAX_DAY_OVER,4500,3183.0,900000,954900.0,20100.0,1540.0000000000002,2952,15608.0,0.78
9,7259,8058,2019-04-16,2.03,SELL,4360,200,872000,3050.0,300,915000.0,4.93,2019-04-19,3,STOP_LOSS_OVER_RATIO,4775,3018.0,955000,905400.0,-92600.0,1540.0000000000002,441,-94581.0,-5.29
10,7259,8058,2019-04-22,4.79,SELL,4870,200,974000,2990.0,300,897000.0,7.91,2019-04-24,2,STOP_PROFIT_OVER_RATIO,4695,3062.0,939000,918600.0,56600.0,1540.0000000000002,308,54752.0,2.93
