,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,8002,8341,2017-01-25,2.09,SELL,695.0,1200,834000.0,2745,300,823500,1.28,2017-02-10,16,SL_MAX_DAY_OVER,713.0,2705,855600.0,811500,-33600.0,1540.0000000000002,2180,-37320.0,-2.25
1,8002,8341,2017-02-13,2.0,SELL,722.0,1100,794200.0,2740,300,822000,3.38,2017-02-28,15,STOP_LOSS_OVER_RATIO,730.6,2630,803660.0,789000,-42460.00000000003,1540.0000000000002,1993,-45993.00000000003,-2.85
2,8002,8341,2017-06-09,-2.25,BUY,673.0,1100,740300.0,2560,300,768000,3.61,2017-06-26,17,SL_MAX_DAY_OVER,694.5,2620,763950.0,786000,5650.0,1540.0000000000002,2107,2003.0,0.13
3,8002,8341,2017-08-01,-2.06,BUY,735.3,1200,882360.0,2840,300,852000,3.56,2017-08-17,16,SL_MAX_DAY_OVER,693.2,2670,831840.0,801000,480.00000000010914,1540.0000000000002,2281,-3340.999999999891,-0.19
4,8002,8341,2017-09-07,2.62,SELL,720.0,1000,720000.0,2510,300,753000,4.38,2017-09-25,18,SL_MAX_DAY_OVER,768.7,2745,768700.0,823500,21799.999999999956,1540.0000000000002,2179,18080.999999999956,1.23
5,8002,8341,2018-01-23,2.01,SELL,853.2,1000,853200.0,2933,300,879900,3.03,2018-02-05,13,STOP_PROFIT_OVER_RATIO,812.0,3000,812000.0,900000,61300.000000000044,1540.0000000000002,1852,57908.000000000044,3.34
6,8002,8341,2018-02-14,2.04,SELL,781.8,1000,781800.0,2661,300,798300,2.07,2018-03-02,16,SL_MAX_DAY_OVER,790.0,2583,790000.0,774900,-31600.000000000044,1540.0000000000002,2078,-35218.000000000044,-2.23
7,8002,8341,2018-05-09,2.46,SELL,859.0,900,773100.0,2684,300,805200,3.99,2018-05-23,14,STOP_LOSS_OVER_RATIO,888.0,2621,799200.0,786300,-45000.0,1540.0000000000002,1816,-48356.0,-3.06
8,8002,8341,2018-05-24,2.42,SELL,870.1,900,783090.0,2561,300,768300,1.93,2018-06-08,15,STOP_LOSS_OVER_RATIO,882.6,2454,794340.0,736200,-43350.0,1540.0000000000002,1913,-46803.0,-3.02
9,8002,8341,2018-06-11,2.43,SELL,879.1,1100,967010.0,2468,400,987200,2.05,2018-06-15,4,STOP_PROFIT_OVER_RATIO,875.0,2599,962500.0,1039600,56910.00000000003,1540.0000000000002,642,54728.00000000003,2.8
10,8002,8341,2018-09-14,2.06,SELL,947.9,1100,1042690.0,2491,400,996400,4.65,2018-09-27,13,STOP_PROFIT_OVER_RATIO,1000.5,2756,1100550.0,1102400,48139.99999999998,1540.0000000000002,2179,44420.99999999998,2.18
11,8002,8341,2018-10-01,2.07,SELL,1035.5,800,828400.0,2653,300,795900,4.08,2018-10-17,16,SL_MAX_DAY_OVER,989.7,2448,791760.0,734400,-24860.000000000036,1540.0000000000002,2136,-28536.000000000036,-1.76
12,8002,8341,2019-01-18,2.04,SELL,805.0,1200,966000.0,1954,500,977000,1.13,2019-01-31,13,STOP_LOSS_OVER_RATIO,850.0,1890,1020000.0,945000,-86000.0,1540.0000000000002,2076,-89616.0,-4.61
13,8002,8341,2019-02-01,2.73,SELL,841.9,1100,926090.0,1880,500,940000,1.48,2019-02-18,17,SL_MAX_DAY_OVER,802.0,1821,882200.0,910500,14389.999999999978,1540.0000000000002,2607,10242.999999999978,0.55
14,8002,8341,2019-03-14,2.09,SELL,786.5,1200,943800.0,1617,600,970200,2.72,2019-04-01,18,SL_MAX_DAY_OVER,779.0,1549,934800.0,929400,-31800.0,1540.0000000000002,2832,-36172.0,-1.89
15,8002,8341,2019-05-24,-2.09,BUY,685.0,1500,1027500.0,1665,600,999000,2.85,2019-06-10,17,SL_MAX_DAY_OVER,708.6,1669,1062900.0,1001400,33000.00000000004,1540.0000000000002,2832,28628.000000000036,1.41
16,8002,8341,2019-08-23,2.05,SELL,675.1,1400,945140.0,1350,700,945000,0.01,2019-09-09,17,SL_MAX_DAY_OVER,695.9,1387,974260.0,970900,-3219.9999999999345,1540.0000000000002,2641,-7400.9999999999345,-0.39
