,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,6178,7181,2017-01-25,-2.04,BUY,1429,700,1000300,2478,400,991200,0.92,2017-02-02,8,STOP_LOSS_OVER_RATIO,1421,2605,994700,1042000,-56400,1540.0000000000002,1309,-59249.0,-2.98
1,6178,7181,2017-02-03,-3.45,BUY,1411,600,846600,2600,300,780000,8.54,2017-02-20,17,SL_MAX_DAY_OVER,1467,2777,880200,833100,-19500,1540.0000000000002,2273,-23313.0,-1.43
2,6178,7181,2017-02-21,-2.05,BUY,1470,600,882000,2762,300,828600,6.44,2017-03-09,16,SL_MAX_DAY_OVER,1475,2770,885000,831000,600,1540.0000000000002,2250,-3190.0,-0.19
3,6178,7181,2017-05-23,2.1,SELL,1358,700,950600,2405,400,962000,1.19,2017-06-08,16,SL_MAX_DAY_OVER,1359,2460,951300,984000,21300,1540.0000000000002,2515,17245.0,0.9
4,6178,7181,2017-06-19,2.0,SELL,1380,700,966000,2426,400,970400,0.45,2017-07-05,16,SL_MAX_DAY_OVER,1397,2454,977900,981600,-700,1540.0000000000002,2546,-4786.0,-0.25
5,6178,7181,2017-09-08,2.39,SELL,1330,700,931000,2261,400,904400,2.94,2017-09-26,18,STOP_PROFIT_OVER_RATIO,1338,2428,936600,971200,61200,1540.0000000000002,2715,56945.0,3.1
6,6178,7181,2017-09-29,-2.05,BUY,1309,700,916300,2400,400,960000,4.55,2017-10-16,17,SL_MAX_DAY_OVER,1297,2418,907900,967200,-15600,1540.0000000000002,2622,-19762.0,-1.05
7,6178,7181,2017-10-30,-2.04,BUY,1310,600,786000,2508,300,752400,4.47,2017-11-15,16,SL_MAX_DAY_OVER,1279,2380,767400,714000,19800,1540.0000000000002,2023,16237.0,1.06
8,6178,7181,2017-12-07,-2.2,BUY,1262,600,757200,2545,300,763500,0.83,2017-12-25,18,SL_MAX_DAY_OVER,1300,2667,780000,800100,-13800,1540.0000000000002,2250,-17590.0,-1.16
9,6178,7181,2018-01-17,-2.01,BUY,1315,600,789000,2821,300,846300,6.77,2018-02-02,16,SL_MAX_DAY_OVER,1313,2915,787800,874500,-29400,1540.0000000000002,2151,-33091.0,-2.02
10,6178,7181,2018-03-27,2.2,SELL,1300,600,780000,2520,300,756000,3.17,2018-04-12,16,SL_MAX_DAY_OVER,1302,2537,781200,761100,3900,1540.0000000000002,2020,340.0,0.02
11,6178,7181,2018-06-29,2.01,SELL,1212,800,969600,2300,400,920000,5.39,2018-07-17,18,SL_MAX_DAY_OVER,1203,2271,962400,908400,-4400,1540.0000000000002,2796,-8736.0,-0.46
12,6178,7181,2018-08-15,2.0,SELL,1262,700,883400,2360,400,944000,6.42,2018-08-31,16,SL_MAX_DAY_OVER,1318,2490,922600,996000,12800,1540.0000000000002,2403,8857.0,0.48
13,6178,7181,2018-09-26,-2.74,BUY,1340,600,804000,2760,300,828000,2.9,2018-10-12,16,SL_MAX_DAY_OVER,1353,2693,811800,807900,27900,1540.0000000000002,2146,24214.0,1.48
14,6178,7181,2018-10-18,-2.03,BUY,1360,600,816000,2766,300,829800,1.66,2018-11-05,18,SL_MAX_DAY_OVER,1328,2705,796800,811500,-900,1540.0000000000002,2435,-4875.0,-0.3
15,6178,7181,2019-01-16,2.38,SELL,1333,600,799800,2592,300,777600,2.85,2019-01-25,9,STOP_LOSS_OVER_RATIO,1334,2470,800400,741000,-37200,1540.0000000000002,1167,-39907.0,-2.53
16,6178,7181,2019-01-28,2.59,SELL,1335,700,934500,2487,400,994800,6.06,2019-02-13,16,SL_MAX_DAY_OVER,1328,2475,929600,990000,100,1540.0000000000002,2537,-3977.0,-0.21
17,6178,7181,2019-02-18,2.17,SELL,1353,700,947100,2479,400,991600,4.49,2019-03-06,16,SL_MAX_DAY_OVER,1357,2530,949900,1012000,17600,1540.0000000000002,2550,13510.0,0.7
18,6178,7181,2019-04-08,-2.1,BUY,1300,600,780000,2660,300,798000,2.26,2019-04-11,3,STOP_LOSS_OVER_RATIO,1249,2710,749400,813000,-45600,1540.0000000000002,389,-47529.0,-3.01
19,6178,7181,2019-04-12,-3.0,BUY,1251,600,750600,2698,300,809400,7.26,2019-04-16,4,STOP_PROFIT_OVER_RATIO,1244,2424,746400,727200,78000,1540.0000000000002,513,75947.0,4.87
20,6178,7181,2019-05-13,2.35,SELL,1217,700,851900,2115,400,846000,0.7,2019-05-22,9,STOP_LOSS_OVER_RATIO,1217,1997,851900,798800,-47200,1540.0000000000002,1256,-49996.0,-2.94
21,6178,7181,2019-05-23,2.45,SELL,1202,800,961600,1960,500,980000,1.88,2019-06-03,11,STOP_PROFIT_OVER_RATIO,1192,2058,953600,1029000,57000,1540.0000000000002,1755,53705.0,2.77
22,6178,7181,2019-07-12,2.24,SELL,1191,800,952800,1789,500,894500,6.52,2019-07-19,7,STOP_PROFIT_OVER_RATIO,1106,1771,884800,885500,59000,1540.0000000000002,1063,56397.0,3.05
