,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5802,6472,2017-03-22,-2.26,BUY,1845.5,500,922750.0,583,1600,932800,1.09,2017-04-03,12,STOP_PROFIT_OVER_RATIO,1846.5,553,923250.0,884800,48500.0,1540.0000000000002,1830,45130.0,2.43
1,5802,6472,2017-05-17,2.77,SELL,1857.0,500,928500.0,522,1800,939600,1.2,2017-06-02,16,STOP_PROFIT_OVER_RATIO,1798.0,535,899000.0,963000,52900.0,1540.0000000000002,2457,48903.0,2.62
2,5802,6472,2017-08-14,2.4,SELL,1757.0,500,878500.0,470,1900,893000,1.65,2017-08-30,16,STOP_LOSS_OVER_RATIO,1723.0,441,861500.0,837900,-38100.0,1540.0000000000002,2330,-41970.0,-2.37
3,5802,6472,2017-08-31,2.29,SELL,1717.5,500,858750.0,444,1900,843600,1.76,2017-09-19,19,SL_MAX_DAY_OVER,1754.5,472,877250.0,896800,34700.0,1540.0000000000002,2658,30502.0,1.79
4,5802,6472,2017-11-15,-2.02,BUY,1896.0,500,948000.0,559,1700,950300,0.24,2017-12-01,16,SL_MAX_DAY_OVER,1941.0,559,970500.0,950300,22500.0,1540.0000000000002,2496,18464.0,0.97
5,5802,6472,2018-02-26,2.05,SELL,1700.0,500,850000.0,479,1800,862200,1.44,2018-03-14,16,SL_MAX_DAY_OVER,1642.0,466,821000.0,838800,5600.0,1540.0000000000002,2252,1808.0,0.11
6,5802,6472,2018-03-19,2.04,SELL,1643.5,600,986100.0,448,2200,985600,0.05,2018-04-04,16,SL_MAX_DAY_OVER,1610.0,445,966000.0,979000,13500.0,1540.0000000000002,2593,9367.0,0.48
7,5802,6472,2018-08-02,3.43,SELL,1825.5,500,912750.0,475,1900,902500,1.12,2018-08-14,12,STOP_LOSS_OVER_RATIO,1759.0,429,879500.0,815100,-54150.0,1540.0000000000002,1790,-57480.0,-3.17
8,5802,6472,2018-08-15,2.85,SELL,1798.5,500,899250.0,434,2100,911400,1.35,2018-08-27,12,STOP_PROFIT_OVER_RATIO,1743.0,442,871500.0,928200,44550.0,1540.0000000000002,1786,41224.0,2.28
9,5802,6472,2018-11-07,2.08,SELL,1575.0,600,945000.0,378,2500,945000,0.0,2018-11-26,19,SL_MAX_DAY_OVER,1566.5,373,939900.0,932500,-7400.0,1540.0000000000002,2952,-11892.0,-0.63
10,5802,6472,2018-12-21,2.26,SELL,1459.5,600,875700.0,320,2700,864000,1.34,2019-01-07,17,SL_MAX_DAY_OVER,1481.0,325,888600.0,877500,600.0,1540.0000000000002,2431,-3371.0,-0.19
11,5802,6472,2019-03-11,2.04,SELL,1483.0,600,889800.0,322,2800,901600,1.33,2019-03-25,14,STOP_PROFIT_OVER_RATIO,1493.5,338,896100.0,946400,38500.0,1540.0000000000002,2061,34899.0,1.95
12,5802,6472,2019-04-08,-2.48,BUY,1527.5,600,916500.0,368,2500,920000,0.38,2019-04-24,16,SL_MAX_DAY_OVER,1519.5,378,911700.0,945000,-29800.0,1540.0000000000002,2415,-33755.0,-1.84
13,5802,6472,2019-04-25,-2.23,BUY,1503.5,600,902100.0,370,2400,888000,1.56,2019-05-13,18,SL_MAX_DAY_OVER,1344.5,325,806700.0,780000,12600.0,1540.0000000000002,2648,8412.0,0.47
14,5802,6472,2019-09-11,-2.29,BUY,1357.0,700,949900.0,322,2900,933800,1.69,2019-09-24,13,STOP_PROFIT_OVER_RATIO,1397.5,316,978250.0,916400,45750.0,1540.0000000000002,2013,42197.0,2.24
