,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,5803,6371,2017-02-06,3.8,SELL,810,1100,891000,4470,200,894000,0.34,2017-02-17,11,STOP_PROFIT_OVER_RATIO,841,4900,925100,980000,51900,1540.0000000000002,1614,48746.0,2.73
1,5803,6371,2017-05-24,3.5,SELL,957,1000,957000,4885,200,977000,2.05,2017-06-07,14,STOP_LOSS_OVER_RATIO,970,4680,970000,936000,-54000,1540.0000000000002,2225,-57765.0,-2.99
2,5803,6371,2017-06-08,2.96,SELL,1005,900,904500,4750,200,950000,4.79,2017-06-23,15,STOP_PROFIT_OVER_RATIO,967,4765,870300,953000,37200,1540.0000000000002,2286,33374.0,1.8
3,5803,6371,2017-11-02,3.4,SELL,993,900,893700,4545,200,909000,1.68,2017-11-14,12,STOP_PROFIT_OVER_RATIO,938,4600,844200,920000,60500,1540.0000000000002,1778,57182.0,3.17
4,5803,6371,2017-11-21,3.67,SELL,1015,900,913500,4480,200,896000,1.95,2017-12-06,15,STOP_LOSS_OVER_RATIO,1043,4365,938700,873000,-48200,1540.0000000000002,2231,-51971.0,-2.87
5,5803,6371,2018-02-09,-2.37,BUY,798,1100,877800,4355,200,871000,0.78,2018-02-21,12,STOP_LOSS_OVER_RATIO,765,4515,841500,903000,-68300,1540.0000000000002,1725,-71565.0,-4.09
6,5803,6371,2018-02-22,-2.51,BUY,757,1200,908400,4485,200,897000,1.27,2018-03-12,18,SL_MAX_DAY_OVER,774,4590,928800,918000,-600,1540.0000000000002,2671,-4811.0,-0.27
7,5803,6371,2018-07-10,-2.12,BUY,685,1300,890500,4535,200,907000,1.82,2018-07-13,3,STOP_LOSS_OVER_RATIO,677,4680,880100,936000,-39400,1540.0000000000002,443,-41383.0,-2.3
8,5803,6371,2018-07-17,-2.09,BUY,684,1400,957600,4750,200,950000,0.8,2018-07-26,9,STOP_PROFIT_OVER_RATIO,711,4675,995400,935000,52800,1540.0000000000002,1411,49849.0,2.61
9,5803,6371,2018-07-31,-2.62,BUY,716,700,501200,5195,100,519500,3.52,2018-08-02,2,STOP_PROFIT_OVER_RATIO,725,4870,507500,487000,38800,1540.0000000000002,168,37092.0,3.63
10,5803,6371,2018-08-10,-2.08,BUY,678,1500,1017000,4985,200,997000,2.01,2018-08-27,17,SL_MAX_DAY_OVER,641,4895,961500,979000,-37500,1540.0000000000002,2814,-41854.0,-2.08
11,5803,6371,2018-09-28,-2.23,BUY,552,1000,552000,5250,100,525000,5.14,2018-10-03,5,STOP_LOSS_OVER_RATIO,537,5440,537000,544000,-34000,1540.0000000000002,443,-35983.0,-3.34
12,5803,6371,2018-10-04,-2.36,BUY,530,1000,530000,5480,100,548000,3.28,2018-10-11,7,STOP_PROFIT_OVER_RATIO,483,4660,483000,466000,35000,1540.0000000000002,620,32840.0,3.05
13,5803,6371,2019-03-14,-2.35,BUY,425,1900,807500,3935,200,787000,2.6,2019-04-01,18,SL_MAX_DAY_OVER,423,4010,803700,802000,-18800,1540.0000000000002,2359,-22699.0,-1.42
14,5803,6371,2019-05-14,2.27,SELL,409,2400,981600,3280,300,984000,0.24,2019-05-21,7,STOP_PROFIT_OVER_RATIO,382,3220,916800,966000,46800,1540.0000000000002,1131,44129.0,2.25
15,5803,6371,2019-08-14,-2.09,BUY,336,2900,974400,3230,300,969000,0.56,2019-08-30,16,SL_MAX_DAY_OVER,330,3145,957000,943500,8100,1540.0000000000002,2556,4004.0,0.21
