,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,1860,5019,2017-03-31,-2.0,BUY,678,1200,813600,3975,200,795000,2.34,2017-04-18,18,STOP_PROFIT_OVER_RATIO,656,3585,787200,717000,51600,1540.0000000000002,2380,47680.0,2.96
1,1860,5019,2017-05-19,2.67,SELL,718,1000,718000,3535,200,707000,1.56,2017-05-24,5,STOP_LOSS_OVER_RATIO,729,3320,729000,664000,-54000,1540.0000000000002,586,-56126.0,-3.94
2,1860,5019,2017-05-25,2.98,SELL,718,1400,1005200,3320,300,996000,0.92,2017-06-12,18,SL_MAX_DAY_OVER,689,3270,964600,981000,25600,1540.0000000000002,2961,21099.0,1.05
3,1860,5019,2017-07-06,2.27,SELL,708,1200,849600,2820,300,846000,0.43,2017-07-13,7,STOP_LOSS_OVER_RATIO,732,2740,878400,822000,-52800,1540.0000000000002,976,-55316.0,-3.26
4,1860,5019,2017-07-14,2.33,SELL,729,1100,801900,2711,300,813300,1.4,2017-07-21,7,STOP_LOSS_OVER_RATIO,763,2649,839300,794700,-56000,1540.0000000000002,929,-58469.0,-3.62
5,1860,5019,2017-07-24,2.03,SELL,753,1100,828300,2709,300,812700,1.92,2017-08-02,9,STOP_LOSS_OVER_RATIO,776,2650,853600,795000,-43000,1540.0000000000002,1214,-45754.0,-2.79
6,1860,5019,2017-08-04,2.03,SELL,783,1000,783000,2630,300,789000,0.76,2017-08-08,4,STOP_LOSS_OVER_RATIO,824,2629,824000,788700,-41300,1540.0000000000002,517,-43357.0,-2.76
7,1860,5019,2017-08-09,2.12,SELL,799,1000,799000,2616,300,784800,1.81,2017-08-15,6,STOP_PROFIT_OVER_RATIO,772,2678,772000,803400,45600,1540.0000000000002,781,43279.0,2.73
8,1860,5019,2017-11-13,-2.58,BUY,925,800,740000,3570,200,714000,3.64,2017-11-15,2,STOP_LOSS_OVER_RATIO,872,3610,697600,722000,-50400,1540.0000000000002,239,-52179.0,-3.59
9,1860,5019,2017-11-16,-2.85,BUY,844,800,675200,3400,200,680000,0.71,2017-11-24,8,STOP_LOSS_OVER_RATIO,870,3750,696000,750000,-49200,1540.0000000000002,891,-51631.0,-3.81
10,1860,5019,2017-11-27,-2.9,BUY,864,900,777600,3775,200,755000,2.99,2017-12-12,15,STOP_LOSS_OVER_RATIO,877,4080,789300,816000,-49300,1540.0000000000002,1890,-52730.0,-3.44
11,1860,5019,2017-12-13,-2.56,BUY,894,900,804600,4235,200,847000,5.01,2017-12-21,8,STOP_LOSS_OVER_RATIO,869,4335,782100,867000,-42500,1540.0000000000002,1086,-45126.0,-2.73
12,1860,5019,2017-12-22,-2.11,BUY,898,1000,898000,4445,200,889000,1.01,2018-01-09,18,SL_MAX_DAY_OVER,923,4520,923000,904000,10000,1540.0000000000002,2644,5816.0,0.33
13,1860,5019,2018-04-19,3.25,SELL,886,900,797400,3965,200,793000,0.55,2018-04-24,5,STOP_PROFIT_OVER_RATIO,872,4145,784800,829000,48600,1540.0000000000002,654,46406.0,2.92
14,1860,5019,2018-05-09,2.72,SELL,897,900,807300,4025,200,805000,0.29,2018-05-14,5,STOP_LOSS_OVER_RATIO,946,3990,851400,798000,-51100,1540.0000000000002,663,-53303.0,-3.31
15,1860,5019,2018-05-15,3.33,SELL,964,800,771200,4030,200,806000,4.32,2018-05-25,10,STOP_LOSS_OVER_RATIO,993,3810,794400,762000,-67200,1540.0000000000002,1296,-70036.0,-4.44
16,1860,5019,2018-05-28,3.01,SELL,996,800,796800,3780,200,756000,5.4,2018-06-13,16,SL_MAX_DAY_OVER,986,3760,788800,752000,4000,1540.0000000000002,2042,418.0,0.03
17,1860,5019,2018-08-09,-2.04,BUY,867,600,520200,5070,100,507000,2.6,2018-08-13,4,STOP_LOSS_OVER_RATIO,822,5250,493200,525000,-45000,1540.0000000000002,338,-46878.0,-4.56
18,1860,5019,2018-08-14,-2.32,BUY,798,600,478800,5150,100,515000,7.03,2018-08-23,9,STOP_LOSS_OVER_RATIO,770,5390,462000,539000,-40800,1166.0000000000002,735,-42701.0,-4.3
19,1860,5019,2018-11-20,2.09,SELL,722,1100,794200,4110,200,822000,3.38,2018-11-27,7,STOP_LOSS_OVER_RATIO,738,3925,811800,785000,-54600,1540.0000000000002,930,-57070.0,-3.53
20,1860,5019,2018-11-28,2.95,SELL,751,1000,751000,3870,200,774000,2.97,2018-12-03,5,STOP_PROFIT_OVER_RATIO,774,4200,774000,840000,43000,1540.0000000000002,627,40833.0,2.68
21,1860,5019,2019-04-04,2.07,SELL,697,1000,697000,3520,200,704000,0.99,2019-04-09,5,STOP_PROFIT_OVER_RATIO,690,3715,690000,743000,46000,1540.0000000000002,576,43884.0,3.13
22,1860,5019,2019-04-17,2.07,SELL,689,1000,689000,3545,200,709000,2.82,2019-05-07,20,SL_MAX_DAY_OVER,681,3535,681000,707000,6000,1540.0000000000002,2298,2162.0,0.15
23,1860,5019,2019-05-09,2.02,SELL,643,1500,964500,3280,300,984000,1.98,2019-05-21,12,STOP_PROFIT_OVER_RATIO,620,3360,930000,1008000,58500,1540.0000000000002,1922,55038.0,2.82
24,1860,5019,2019-06-04,2.5,SELL,609,1500,913500,2945,300,883500,3.4,2019-06-17,13,STOP_PROFIT_OVER_RATIO,594,3005,891000,901500,40500,1540.0000000000002,1920,37040.0,2.06
25,1860,5019,2019-08-14,2.08,SELL,565,1400,791000,2696,300,808800,2.2,2019-08-30,16,SL_MAX_DAY_OVER,585,2798,819000,839400,2600,1540.0000000000002,2104,-1044.0000000000002,-0.07
