,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,2784,9956,2017-02-20,2.0,SELL,1978,400,791200,2750,300,825000,4.1,2017-03-08,16,SL_MAX_DAY_OVER,2000,2763,800000,828900,-4900,1540.0000000000002,2125,-8565.0,-0.53
1,2784,9956,2017-05-11,2.12,SELL,2158,400,863200,2665,300,799500,7.97,2017-05-29,18,SL_MAX_DAY_OVER,2154,2558,861600,767400,-30500,1540.0000000000002,2460,-34500.0,-2.07
2,2784,9956,2017-08-31,2.22,SELL,2057,500,1028500,2354,400,941600,9.23,2017-09-19,19,SL_MAX_DAY_OVER,2074,2380,1037000,952000,1900,1540.0000000000002,3077,-2717.0,-0.14
3,2784,9956,2017-11-08,2.2,SELL,2289,300,686700,2510,300,753000,8.8,2017-11-16,8,STOP_LOSS_OVER_RATIO,2324,2409,697200,722700,-40800,1540.0000000000002,947,-43287.0,-3.01
4,2784,9956,2017-11-17,3.02,SELL,2393,400,957200,2441,400,976400,1.97,2017-11-27,10,STOP_PROFIT_OVER_RATIO,2349,2530,939600,1012000,53200,1540.0000000000002,1589,50071.0,2.59
5,2784,9956,2017-12-19,2.24,SELL,2592,300,777600,2615,300,784500,0.88,2018-01-04,16,SL_MAX_DAY_OVER,2692,2659,807600,797700,-16800,1540.0000000000002,2054,-20394.0,-1.31
6,2784,9956,2018-02-13,-2.25,BUY,2367,400,946800,2949,300,884700,7.02,2018-03-01,16,SL_MAX_DAY_OVER,2368,2935,947200,880500,4600,1540.0000000000002,2409,651.0,0.04
7,2784,9956,2018-05-21,2.21,SELL,2757,300,827100,2692,300,807600,2.36,2018-06-06,16,SL_MAX_DAY_OVER,2684,2683,805200,804900,19200,1540.0000000000002,2150,15510.0,0.95
8,2784,9956,2018-10-18,2.1,SELL,3000,300,900000,2449,400,979600,8.84,2018-11-05,18,SL_MAX_DAY_OVER,2939,2430,881700,972000,10700,1540.0000000000002,2781,6379.0,0.34
9,2784,9956,2018-11-13,-2.2,BUY,3030,300,909000,2883,300,864900,4.85,2018-11-29,16,SL_MAX_DAY_OVER,3040,2931,912000,879300,-11400,1540.0000000000002,2333,-15273.0,-0.86
10,2784,9956,2018-11-30,-2.03,BUY,2970,300,891000,2923,300,876900,1.58,2018-12-10,10,STOP_PROFIT_OVER_RATIO,2957,2752,887100,825600,47400,1540.0000000000002,1453,44407.0,2.51
11,2784,9956,2019-05-15,2.48,SELL,2891,300,867300,2355,400,942000,8.61,2019-05-31,16,SL_MAX_DAY_OVER,2715,2238,814500,895200,6000,1540.0000000000002,2379,2081.0,0.12
12,2784,9956,2019-08-13,2.98,SELL,2430,400,972000,1822,500,911000,6.28,2019-08-21,8,STOP_LOSS_OVER_RATIO,2439,1746,975600,873000,-41600,1540.0000000000002,1238,-44378.0,-2.36
13,2784,9956,2019-08-22,2.66,SELL,2451,400,980400,1748,600,1048800,6.98,2019-09-09,18,SL_MAX_DAY_OVER,2435,1781,974000,1068600,26200,1540.0000000000002,3002,21658.0,1.07
