,AXIS_SYMBOL,PAIR_SYMBOL,OPEN_DATE,SIGMA,OPEN_CAT,AXIS_SYMB_OPEN_PRI,AXIS_SYMB_LOT,AXIS_OPEN_MOUNT,PAIR_SYMB_OPEN_PRI,PAIR_SYMB_LOT,PAIR_OPEN_MOUNT,LOT_DIFF(%),CLOSE_DATE,OPEN_DAYS,CLOSE_CAT,AXIS_SYMB_CLOSE_PRI,PAIR_SYMB_CLOSE_PRI,AXIS_CLOSE_MOUNT,PAIR_CLOSE_MOUNT,TOTAL,COMMISSION_N,COMMISSION_CREDIT,PROFIT,PL
0,7189,7846,2017-01-30,2.32,SELL,1232,800,985600,4635,200,927000,6.32,2017-02-15,16,SL_MAX_DAY_OVER,1235,4585,988000,917000,-12400,1540.0000000000002,2515,-16455.0,-0.86
1,7189,7846,2017-04-06,-2.28,BUY,1063,900,956700,4585,200,917000,4.33,2017-04-17,11,STOP_PROFIT_OVER_RATIO,1030,4200,927000,840000,47300,1540.0000000000002,1694,44066.0,2.35
2,7189,7846,2017-09-07,-2.93,BUY,1132,900,1018800,4920,200,984000,3.54,2017-09-25,18,SL_MAX_DAY_OVER,1215,5190,1093500,1038000,20700,1540.0000000000002,2963,16197.0,0.81
3,7189,7846,2017-12-13,2.67,SELL,1350,400,540000,5380,100,538000,0.37,2017-12-29,16,SL_MAX_DAY_OVER,1365,5510,546000,551000,7000,1540.0000000000002,1418,4042.0,0.37
4,7189,7846,2018-01-05,3.07,SELL,1448,400,579200,5520,100,552000,4.93,2018-01-22,17,SL_MAX_DAY_OVER,1420,5560,568000,556000,15200,1540.0000000000002,1581,12079.0,1.07
5,7189,7846,2018-02-02,2.18,SELL,1506,400,602400,5510,100,551000,9.33,2018-02-15,13,STOP_PROFIT_OVER_RATIO,1301,5400,520400,540000,71000,1540.0000000000002,1232,68228.0,5.92
6,7189,7846,2018-03-20,-2.15,BUY,1265,500,632500,5980,100,598000,5.77,2018-04-05,16,SL_MAX_DAY_OVER,1229,6040,614500,604000,-24000,1540.0000000000002,1618,-27158.0,-2.21
7,7189,7846,2018-06-19,-2.4,BUY,1276,500,638000,6440,100,644000,0.93,2018-07-02,13,STOP_PROFIT_OVER_RATIO,1285,6170,642500,617000,31500,1540.0000000000002,1370,28590.0,2.23
8,7189,7846,2018-08-15,-2.2,BUY,1217,500,608500,6500,100,650000,6.38,2018-08-21,6,STOP_PROFIT_OVER_RATIO,1241,6270,620500,627000,35000,1540.0000000000002,621,32839.0,2.61
9,7189,7846,2018-10-19,-2.85,BUY,1161,500,580500,6330,100,633000,8.29,2018-10-24,5,STOP_LOSS_OVER_RATIO,1101,6300,550500,630000,-27000,1540.0000000000002,499,-29039.0,-2.39
10,7189,7846,2018-10-25,-2.88,BUY,1057,600,634200,6170,100,617000,2.79,2018-11-07,13,STOP_PROFIT_OVER_RATIO,1134,5770,680400,577000,86200,1540.0000000000002,1337,83323.0,6.66
11,7189,7846,2019-03-15,2.08,SELL,960,900,864000,4510,200,902000,4.21,2019-03-25,10,STOP_LOSS_OVER_RATIO,963,4385,866700,877000,-27700,1540.0000000000002,1452,-30692.0,-1.74
12,7189,7846,2019-03-26,2.34,SELL,961,900,864900,4370,200,874000,1.04,2019-04-08,13,STOP_LOSS_OVER_RATIO,1030,4495,927000,899000,-37100,1540.0000000000002,1858,-40498.0,-2.33
13,7189,7846,2019-04-09,2.25,SELL,1007,900,906300,4390,200,878000,3.22,2019-04-16,7,STOP_PROFIT_OVER_RATIO,965,4505,868500,901000,60800,1540.0000000000002,1027,58233.0,3.26
14,7189,7846,2019-06-20,-2.09,BUY,783,1100,861300,4290,200,858000,0.38,2019-07-04,14,STOP_PROFIT_OVER_RATIO,811,4190,892100,838000,50800,1540.0000000000002,1978,47282.0,2.75
